ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
2088c543-b663-44e7-b00d-0ff8652664fe,839b9759-0a61-4c7d-872f-591848c1b431,2022-01-02 09:07:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
8dd901b4-e738-4477-8834-c6c72811179e,b63aa58f-13c3-42ec-9b06-995371bd877a,2022-01-02 12:04:00,7610d689-246f-467d-8d80-991c4eef401a,3400,204,3604
984c2171-096b-4187-b57f-94e74edba52d,83f67506-7c12-4107-864a-918a35b4fcf9,2022-01-02 14:32:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
d52a8990-40a3-411b-b36a-0c71e723c83f,e5a13bcc-19f9-45d8-a832-a087b4609edd,2022-01-02 13:34:00,7610d689-246f-467d-8d80-991c4eef401a,3300,198,3498
28e29266-8a4f-4e80-9c5e-f4edda27ed4b,935ecf18-cf34-41be-be72-c814ef6ded61,2022-01-02 13:39:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
87a3966a-072f-47d2-85e6-5b77233e9b16,dc7f6e52-50f7-46d2-9c2b-fdad148234ea,2022-01-02 12:46:00,7610d689-246f-467d-8d80-991c4eef401a,3600,216,3816
42041826-3e92-46fc-ad22-f449aff02380,c4277a32-f07e-42c7-a079-6a4bd7d54eb7,2022-01-02 10:47:00,7610d689-246f-467d-8d80-991c4eef401a,5500,330,5830
e2485acb-d936-4f52-9054-117a3c16d8da,926c3574-687d-438c-95a0-ad55202d049a,2022-01-02 12:44:00,7610d689-246f-467d-8d80-991c4eef401a,2600,156,2756
c7eb22ee-2c95-42ab-a11f-0c9cd95612bf,1dd6668a-adfe-4618-9aad-d10d78dc8272,2022-01-02 14:51:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
3e276770-9421-4b15-8ba5-a6794a58ba65,edad01ae-d0e3-498a-8dad-7210358c427c,2022-01-02 14:00:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
bf50ccc4-8637-4f65-b736-0a7078515079,31827348-11f6-4c64-ad78-71209fc9944b,2022-01-02 08:43:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
0051ceed-a08f-47d9-b849-422ab16e9a45,456ceb44-1215-4cac-8509-e0ff899b2d08,2022-01-02 13:53:00,7610d689-246f-467d-8d80-991c4eef401a,4500,270,4770
0849c89f-0652-4948-ab7b-6ac1800fceaa,86c4ac2a-6715-4ef9-9c77-5d7ee2ab98c2,2022-01-02 10:45:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
66eafaa8-25bf-4ca0-8e5b-01cf307e2789,ffef49f3-f8f1-4be9-88ff-df81293ec90a,2022-01-02 12:35:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
429b3676-f7dd-459a-b2d6-940cfb019998,1939ef2f-c862-4774-bfdc-746117412833,2022-01-02 13:13:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c527c533-d030-4786-979e-4e00eefd8453,f77213fa-b911-48e6-becc-47ab3ca82531,2022-01-02 11:33:00,7610d689-246f-467d-8d80-991c4eef401a,9100,546,9646
73587d53-10bd-428c-884f-bab15c2bc0f8,0e0c8e84-cfbc-42b7-801d-472fcfe74005,2022-01-02 11:49:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
ed94fc63-cfec-4c48-a7ca-873f7395d724,79d9eb18-1591-4372-ad4d-893033109e57,2022-01-02 13:37:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
1bca5ad9-4f1f-48ea-9580-35bb55101e32,3964d6e6-da15-4d05-bfc2-fc2846545d29,2022-01-02 14:18:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
2c6effe4-a07b-496b-aad2-722dcdf35612,f34e0784-b761-478c-bae7-e6e58b109334,2022-01-02 13:00:00,7610d689-246f-467d-8d80-991c4eef401a,2200,131,2331
0d9385c5-fcf5-4feb-b351-4c6e38a2e4d9,badf96c0-ba6a-4fa3-97ee-fd6c2720e723,2022-01-02 11:28:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
f6520d1f-1fd8-4208-bf17-f6b779d796e1,bd22bf49-60a1-4c1a-b451-8c437d37c14f,2022-01-02 10:55:00,7610d689-246f-467d-8d80-991c4eef401a,1500,89,1589
63bb9a1f-cfc0-4684-b1b7-c9de4d045f65,3edf64a9-16d7-4c40-9f5b-330dc725a080,2022-01-02 09:49:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
3b4ec3d7-f81f-4c07-a3dd-ea1b62ed7abf,f7451f3e-b827-467d-92cf-0dae8d7f486f,2022-01-02 13:06:00,7610d689-246f-467d-8d80-991c4eef401a,1400,84,1484
267f10af-a10f-47c7-86f0-a3af4c3535a3,f5d008c2-6621-46ef-a6cd-0886f0fe7f96,2022-01-02 11:34:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
015a80f2-26cb-4662-9303-f8c1f9edf319,d0300ad3-5d05-4564-8560-5929a263f5d4,2022-01-02 14:25:00,7610d689-246f-467d-8d80-991c4eef401a,2400,144,2544
3c7dc9b9-30b3-4cce-8096-1b6bb911d8b6,25330444-e5dc-4852-a712-a2747fe6665b,2022-01-02 13:21:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
da01c281-419c-41fa-9d49-eec22b04c7de,4387d265-a651-45ac-b32f-8dc31bff999a,2022-01-02 13:50:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
622f8fd3-feb7-4cfb-9620-cb22be5a0223,3f4bac98-09f2-46bd-8d88-af271caa0a07,2022-01-02 10:20:00,7610d689-246f-467d-8d80-991c4eef401a,3700,221,3921
69896f10-d173-4c11-ab70-f28ac7cdd7f1,b53a78d3-d3b2-4210-b0c3-d695fee67c98,2022-01-02 09:04:00,7610d689-246f-467d-8d80-991c4eef401a,5500,330,5830
3da50986-e186-4e78-b127-21599cfc8db9,751581a7-dcae-4cd6-be9c-0170a28ec0f7,2022-01-02 09:08:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
d724f139-600c-4195-83a0-9ae06d28931c,799aa08f-1e79-4a82-bf2f-b6f16ac78452,2022-01-02 13:21:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
bfcd0b77-897e-4b41-aa48-534a706484e4,17c989af-cb52-424e-8121-50c2400296c8,2022-01-02 12:11:00,7610d689-246f-467d-8d80-991c4eef401a,3700,221,3921
ac3fb3f4-d1f7-47b3-a7e7-119c1f4d38bb,f7ba70c3-65ab-41b7-b82e-557e864b3b38,2022-01-02 13:47:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
d33a7518-2598-4045-86b6-ba527096c7f9,d922bdd6-209c-46aa-88e0-42fa58d126fd,2022-01-02 12:51:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
603e740d-e1bf-4cb8-a3e9-6cb9ee43fbb8,83c2a0a0-ef47-41c3-8130-f4c4bfada767,2022-01-02 09:02:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
d6d15eb0-595c-4e8d-923f-729c1049dd69,b256e444-70df-4b7e-a211-912861f54dd2,2022-01-02 12:55:00,7610d689-246f-467d-8d80-991c4eef401a,8800,527,9327
375e8b05-7633-4f2c-9ac8-7d621c2ac56d,73edca4c-263f-4c72-9b3d-40974cc57a7d,2022-01-02 12:48:00,7610d689-246f-467d-8d80-991c4eef401a,5300,318,5618
118b457b-fc00-44b9-99df-1fabccdaee99,2b755e35-def6-4f0e-a23c-c11f58f350af,2022-01-02 08:48:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
5ca00281-c295-44e0-a212-cceff2efb885,c65c84dc-a62e-4033-b9cc-29e85a52a72b,2022-01-02 14:16:00,7610d689-246f-467d-8d80-991c4eef401a,5400,324,5724
2aebe2fe-febe-4f97-84e1-cef7f82cf735,58ae6de0-40c0-4c65-8c85-52d2e83d9fee,2022-01-02 11:00:00,7610d689-246f-467d-8d80-991c4eef401a,1500,89,1589
88bda34d-114a-498b-8c87-f3efff0c1695,db871672-1652-427d-9cdd-5db88c93d457,2022-01-02 11:03:00,7610d689-246f-467d-8d80-991c4eef401a,3500,210,3710
d2708ebd-d8b3-4519-8760-1238ab18b327,309669c8-42b3-43b1-8123-2be569933a0c,2022-01-02 12:37:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
a709b7f6-9407-4d07-b755-c35d92e9a74e,1c9cfb2c-1d6e-42ea-abd2-7970d24360ec,2022-01-02 09:06:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
7375a760-000c-4141-9d9f-3e06a8275dd9,2c3b36b1-b188-488e-b426-1cb1ed10393a,2022-01-02 12:54:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
27a12f49-e0d7-4313-a7e4-7994ff97fb7f,a35a2470-78bd-43fe-aca9-e82d731daecc,2022-01-02 08:00:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
ca434335-ecc0-46cb-a914-d11e47b74f55,f48bd87a-ff07-4581-a471-bcb2cd91cd1b,2022-01-02 13:11:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
