ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
65cb3a53-d9f4-4bd8-b992-81acd06684d3,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2023-07-04 08:33:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
77984fbb-2bd8-4cc9-9ace-e7c16c121149,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2023-07-04 07:48:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
fc5bbfd9-1fb2-4622-9b64-093ca10b8883,d2b935a7-8a2d-491d-b848-a06732301e43,2023-07-04 11:32:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
3cfdb809-32e8-4b2f-ba15-2667f9a3280f,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2023-07-04 08:35:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
6823b54a-4ef4-443a-b00d-6bab75f00c2a,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2023-07-04 07:49:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
acec500f-fdcd-4a48-8783-1f9fb5a5f253,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2023-07-04 14:10:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
0569c370-45b6-4988-989a-9836c2acf9a3,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2023-07-04 07:00:00,7610d689-246f-467d-8d80-991c4eef401a,1000,60,1060
c4998b69-b0a2-47e9-93da-c75271b29e0d,839b9759-0a61-4c7d-872f-591848c1b431,2023-07-04 07:00:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
2ddaf785-320e-47e2-9274-e451b0848df7,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2023-07-04 14:21:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
2cb651d0-a221-4a6c-84ce-5a952ae2071b,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2023-07-04 10:10:00,7610d689-246f-467d-8d80-991c4eef401a,2500,150,2650
c630c4e4-44c9-4f36-a374-51eb097931aa,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2023-07-04 07:11:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
9c7ecd75-e402-4256-8160-b2916fc679cd,120ecf2b-f133-45a8-bab0-875cb5523df5,2023-07-04 12:05:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
847f10eb-872a-45b1-8fb4-1b04d2a7b262,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2023-07-04 08:20:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
ea4cb169-f7ff-4d1b-acf1-79b9c7327b9a,c366eb7d-81d8-46f9-89d9-9d09186d8503,2023-07-04 07:43:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
487c99e9-f6d6-422f-9ea0-95922948d5d7,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2023-07-04 07:49:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
0eb54a1b-a499-417f-86db-2f14fd961b9e,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2023-07-04 08:40:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
cf88c999-9c18-4395-a2f9-64005fe5b7fa,935ecf18-cf34-41be-be72-c814ef6ded61,2023-07-04 11:42:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
891315c3-f628-45dc-88f1-1a413011418f,e4c63951-a231-404c-ad26-f4a492f3447f,2023-07-04 07:14:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
af4bd4b6-8efa-467c-9964-850b159db991,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2023-07-04 07:04:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
fb244618-f214-4146-ad04-07f0f9f6e47d,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2023-07-04 07:00:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
8768809c-3c96-415e-9747-00534e7bca1c,d656f95b-6c2e-4372-ab17-a3bbc93812c1,2023-07-04 08:06:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
aea5ad59-ef2e-42ea-be8d-cc5cc891aad2,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2023-07-04 13:45:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
34a8236c-9007-4448-8a4c-38c355fc521e,62626d20-2e67-4f1d-9386-1b0a5e25956c,2023-07-04 08:24:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
0c18f095-8020-41d6-ab78-484f5a982093,971087ab-63dd-4337-bf42-188e6bc92ea8,2023-07-04 11:11:00,7610d689-246f-467d-8d80-991c4eef401a,2400,144,2544
23a0ca04-be3d-40c3-abda-2d78b67ca7f4,1ae36efc-f7b6-45de-8646-8775a98651b1,2023-07-04 16:28:00,7610d689-246f-467d-8d80-991c4eef401a,2500,150,2650
85102bfd-6b3e-4c92-abc6-668a4643953e,f50ff9af-29c0-4629-9c9c-1c0c6fade0f6,2023-07-04 16:43:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
f704a0b3-91c6-4aaf-9694-4d19bc846607,ef339016-b62e-4c27-8dee-119176b58864,2023-07-04 18:39:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
8ff73b16-6962-4ecb-9306-a43864a164ad,95ac520d-f0fc-435a-b0b4-2dcf6b90bd80,2023-07-04 07:37:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
0e511c98-8e3e-4a6f-8e91-a189b0aa9866,c9a69c9a-6aea-40eb-95b6-9605c84b1f5f,2023-07-04 17:31:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
5a3cd966-77f6-45d1-91a6-130517de1af9,7b802864-fcee-410c-bdbf-7774ce4cfd97,2023-07-04 08:26:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
018f1bdc-d4c0-47fe-8113-561446d93370,de57e4f7-4879-435d-a9e1-c9a1763d4961,2023-07-04 14:43:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
f4f2b9c6-7a45-466c-bd33-faafb84370a4,aec16166-ed24-473e-a071-c5dc834ca0e4,2023-07-04 07:44:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
3ce6f5ce-9324-4e51-b294-d0d397c9c65d,c9832d9c-549d-4a87-b495-d09238d3bbed,2023-07-04 12:49:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
c1d06a7b-8b6d-4743-afd6-5779267d011e,2f08d074-f43f-4139-b02d-87d7b52beb3a,2023-07-04 09:07:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
bef5f066-3a46-4b63-a694-b3931ccf2561,9a65f806-8121-4335-941d-d0326c2e4675,2023-07-04 07:45:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
4ff1d2c3-05b9-4632-be3d-2982f160ca7a,edad01ae-d0e3-498a-8dad-7210358c427c,2023-07-04 11:43:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
c2d2b791-7a88-42bb-b41d-c996f822b4c4,31827348-11f6-4c64-ad78-71209fc9944b,2023-07-04 07:48:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
420e172d-30ec-4c62-9f22-284e8fc63277,36b01943-3c96-430b-be52-72d94f53799d,2023-07-04 07:29:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
be52d238-0216-4ab5-a8ec-89b41cf7d684,456ceb44-1215-4cac-8509-e0ff899b2d08,2023-07-04 12:49:00,7610d689-246f-467d-8d80-991c4eef401a,2500,150,2650
2a5f86ac-190f-4929-b274-550199188a48,5efd874a-63ad-480e-8d5e-862efb88a592,2023-07-04 13:29:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
559cc359-01c8-45bf-9fdb-73f2760a3eae,0d16939d-03a0-4dd0-bc65-3b4ccb36fe79,2023-07-04 08:03:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
19df987e-6312-4958-a8a0-29634856de0d,3a3c7ba2-c0e9-4f2e-a33b-25b75a89c624,2023-07-04 08:54:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
a9ce7408-e0de-42cf-b9fa-2253d705260c,d37b5f57-5b61-4029-91cd-831255b3587b,2023-07-04 08:01:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
009017fe-5ded-48cb-a723-6e419e69645e,9ef64e35-2590-4115-9d1a-772a11e1b53d,2023-07-04 07:44:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
f8029cf8-d4cd-4e9c-9b0b-e44a1e3b42f8,1939ef2f-c862-4774-bfdc-746117412833,2023-07-04 10:58:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
9d5181ed-b114-4025-9de8-4bd9995b1b7b,1c358914-4b9d-4776-a4b9-32a4bfd77df4,2023-07-04 14:50:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
f8f76f27-7982-43fd-8a9e-e95eb10dcee0,0e18fa04-ce72-4ff8-b56e-7f088e12c004,2023-07-04 08:22:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
e1ed7efc-7ebf-4d0e-b874-9125f526588a,8d6d38a0-38c1-46db-9015-09308fac8af1,2023-07-04 14:27:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
69d64fd7-519d-402f-83d1-75fc70fa40ce,57977a86-91ed-41b7-a3ce-5e7ede685b60,2023-07-04 08:31:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
2f2d34df-f217-4815-b385-a3a22c862815,a6d591f5-51c1-47bb-b6d6-99c8b86751d4,2023-07-04 08:21:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
