ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
32775d37-fb2b-4c40-a57f-e89c6d8222aa,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2023-09-01 07:57:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
6f27bff5-9877-4076-a79b-03369e1ee10b,c6bd166c-2f9d-455c-89dd-72b892f09447,2023-09-01 09:38:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
d12f65cc-6c4e-42f8-82c6-80bb58512dfe,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2023-09-01 07:43:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
1e04e9aa-0801-4423-b9fb-38b7be528aae,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2023-09-01 09:36:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
d23268b1-e749-4c3b-aea9-f9ddeb23a007,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2023-09-01 17:55:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
69cbb3de-57e7-4e18-bbe2-ebc8dd9ec7d7,839b9759-0a61-4c7d-872f-591848c1b431,2023-09-01 07:25:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
709929dd-6ebb-48bd-b26e-79e680f61ef5,934c19cf-d1e4-47fc-9860-39542d7bd56b,2023-09-01 16:30:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
2dba7578-5e70-471a-9f6d-b0e587af62bf,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2023-09-01 12:27:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
24a91b45-7fd4-421c-bb33-29a126c63c84,3ee8e86e-7163-4316-8dfa-15db0098b81e,2023-09-01 11:27:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
f95144e5-d90b-4ca0-9743-fe9ea7a6a940,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2023-09-01 12:09:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
6c47729c-e5d4-4395-a804-cd12ed38bf6f,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2023-09-01 07:27:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
5126ce7b-0ddd-49de-96b7-eed881c80028,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2023-09-01 07:48:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
ef291abe-0805-4c1f-9193-01d2b6c95a4a,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2023-09-01 13:42:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
34530c71-4e4b-4efd-bb24-d7dfc52ba7d2,83f67506-7c12-4107-864a-918a35b4fcf9,2023-09-01 13:22:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
f4732039-f4a0-46f0-b3b0-92fa90b489b4,c366eb7d-81d8-46f9-89d9-9d09186d8503,2023-09-01 07:34:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
3f47598c-4694-40ea-bb97-3c68e170342a,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2023-09-01 08:32:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
572846d0-9385-4481-9eab-a6b5454148f1,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2023-09-01 07:32:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
0e51fdef-fe2c-4686-a520-0e8dbb3b332c,935ecf18-cf34-41be-be72-c814ef6ded61,2023-09-01 08:19:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
468f7e4d-c824-4410-a48d-a843bbfc4a6e,e4c63951-a231-404c-ad26-f4a492f3447f,2023-09-01 08:07:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
149e7fde-a988-45b7-8e0a-5e8f22ee6ce9,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2023-09-01 07:36:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
157ee25f-b888-45c4-98e3-02731c714e2f,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2023-09-01 07:13:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
c1c82f8a-7b3d-4437-8fba-be431f934fb7,fb56c2c7-1769-4c97-9197-2ffa8b82ea0e,2023-09-01 18:31:00,7610d689-246f-467d-8d80-991c4eef401a,1000,60,1060
1f7ed802-a845-497a-ac54-5c7ff87ad3cc,d656f95b-6c2e-4372-ab17-a3bbc93812c1,2023-09-01 08:02:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
5c2e28df-7408-4d99-adb2-f6020426b948,62626d20-2e67-4f1d-9386-1b0a5e25956c,2023-09-01 07:26:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
944b00e3-03a4-4a8a-babd-b81b9ed88d2f,971087ab-63dd-4337-bf42-188e6bc92ea8,2023-09-01 16:17:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
f973bb5f-e92d-4ade-a4fc-0989e0a44b8c,146f68d0-ad70-4af9-9210-f25d25cdd39f,2023-09-01 16:33:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
ece96de0-72ae-408e-ad85-a28979c7fc9f,1ae36efc-f7b6-45de-8646-8775a98651b1,2023-09-01 08:32:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
6e5fe934-1cee-477b-8261-fd5a297ee1aa,f50ff9af-29c0-4629-9c9c-1c0c6fade0f6,2023-09-01 12:10:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
