ID,ORDER_ID,SKU,QUANTITY,PRICE
2186b108-0efa-4a06-9494-19e1be4f025a,d9f8ce46-710d-4129-8064-a539627a0c3f,BEV-005,5,754.43
3a3e70b0-4e2f-4d70-9cc0-54e828d1db7e,fd211fda-558a-4132-b79d-e4301765986f,BEV-005,8,72.47
1c1bb0e6-dea7-4fe5-88b4-459565fd7c06,447aacd2-ddc5-470e-917d-6a202be791c5,BEV-004,4,190.76
2e51705a-5f70-4e27-a9fe-5b97ca2d629d,440c0f7a-4523-47ff-9a62-114fbb98e891,BEV-003,9,568.81
bb23f020-08da-4a37-ac01-fc049b0607b1,440c0f7a-4523-47ff-9a62-114fbb98e891,JAF-003,10,37.15
198b07d5-273e-43c1-9eb3-ce9849afbabd,a7f93e12-5b47-40fd-934e-c61a1314db3d,BEV-002,10,802.15
2b5b09b5-fa8c-4688-82d5-bcb3a5752bd3,67c7afea-9dc0-4578-8909-018458b24247,BEV-004,5,880.5
f3af65f7-ef93-4f5c-bbdd-86fc31d151a5,8e360e14-b0b3-4232-8e14-df70ed1d3196,BEV-001,6,667.09
34ace13a-0f9f-4752-9148-875656915287,8e360e14-b0b3-4232-8e14-df70ed1d3196,BEV-001,5,528.95
72b39a5a-9f07-492e-b86a-ab79e6afbc12,f897e58e-c779-4631-b508-5e38912ed064,BEV-001,1,207.56
aff80d95-eccf-4942-99a8-a202ed327c2e,f897e58e-c779-4631-b508-5e38912ed064,BEV-004,6,454.46
32682dbe-b09c-4b34-9491-a08cddb89e3f,f897e58e-c779-4631-b508-5e38912ed064,JAF-005,2,231.43
26a9fe7a-5f6f-4244-9d1c-4a5e5654c412,25ae49f7-8b5a-4316-87fc-7c49c8e2ee77,BEV-005,6,31.61
6fa8ab4d-e40e-49c5-b466-fe8202c35bbd,25ae49f7-8b5a-4316-87fc-7c49c8e2ee77,JAF-001,5,23.84
ebbba824-26a9-4396-8a31-3cef086a8d7b,d14adbef-03d1-4d5a-a862-5d9b6e87dde3,BEV-002,9,860.89
38e6769c-522c-40d4-91e7-a582c7aba8a5,405e42ef-cd44-46ce-8a7a-e77476c14e2f,BEV-003,6,566.33
9d31e0bc-67dd-4328-9814-1691b5998d17,957d60af-4923-4fa0-81c4-db84623868d7,BEV-002,10,200.59
ce4bac7c-e9a3-4e6e-a1c0-22296a85eb9d,957d60af-4923-4fa0-81c4-db84623868d7,BEV-001,5,242.91
