ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
1a23367e-9101-4e93-8e20-b441e90a5aa4,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2022-11-04 07:52:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
565aa2bd-11ab-48ad-b8b0-00943490965d,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2022-11-04 08:08:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
b0d6f381-5e42-4656-8229-e04253a3fa55,3850daab-891a-45e9-a8de-8be8febc3137,2022-11-04 19:25:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
df3566f8-c53b-48d6-ad01-936e5870a0dc,879ff208-ac40-47d2-9c15-e475f635ccbe,2022-11-04 16:18:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
f3b10468-ac0c-4775-8da9-3c69569b612b,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2022-11-04 08:22:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
1fef61c1-c094-4985-9f1a-54d752cead50,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2022-11-04 08:05:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
34c68e2a-e518-4b63-9605-f96ddc3a6be4,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2022-11-04 12:48:00,7610d689-246f-467d-8d80-991c4eef401a,2400,144,2544
0f2bd993-2239-4294-b6d9-73ce18e0465a,839b9759-0a61-4c7d-872f-591848c1b431,2022-11-04 07:33:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
50d18cb1-d708-48b9-a7f7-13b22b798f7d,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2022-11-04 18:44:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
f58d5115-840c-4f0e-a40a-8a9b26a9e273,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2022-11-04 12:02:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
f596c8d6-c460-4fc6-9c6c-39701f0e19b7,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2022-11-04 11:38:00,7610d689-246f-467d-8d80-991c4eef401a,2500,150,2650
81271643-4f82-430e-805a-48e2fb57e216,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2022-11-04 08:18:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
0c387eee-cba9-4953-bd07-7af9da5aab1e,83f67506-7c12-4107-864a-918a35b4fcf9,2022-11-04 09:57:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
0d80cdd6-2024-4dc0-b2e0-f56e99cb934e,c366eb7d-81d8-46f9-89d9-9d09186d8503,2022-11-04 07:39:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
91353b56-883d-4bcc-bda7-b986b0a14191,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2022-11-04 07:47:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
d4d151d1-afc6-452f-930c-3e38511cc59b,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2022-11-04 08:35:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
a0e43410-62ed-4359-9659-b253767520fc,e4c63951-a231-404c-ad26-f4a492f3447f,2022-11-04 07:07:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
f0b59df6-43c3-48e8-9403-15066f8915a3,0f9dcb09-ef47-45c8-9a5e-feff0a288bf2,2022-11-04 10:20:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
229b53a8-7086-4822-a065-ffdafa3e1a2d,c1bbb819-8747-488a-a071-62209789dfd5,2022-11-04 17:46:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
84526548-be09-4472-827c-ea0ec5f7fa3a,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2022-11-04 08:05:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
7ae890aa-c589-4ba3-9bc1-c8fe05f33412,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2022-11-04 08:14:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
1f7a94b7-6d32-460f-a938-7a54d970bfb8,fb56c2c7-1769-4c97-9197-2ffa8b82ea0e,2022-11-04 10:54:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
e6826a10-d17a-4a58-8669-3fa7f83de761,d656f95b-6c2e-4372-ab17-a3bbc93812c1,2022-11-04 07:08:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
19480d7a-0bed-4322-a32a-b452a3001272,315fd00b-6f86-43d0-97ec-4e56811af6a0,2022-11-04 17:35:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
38df54bb-5a6c-43e4-a284-e91f4219ecf4,62626d20-2e67-4f1d-9386-1b0a5e25956c,2022-11-04 08:28:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
e3d3e857-42fc-43f0-a690-130a7675d3a5,4799ec1e-d9b9-4322-9d76-9221b4bf723f,2022-11-04 16:31:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
7ce368e3-d06a-4a15-ab9d-fb7bc36cb1be,89608f14-f4d2-4c6b-a97e-0c4447c79081,2022-11-04 16:12:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
1f4422eb-d6ad-48ec-a130-28424e0e951f,146f68d0-ad70-4af9-9210-f25d25cdd39f,2022-11-04 19:08:00,7610d689-246f-467d-8d80-991c4eef401a,1300,78,1378
