ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
808ad54a-8942-4aed-a5dc-1f81a140c2f2,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2024-01-23 08:28:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
c744eba7-a949-4a8e-8ca7-83967d157b3b,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2024-01-23 07:41:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
2f2ea19c-bd9d-4b97-b222-2e0788d5cfd1,3850daab-891a-45e9-a8de-8be8febc3137,2024-01-23 14:22:00,7610d689-246f-467d-8d80-991c4eef401a,2100,126,2226
68b54b2d-6450-4d8d-9ad1-ef86b16f48f0,c6bd166c-2f9d-455c-89dd-72b892f09447,2024-01-23 07:00:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
253a9e6e-330e-432c-9619-84432250145e,879ff208-ac40-47d2-9c15-e475f635ccbe,2024-01-23 15:42:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
2ff7018c-c3b1-40c6-926f-79efe2b08b23,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2024-01-23 07:13:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
a38c8b97-0879-43c1-89c9-59d4196da95e,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2024-01-23 07:45:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
9614a792-0d33-41af-a623-3041c3fbeb0d,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2024-01-23 19:14:00,7610d689-246f-467d-8d80-991c4eef401a,2500,150,2650
eb1db538-d7c8-497b-b511-19b078aa2832,55f41aa9-ac35-4b25-9c3d-bd9bfe61effc,2024-01-23 15:38:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
54028f69-04d5-45ec-b4be-02bb9988069c,839b9759-0a61-4c7d-872f-591848c1b431,2024-01-23 07:19:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
08b0580b-5339-458d-ab1d-f37bdc13e240,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2024-01-23 16:04:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
73a668d7-ccda-4049-ab59-3a7da9526a40,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2024-01-23 11:01:00,7610d689-246f-467d-8d80-991c4eef401a,2100,126,2226
dfe33758-a211-4de5-b91d-4c2fe167dc6d,3ee8e86e-7163-4316-8dfa-15db0098b81e,2024-01-23 15:07:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
53197e03-cf5b-43ed-be5a-2b6d789e33dd,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2024-01-23 15:27:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
d3cd2a24-460a-4592-ba68-249bf0e44e79,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2024-01-23 07:52:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
0293abfc-5d9c-4a1d-938c-76b66db0acbe,120ecf2b-f133-45a8-bab0-875cb5523df5,2024-01-23 19:45:00,7610d689-246f-467d-8d80-991c4eef401a,2200,131,2331
0a29c7b3-55e6-43d4-9873-07d30387c0ce,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2024-01-23 08:10:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
be1df17d-7763-4e61-b132-75b5095a8132,eccd1acd-eac1-49d7-ad10-8883982cdf7d,2024-01-23 17:10:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
884500d0-e096-4491-bd77-ebdbd9b46f97,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2024-01-23 16:58:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
44df1b69-f4eb-483e-ae84-78208ac9ae00,83f67506-7c12-4107-864a-918a35b4fcf9,2024-01-23 15:00:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
2d0134c1-a919-432e-b0c1-4e46adee6f8e,c366eb7d-81d8-46f9-89d9-9d09186d8503,2024-01-23 08:22:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
3436ec42-5bcb-4b4b-bf88-7284ff1bd52a,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2024-01-23 08:07:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
7239b570-5e97-4531-9e7d-327d07401cb1,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2024-01-23 08:40:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
4d701793-3d4d-4a2e-b79b-04d41b8f1778,e4c63951-a231-404c-ad26-f4a492f3447f,2024-01-23 08:01:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
