ID,ORDER_ID,SKU,QUANTITY,PRICE
6134890c-da02-41d9-9959-29b9ae3020a9,085902b5-3e35-4ea5-9de4-e0b0c8315691,BEV-001,9,18.25
caddcec7-eb25-44e5-b0d0-8288563280f7,54ba987c-4741-4e83-aaf9-c5fe35bccaa9,BEV-004,3,902.31
46d9004c-94e1-445b-9d83-5b2fe78a9750,c94d41a3-70b8-499b-a1f5-38f24f0ba7d0,BEV-003,1,326.88
96ba2dcc-b940-4b61-aadd-660b4baea6e7,c94d41a3-70b8-499b-a1f5-38f24f0ba7d0,JAF-004,5,364.7
1e84ab0c-81ae-4925-a399-14df235cee9b,c94d41a3-70b8-499b-a1f5-38f24f0ba7d0,JAF-005,8,852.48
2c305e65-6ae4-45d9-984b-927103fb75aa,d02d32bd-d2fe-4188-afd4-8241b0f4c080,BEV-001,6,610.17
619db604-bdcd-47a6-a718-095f08b8628f,d02d32bd-d2fe-4188-afd4-8241b0f4c080,JAF-005,2,625.66
adf6b239-ed61-4eef-a448-114b42fa899f,2db05748-1542-4519-9441-d6229228d27f,BEV-005,5,400.57
966ee52c-11a0-4dc1-9c7e-1f124e46981b,783b42b8-b383-4c04-ada5-11d58991d4c7,BEV-002,5,961.34
6d211e6d-b6b1-47e5-a324-8c9024364245,35858689-1ebb-42dc-b518-a42bd0690fba,BEV-001,9,40.61
99fb7e6b-70ae-4f4c-814e-86f970a4e6f3,35858689-1ebb-42dc-b518-a42bd0690fba,JAF-002,6,656.38
a533ca1a-3eb8-428d-9d11-bff47195e628,9583b9ec-7f9f-45f0-8758-4b64ece5401f,BEV-005,8,898.36
acb27f06-a4ca-4660-b760-5a578e494f60,3ba65b11-d1d5-4f8d-8735-cec2e32fd09c,BEV-002,10,462.74
3c3377c7-a68c-4280-9bb0-824732af01d0,dd6cea53-2634-41b4-ab50-4e0d6f4766fe,BEV-003,2,498.87
e770cf4f-4db7-492d-b87a-f1d91cb1e2a0,dd6cea53-2634-41b4-ab50-4e0d6f4766fe,BEV-003,10,627.56
23b0e9cc-39ee-485b-8ee3-de06ccfcf162,dd6cea53-2634-41b4-ab50-4e0d6f4766fe,JAF-003,2,405.22
936f5af8-5a87-4c8e-83d8-f7749ae396a6,4de9a1b6-7ac9-4620-ad1d-c5a9f8f49825,BEV-003,8,834.61
83cc42d5-f983-4ddf-9fbf-fdc2d98af43e,99d853ae-f5b9-4ede-bfbb-cd5892d3e74a,BEV-002,8,714.79
41fd6c6a-eae1-4eaa-985e-31020e80fc3c,9f7d76f7-0f5b-4774-a142-7850880673fb,BEV-004,7,243.68
fab90897-7d10-4261-9d8a-3a9ecfd8f6ea,a9975a15-9f9d-4850-a003-8342d5227d57,BEV-001,3,369.93
18c1a613-99fd-4e0d-915d-5652f9b21191,123f0bf2-cb3e-475e-b307-3949ac3670bc,BEV-001,9,604.0
80d9852b-76cd-4bcb-ba0a-92ac4287544f,38914942-c483-4aa0-8081-8155046157f4,BEV-003,10,218.28
35684867-04e1-40a6-8fe2-78e2c3d665de,38914942-c483-4aa0-8081-8155046157f4,BEV-004,3,998.17
bc3e8999-067e-4aa7-884c-38e522cafeba,38914942-c483-4aa0-8081-8155046157f4,JAF-001,2,502.89
dbf684d2-e707-4180-808b-f4559aabc622,198222e5-54d7-45a2-b442-7daf45a2a9e6,BEV-005,1,90.84
75ec52ac-3c4a-40c3-b7c6-1d372ebbdaf7,692f6286-fa1b-4540-923b-2b857067aae3,BEV-002,2,328.15
ba482669-10d1-4505-9238-235b73a0717b,cbfb1086-bd4e-4d78-803a-b365619b4252,BEV-004,7,259.28
2155a45e-4e22-4a17-bec6-f3108398e8a1,155e33d8-f479-4aec-baf0-b95e4ddff932,BEV-005,9,651.43
840fa301-872a-4855-8ffd-c99f429e4315,fad9b0d2-a37f-4c8c-9fe6-fc18bdc10ebb,BEV-005,9,519.48
cf4b5ac4-2718-4ef4-8cb2-e86a51011b45,09da1764-7c94-4fd7-bf14-ce86d2b74ea6,BEV-004,2,735.65
92397480-f143-4d98-8656-f04ce0ab690f,f3d19afd-38ea-43c3-b907-821d3d02faeb,BEV-001,1,648.74
7f571910-b806-4839-b671-c91eeff5ca3e,198b6fc7-9a1c-410c-8c51-063643e38b41,BEV-002,3,284.7
9888f1ee-5dea-4cee-ae71-b3393489912f,c13a6d82-3bad-43f6-9f62-68d4b75fbe06,BEV-002,5,376.66
68cdfe85-e978-4496-a541-9d9785f2c127,f911c27e-c2c6-4038-868e-5d954e4e6724,BEV-001,1,67.73
5d0188a9-b947-427a-a3d3-c53c166e64d5,4b3a8661-294d-48e8-9d1e-1bd5844cfd3e,BEV-002,1,942.73
0eb92ad1-e176-4742-b379-93e2898eb6c4,a69867b7-db50-4c65-9dc5-1ded0510a877,BEV-001,7,218.41
cbd22153-bdb7-4583-bdb6-5705f3110f5c,5c356329-74ff-4599-992d-4cb275ed3265,BEV-002,10,559.46
e121aadb-67a8-4d37-af9e-e37f63784ac8,df4c75c1-db1f-4509-97f4-61baa271c7f1,BEV-005,2,394.23
a91c7244-0366-4b0f-9688-89014bcbfa62,dfa1ef19-8428-4806-bfe4-d6db38837010,BEV-003,2,22.67
04983927-794e-46b7-acd0-514f45864d41,dfa1ef19-8428-4806-bfe4-d6db38837010,JAF-003,2,582.29
d45b767e-a20d-4fca-bc35-6cf490f9b2e1,6314add2-79b2-411b-b1b7-4b777246251e,BEV-002,10,332.96
cad83bdd-de73-4905-87e6-cb1e9bffcb0d,6314add2-79b2-411b-b1b7-4b777246251e,JAF-002,10,954.04
86d93d98-b989-48d5-b9b2-49d13d342e1d,1b2432c8-c27b-4284-9eea-0f59c8667451,BEV-005,1,893.38
6ff89fa1-df30-4c89-99a5-0e2b26fff342,1b2432c8-c27b-4284-9eea-0f59c8667451,JAF-004,8,135.89
633fdeaa-5065-49ca-9eb7-f60c860258f1,76132995-5f49-4a93-a3d0-bd8ed976ae18,BEV-005,5,685.71
21eb2cbb-aeb1-4e76-ac29-18ac5e384032,14bb7f9c-29fc-4417-8d3d-884532cecc1c,BEV-005,2,817.46
37e46e78-e123-4d2d-99be-e9723e20b856,fb033c2b-897a-4083-897e-76e14491d854,BEV-005,1,563.28
c32a0d3f-ac02-477f-aad5-9e43ea802fd3,69a8cdd0-c283-4db4-8515-866dd7dcb1e6,BEV-002,7,979.28
e326208e-f044-4f6d-bc5f-73dd29e54510,b6e43e1f-607b-49fc-96b6-1855667fac19,BEV-003,7,642.27
1d0a8ce2-f07a-4732-b766-ac2a7e11d12d,b6e43e1f-607b-49fc-96b6-1855667fac19,BEV-002,5,230.88
971e57af-95ca-4cdc-8e0a-ddf551479731,b71a6477-0f54-48fb-88c5-3c1e8bcac63f,BEV-003,5,641.39
