ID,ORDER_ID,SKU,QUANTITY,PRICE
9d1c5c60-674b-47e2-83a1-e60161686ec6,2bc23246-1f7f-4da8-a917-427e85637a7f,BEV-003,3,336.04
83d690ad-589c-4bb5-b345-72980764f46e,206a03d2-63ae-4481-a7ce-eff3826ffaef,BEV-003,4,21.98
e07b12bc-b614-443c-8247-36208ee15097,952b0e96-ecf9-41b2-b429-2ac526a8e9e5,BEV-004,8,383.62
293b2397-f5a6-47fc-a5ee-786f6dc91dac,952b0e96-ecf9-41b2-b429-2ac526a8e9e5,JAF-003,9,561.6
f8646efa-8e31-4936-b9f4-aae799955ccc,d5a30680-1f01-44ab-ba36-ef5bd03a209b,BEV-005,8,436.33
78aa1544-b8a6-4b73-b3c7-93911a821022,c678deb0-6e31-47db-99c2-fff22bae2846,BEV-003,3,320.22
bf593dc5-c332-464a-8f9c-015c86795e56,7c06246e-ef85-453d-823f-b712d2e8199d,BEV-001,10,565.87
70cc83f9-52f3-4cb3-85d3-cc5eb418a9f2,7c06246e-ef85-453d-823f-b712d2e8199d,JAF-004,4,423.81
1b13189c-5d50-4902-bc0b-64c8f7a56420,7fb0d9f7-7fdb-4f5b-a908-79ad5ffcb943,BEV-003,1,215.99
82a9bf23-d666-4cad-b8fb-d2653c90f151,104e63ad-ef47-493f-8c4f-b0339e2e1e7b,BEV-001,8,678.45
42b9eec2-5600-4add-aa87-0d7d80625aba,c7aabff7-fbc7-4f4b-b897-ebab7afd180d,BEV-001,10,311.51
ff1e384e-2514-4019-9dc4-2b9407ec5b8b,c7aabff7-fbc7-4f4b-b897-ebab7afd180d,BEV-005,10,817.45
0d894a78-496c-4e54-8480-73b7aa28c1d0,c7aabff7-fbc7-4f4b-b897-ebab7afd180d,JAF-003,8,780.51
257ed64b-6788-4a5b-afc9-35fbfd1172a3,b9e276cc-6a0a-495d-9955-289d3d570c2d,BEV-002,4,66.17
28836252-ae3f-4419-a79b-4eea19986fc4,7ff5d1fb-b959-4543-9741-5047b71616db,BEV-005,7,223.54
c7485abf-bd31-40fb-bf0e-429b75829d8f,5d472338-5fd5-4bb9-82ef-2940788ba2d2,BEV-001,5,898.62
0cb27130-7102-4f89-8dd1-2c83707e2c06,a2353d0f-912e-4d97-8210-d6e4c94951af,BEV-001,6,357.67
0a77a0cd-aef7-4c54-b681-1b818895daa2,7c3a3034-9634-49c2-a175-7c7fa4e06815,BEV-001,6,866.01
906fc7eb-1709-484a-8240-0385ff9ef285,6c5a1518-a6a6-4d8b-b9c6-92ceafc162d7,BEV-001,9,779.64
99044552-6818-4d71-8c28-eff897e63924,438a3cc5-ed9e-4b4d-9f0a-22e75380b166,BEV-002,7,32.74
0cd9270e-df36-4725-852a-60643bf76e6a,2cf0bbe8-dd25-4c89-ae91-76798ea3b7ed,BEV-005,7,870.48
4b19d2ab-ce2c-4dc7-8773-642479352c7b,063d0976-3cdb-4122-adda-bc948ddf9eb0,BEV-003,6,490.13
8a73db71-fc34-456b-8bd3-40f7a53a30c6,8da902bb-7d37-4134-8a2b-5bb0686db449,BEV-002,6,48.35
e842130c-4820-4b37-9a5c-676ba183a405,85a0dcac-38bc-4fed-a574-218af147a85d,BEV-001,1,933.45
05f900b0-a0cf-4e26-83a1-fd9a3f818c71,85a0dcac-38bc-4fed-a574-218af147a85d,JAF-002,3,803.49
1a0ab77d-a87b-420b-aa9b-b427a6b673f7,eb144f72-2d50-453e-af78-8f5710dff80b,BEV-005,3,206.92
abdd3d7c-aafa-43dd-a616-3d4370269baa,16e5635a-b829-49dd-b616-528a73dac1bb,BEV-004,2,680.31
f2dc5381-0841-4636-9932-f38465bd5942,96c58843-30f5-456e-8634-255118c74c95,BEV-004,9,650.91
47671453-f1e2-4ec8-9b15-6959177b9350,96c58843-30f5-456e-8634-255118c74c95,BEV-004,10,630.11
7a015540-9f09-4d7a-bddb-a85b4884dae0,12014239-7049-46b9-aa39-9bf2e50f5121,BEV-003,7,489.97
dd16ee7b-4b92-4ce8-a4ac-078dba8dde0a,9386998a-7d69-4815-919e-982973b5650e,BEV-002,3,767.86
b2a452fd-1334-48da-9de0-af0143daf8a5,9386998a-7d69-4815-919e-982973b5650e,JAF-005,9,964.25
63c358b1-da8d-4300-addd-c8b846728ac9,2e0d4495-626d-46ce-b7b2-47b7a45f97b3,BEV-002,7,888.05
feee4e68-2757-4a36-a9dc-d47a7a46b47e,c764016c-654c-417c-bce0-778b70e60e2b,BEV-003,10,873.44
8aa00794-53b7-4813-93a2-d957b6343d4e,c764016c-654c-417c-bce0-778b70e60e2b,JAF-002,4,177.48
83d04547-7306-46f4-a169-74631d1ed3e8,60cefa5a-8ee9-4a04-88e8-6308ed596e4c,BEV-005,10,135.33
0b9450f1-26bd-4e75-936e-64f2cd5b4879,a0ae13b1-de15-4b57-99c9-ab52277e349f,BEV-001,6,814.2
7fa0542b-1d98-47fb-8913-86f671a15ef8,a0ae13b1-de15-4b57-99c9-ab52277e349f,JAF-002,1,692.83
a3103c99-cf96-4a5c-9dec-22d1f9a24a76,bfcf9d17-3b33-4ced-9a80-2c86e2550231,BEV-004,6,920.14
4344243f-b2db-4df0-9a5a-d34303eb0457,286b55fa-8e13-4409-98e0-1b05aab0885c,BEV-003,3,760.29
d516ba19-f611-4d25-a30e-6be43ec11c52,286b55fa-8e13-4409-98e0-1b05aab0885c,BEV-002,1,138.44
8644f548-188c-46e5-8679-df0263f2175e,286b55fa-8e13-4409-98e0-1b05aab0885c,JAF-003,1,543.05
19a85592-1ec9-4ff7-8d8a-e5f3fff6d76f,72019f8f-5e85-49b2-bfd0-7dda7d219896,BEV-001,8,515.6
8216c3af-7a4a-43d5-9177-970e423477d1,220daa30-e281-4e0a-8a49-55e45d5206ac,BEV-005,10,101.74
6c55bbce-7e20-4755-9cc2-fab7cb588cb0,db0d0fa7-2bd2-4415-a0e4-53abae6f6466,BEV-004,1,967.59
1e657da2-5543-44d1-8327-822b3c8be433,db0d0fa7-2bd2-4415-a0e4-53abae6f6466,JAF-003,6,471.95
0932eea5-64fa-4bcb-92c1-66d51459adf1,7cc62885-5b5b-4331-a285-8cc2abb894a1,BEV-004,3,767.65
e5fa667e-a022-4743-98ce-6dfd6801d648,5dda3025-9160-4c2c-a13c-9d34c4a5b1b6,BEV-005,8,134.4
053b4d0d-60a4-4ccc-8dd6-d2a47176989a,9cbb48b4-3931-4aab-8b4d-5f8378077e34,BEV-004,6,543.71
a78c01e2-e450-4ee5-b8c2-181f19e7e673,3f158144-7ff9-4f0c-a477-b00cffed22be,BEV-005,9,231.43
0c027872-7e60-4e13-a6b7-511e61aa8edf,533cd57f-22f4-404b-a0c3-31009bea5369,BEV-004,3,815.32
74720395-d4c6-48c3-9581-102f74d92f05,e13e8d14-71b0-4d3a-9efb-c03506cadb55,BEV-001,6,862.43
dcbdbe25-32e3-4669-813a-6273145efdf0,4450e2e2-ab0b-4004-a5bb-ea1b3a9fac5a,BEV-003,8,59.26
417617ec-619e-40b6-899a-a65355a87b63,ff6657db-978e-406e-b41e-932246d03693,BEV-004,4,979.63
ab7537b7-1575-4ac2-8cea-f6e26b83b4d5,ff6657db-978e-406e-b41e-932246d03693,JAF-002,8,139.72
807dbd4c-6f4b-41b7-a3de-9306af120d8c,ff6657db-978e-406e-b41e-932246d03693,JAF-002,10,395.08
4fb41a81-eaad-4440-b33e-21197e1e4fd5,5a49c8d2-17d6-437d-ba8d-57d278acb8bd,BEV-001,3,403.82
814c1e58-9f50-474d-82b1-d3089ad53079,5a49c8d2-17d6-437d-ba8d-57d278acb8bd,BEV-003,2,333.89
959576c1-0383-4d1b-957b-dfdb299ce170,5a49c8d2-17d6-437d-ba8d-57d278acb8bd,BEV-004,8,793.33
c3fdb9d5-c73a-49db-aa58-085e97b1e99e,5a49c8d2-17d6-437d-ba8d-57d278acb8bd,JAF-001,9,864.3
80716a20-179a-46b0-91b0-fd995ee9a698,d5700e3e-1b20-45a3-901c-cfac58b48ce2,BEV-005,1,837.27
51f9c491-6dc3-467a-ad01-b50a4cb50132,d5700e3e-1b20-45a3-901c-cfac58b48ce2,JAF-005,4,699.79
bb37ff38-d123-4124-a7fa-5bed635de48c,f656b943-9570-41d5-b7ac-a57fab1ab1b6,BEV-002,5,411.71
0be6c353-2676-418e-ae28-44acd3f60ca6,e0f5539d-4ea0-4093-8cce-eeea4ea8bae5,BEV-005,7,18.44
8d99ff6b-b233-40d9-a696-d07ddaf6938c,4a5b0fd5-2b67-477c-a7bb-84c8f6df0bbc,BEV-005,3,884.76
361987ff-cda6-4534-979e-fd1937ffcc07,aa23c444-9c27-41a7-8697-b5dd4c69a80b,BEV-005,2,245.77
08244371-7d36-4603-9471-5e7de0db4f66,511af680-5736-48a7-8e83-5f8947d2aff6,BEV-005,4,212.16
2b214be9-ef13-416f-8092-29b721b7f98c,4757e2bb-f712-4b1b-9a9c-cbc14a698e14,BEV-001,4,284.15
98d689df-4a42-48c0-8db3-5b369ec9ef6b,4757e2bb-f712-4b1b-9a9c-cbc14a698e14,JAF-004,7,969.13
0f4db650-5541-4542-a954-73e9ac49a5f5,03e6c7cb-09b2-4ade-8f8f-2c6af1e7ece7,BEV-001,4,400.16
aef9c94d-6184-4f21-be54-5e44c85a35ce,8a370c00-2763-41fb-a241-fd7745e644b6,BEV-002,1,218.98
e3f3468f-ad62-4ad9-8758-833404bf3a69,8a370c00-2763-41fb-a241-fd7745e644b6,BEV-005,1,379.92
dc6ee353-859b-4a7e-b567-1a55b1f74b3b,8a370c00-2763-41fb-a241-fd7745e644b6,JAF-002,7,610.46
4684b135-bda2-4352-abb6-68f1a672dd7c,8a370c00-2763-41fb-a241-fd7745e644b6,JAF-002,9,396.45
ff37b3a5-9bc7-4534-b82c-1826f97a6827,8a370c00-2763-41fb-a241-fd7745e644b6,JAF-004,8,321.9
5688759c-ddcf-42fb-b548-cee2e2be8f55,2461e5ec-70db-433d-a8ce-e78e7b5c0eef,BEV-001,8,889.36
a1aa2fad-4ed3-4a18-8d26-f032cc3a1cbf,2461e5ec-70db-433d-a8ce-e78e7b5c0eef,BEV-003,5,956.57
9babb524-bb66-44fc-8161-a6ed861d8536,2461e5ec-70db-433d-a8ce-e78e7b5c0eef,JAF-001,8,452.12
28b8f0fd-a3e0-4f63-8f9f-7a7fa9ecdfaf,7904c877-802c-4192-bc2a-ec74e09fb7a3,BEV-003,7,243.91
f7406760-a116-47c7-9214-c3bc491245f8,7904c877-802c-4192-bc2a-ec74e09fb7a3,JAF-004,4,559.19
28e15156-4b8a-4437-9217-4d007eaddb18,708dc278-5aa4-49a4-b1ce-436b63b43c81,BEV-004,7,69.88
d8edcd18-56b4-42d4-b74a-a8434a963c1f,2bcb269a-920a-434b-8d61-e1b6bc813cc9,BEV-003,3,691.72
ae6e668d-bcc2-4f40-86f4-6b93de47c296,39f864b9-f8d3-4225-97e4-9d7391caf5ba,BEV-005,4,941.34
5ea22c86-c5d3-45ec-8b93-d9371a19c02d,bc19e9af-f7f0-4619-a52f-4d5586311b7d,BEV-005,3,366.22
8a68f1eb-3eb6-4fb9-a5d7-a1a0cfe35ef4,bc19e9af-f7f0-4619-a52f-4d5586311b7d,BEV-004,1,938.72
1d1d06c4-9747-4b4a-9a83-3ac7708da441,862f08cf-d123-48a4-aa1d-012e3f713e5f,BEV-001,1,604.98
0cdc42d6-451d-450f-a511-9545682c6116,fdd01333-2388-4cc0-87dd-0f6240efae52,BEV-001,3,950.62
ef398a11-534f-46a9-8d39-4de177391608,85f3e445-7689-499c-96f9-de1fbd158fe0,BEV-002,5,384.06
96c43a7b-6ab6-4e9c-b19a-aa9ae60eb250,85f3e445-7689-499c-96f9-de1fbd158fe0,JAF-001,4,322.11
927cca40-cc3d-4b97-ab48-398bd457a8a3,141a50a2-a937-44b7-8ee9-47fbfa9d1c8a,BEV-002,8,236.19
5fce20d2-b04f-44dd-8fcd-60148b430707,f7cfe52b-d190-4a1e-9e97-1a7b4d5680e6,BEV-005,7,149.01
baa9dd90-a872-4df5-8051-d6b31fe01815,ec46a310-cc8f-421e-834b-01ebf6c4f735,BEV-005,7,895.35
799b27d1-ef23-451a-8c24-d996ada7f227,ec46a310-cc8f-421e-834b-01ebf6c4f735,JAF-004,4,278.9
8a9321f7-802e-46e6-87a1-aa06c2ea8cfb,61d68d7b-a61e-4b50-9223-4261c20b325e,BEV-002,9,150.33
34d04da8-f687-4f44-91cc-a071fb44525c,e437c1a4-98a0-41b7-a707-71762088c243,BEV-003,10,770.92
f47b26dd-fe43-4ec2-ad96-30f1f4fa0760,a089af55-1cc2-4b2d-89ef-7d77f4dbbeab,BEV-002,2,346.8
e9db4b90-d7b0-4703-9e1f-45e3d7f02e7a,15d94d22-afdd-4e17-a9c7-e8dc186ef408,BEV-003,3,978.98
f3a0ef53-25cc-4dbd-a466-88eb56daaebf,50f4b440-c46c-4210-8b3d-88a28fdfa9eb,BEV-002,10,58.48
e1f12854-57c0-49fe-9fbd-989a436a51fb,50f4b440-c46c-4210-8b3d-88a28fdfa9eb,JAF-005,4,846.05
1f84aaf7-7f72-4fc6-9b62-b5da7dbbbd39,4b586765-ed74-40d4-a6a5-34e330160ba5,BEV-002,4,625.5
ecbdf391-0f78-4fa2-a26e-a8c86859107d,69c45aba-ea0e-4b41-b499-77ed072fbb57,BEV-005,10,83.95
a083c998-6a1e-4a9a-8a29-e7e8a67f65b7,8a912909-b362-47b8-8754-f8ca60ad65b9,BEV-002,6,83.96
0e6bcc09-29cc-4288-9d3a-2a99ecf7f477,8d618149-bf77-4ae6-a351-0ca6fa2dc0b8,BEV-001,10,378.05
7c4ea574-b1e8-42c3-ad14-d7a3e10de53a,4126b526-41e3-4b8e-b7ae-e94c5b5dfbea,BEV-002,1,740.37
d27ed56b-0d8f-4c81-81bc-5b1b0eef03dd,315c2a51-2778-4b21-b9c1-973f0d1c868c,BEV-001,10,702.74
9f4fe9d3-cc4b-42f8-ac41-9a396e8d0691,799244fc-8cc7-4bcc-889a-11c5f8e3b894,BEV-001,6,501.37
a8b8c7f4-666e-4ab2-b67a-9f088720c961,799244fc-8cc7-4bcc-889a-11c5f8e3b894,JAF-001,3,632.51
4d839a09-d49a-456a-914d-586bd6857431,ea9a753d-d64c-40af-af85-48a596058fa9,BEV-003,8,760.5
bd1c288f-5174-41dd-916b-b774b355afe8,bd665083-1140-42f9-a79e-c6498a965c31,BEV-001,7,553.04
1f64f752-d908-4b65-97af-0903c851db8d,bd665083-1140-42f9-a79e-c6498a965c31,JAF-004,10,697.06
6d5cefa6-8428-4888-9e34-c1c164dd538a,f6f0aa50-7d41-422e-b84f-7735c92e2b0d,BEV-004,7,211.49
a7d22c83-9689-4ff7-b9ae-97c9273f662b,e6e5b94c-abff-4d27-84c0-8669635c32e5,BEV-005,7,118.78
df36e471-7e32-4c36-b378-e2b312e341ca,e6e5b94c-abff-4d27-84c0-8669635c32e5,JAF-003,4,930.36
5371ef7e-a947-4997-bde4-1284e881af7b,312dd6d9-9acf-4c1d-aaba-c2a8b5d6eea2,BEV-003,7,830.25
5a39de30-f4b5-4a8e-90b7-0df877de442a,7f47a1dd-5dd8-4234-9c52-a24b551f72ac,BEV-005,9,681.76
e7d7cc3c-5236-4161-9570-268426e91f5a,7f47a1dd-5dd8-4234-9c52-a24b551f72ac,BEV-001,4,280.28
3c2523ec-5d78-485b-b308-3cf68dee8db2,22a239ee-0f8e-448c-9399-8dac055ae427,BEV-001,8,712.91
f8316b57-8b08-4296-b20b-1957a69771fe,f89c4bb8-5752-442c-bdb4-027686166178,BEV-004,7,548.61
5a9d9074-4c59-47f4-a7ab-af77297ebd08,14d1ebe2-3952-48d1-99a1-7369c7a17b7b,BEV-004,2,361.96
8e054331-6af6-4f8e-a99c-eeae5eb49d95,7e08a189-aaf4-4922-ac7a-9a1f9082a0e7,BEV-004,9,769.1
6b637aee-74ce-4f98-9b95-e2ecd635d54b,adaed0d5-b44c-4be0-8438-f540213884ed,BEV-005,5,567.67
50518785-3b3e-4585-86e0-0b2b23e25a78,a73e4bdb-fb2d-4ce9-8ab1-bab243e3df48,BEV-004,6,434.02
75ffae72-43c5-4228-b595-9d25645d56ed,a73e4bdb-fb2d-4ce9-8ab1-bab243e3df48,JAF-003,9,779.54
bb40a5f6-f1ff-4762-965c-d595d635f39c,346541ac-ddd4-49ce-87f7-c0bde96bf872,BEV-001,1,362.46
768f62c8-1191-49ae-8093-25150e2f5117,346541ac-ddd4-49ce-87f7-c0bde96bf872,JAF-004,6,203.76
9961d722-0d8c-42a6-b770-7f90aa15e914,1bf3af1b-fc8a-4aec-bb1b-9db393432f37,BEV-001,9,594.04
23e2eca4-dbab-43fb-82dd-2b2a5a61e8d4,ecc797e3-8496-49d8-9090-9bb7a911948f,BEV-004,1,813.66
d4694480-05e9-4caf-a66a-efb9e4320c87,cb7c6f51-ac25-4776-8634-9b82556e51d5,BEV-003,10,532.99
7afa7836-9061-4e97-8639-8211846f2e5b,cb7c6f51-ac25-4776-8634-9b82556e51d5,BEV-005,5,283.73
c7ad7467-a744-4f90-892e-716662b1a337,ee619694-cfbd-4a8a-92d3-bbfde27a21e6,BEV-003,4,486.41
26ccaf6f-c4b6-4a0b-8938-9d8fa0808d2a,ee619694-cfbd-4a8a-92d3-bbfde27a21e6,JAF-003,5,928.49
9bfb3507-effb-47b1-a8ac-e842160cfab0,082fbfad-219c-49a7-904f-e3a0c3b9e11c,BEV-003,9,370.51
1ab1044a-a90f-4f41-b904-e9afcf2cade6,6359d1de-92fd-4f5f-8c85-e2049d1a44f9,BEV-001,7,677.05
282a7d68-bd38-44e2-abec-d9b75cda7fb6,15e9cfc8-5568-4a33-bab9-6dc2c6fe3d50,BEV-004,1,342.55
455ecfa9-cfaf-48e7-96dd-e616195e581c,0f860f35-4829-4966-b0f4-236155ba2c65,BEV-003,5,305.67
fadbbe5d-eebc-4793-80a0-1c39bfcece0a,0d858944-3542-4f1b-9cf5-2131678aea68,BEV-001,7,343.77
62e32917-5aa2-4c33-9d82-1cc8ecb78b97,a3301adf-0d3a-4b2d-8f91-604d9990f056,BEV-003,8,207.34
905974b7-3bf7-455a-ab71-ed0ff1500b43,e90b4f67-4af6-4d14-95a1-a690ba4db229,BEV-003,8,207.9
d54a5700-8ede-4612-8922-7b7c4c8eda56,e90b4f67-4af6-4d14-95a1-a690ba4db229,JAF-001,4,692.41
65b39a72-623b-457b-87a0-0ba9dce1cd2a,ac2d2ed0-5255-4cc8-a245-eaece8577987,BEV-001,1,532.34
c697100e-3659-46c8-9835-6863d991f443,09eb3715-0bdb-412e-b687-beda0d6a257f,BEV-003,3,379.97
bca1a3e0-ea9f-4a79-9c9c-f53c82adbd5c,ce9693c4-1f77-44d5-aa6e-cce425d9bfb2,BEV-003,5,54.68
3e62e0d5-05d6-4eda-8741-83f679cd5102,ee4d783d-c441-4b14-a241-d01b04c0ccda,BEV-005,1,255.58
fe095d9c-8974-4bfd-9b03-5e6bb5b8108b,9b4a2bf7-2b58-401a-bb34-a2943ce1bd2c,BEV-005,1,605.69
