ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
401287ea-624b-4e7d-a0a9-4184e3b37cb8,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2023-10-05 07:10:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
3632cbd1-d810-4778-aec1-0458382429a6,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2023-10-05 08:13:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
963c849f-8886-4caf-8025-aed928e120dc,3850daab-891a-45e9-a8de-8be8febc3137,2023-10-05 13:05:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
4ea6be58-ab39-483f-a36b-22d516858c62,c6bd166c-2f9d-455c-89dd-72b892f09447,2023-10-05 17:12:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
0627d8d3-1857-4362-a2c5-633812872388,d2b935a7-8a2d-491d-b848-a06732301e43,2023-10-05 14:58:00,7610d689-246f-467d-8d80-991c4eef401a,3100,186,3286
6955b63f-7ef3-41e7-a2a0-b08882b7abbf,879ff208-ac40-47d2-9c15-e475f635ccbe,2023-10-05 13:02:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
4d27734d-3131-4033-a651-a533f0c04ac8,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2023-10-05 07:32:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
fb8086a4-9714-40c5-8a34-4bb81952f4cf,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2023-10-05 07:50:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
37aaf206-fa24-4d9f-95ca-137f37dc5caf,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2023-10-05 14:17:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
b08c0bfe-ac63-4a43-b561-4cbdc2ba5246,55f41aa9-ac35-4b25-9c3d-bd9bfe61effc,2023-10-05 16:33:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
c2d9cb15-c27c-4f45-89b1-6241fc352b41,839b9759-0a61-4c7d-872f-591848c1b431,2023-10-05 07:36:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
9a737999-2dca-4668-9a97-40ae92870381,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2023-10-05 12:55:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
3cc5b9d4-3bb5-4e37-8b55-2a2cd6d7eb94,934c19cf-d1e4-47fc-9860-39542d7bd56b,2023-10-05 13:15:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
fed9c3a8-a874-4bea-99c0-1b70e371a20c,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2023-10-05 17:06:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
a8f0c847-9098-4305-b81e-20beec857bb8,3ee8e86e-7163-4316-8dfa-15db0098b81e,2023-10-05 14:01:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
85cc6d74-751d-4abe-a532-9eda58e336ec,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2023-10-05 09:34:00,7610d689-246f-467d-8d80-991c4eef401a,2200,131,2331
98e37ed8-1cf3-4d8e-95b7-8ba39f96fe4d,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2023-10-05 09:05:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
9b9da9aa-b135-41a7-90cc-02ad016884a9,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2023-10-05 10:53:00,7610d689-246f-467d-8d80-991c4eef401a,1300,78,1378
e6ef840a-36a1-480b-a63f-e7331268389c,120ecf2b-f133-45a8-bab0-875cb5523df5,2023-10-05 12:19:00,7610d689-246f-467d-8d80-991c4eef401a,1300,78,1378
08c8139d-31b4-455c-8372-69934b2e2be3,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2023-10-05 07:25:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
3906f3b7-7d35-4470-88da-a0406909a8b2,eccd1acd-eac1-49d7-ad10-8883982cdf7d,2023-10-05 13:40:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
acaa258f-56c5-47b2-b9df-f058dfc00a6e,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2023-10-05 09:06:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
46fd0168-65b1-4abb-a406-fe9e9927535a,c366eb7d-81d8-46f9-89d9-9d09186d8503,2023-10-05 08:22:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
