ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
1ae11242-bf2b-43bd-b8d4-1c92fcca9fdf,5993c025-628c-4491-bbfe-56d1b6ff5177,2023-08-12 14:07:00,7610d689-246f-467d-8d80-991c4eef401a,3400,204,3604
73920b0e-670a-417c-a0cc-4e4a3fd5ae5d,b63aa58f-13c3-42ec-9b06-995371bd877a,2023-08-12 10:02:00,7610d689-246f-467d-8d80-991c4eef401a,3400,204,3604
7a0a61b1-f1f3-440d-b9a1-99aaf992de81,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2023-08-12 08:43:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
fdb0621c-e9ec-41e8-8860-fe78e1ea4496,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2023-08-12 12:32:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
025705ab-7fa9-4204-a94d-9e61cf05f5aa,e5a13bcc-19f9-45d8-a832-a087b4609edd,2023-08-12 14:02:00,7610d689-246f-467d-8d80-991c4eef401a,3400,204,3604
2b99ba04-7af3-4a48-a8ad-cc49e4eb5267,935ecf18-cf34-41be-be72-c814ef6ded61,2023-08-12 14:43:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
f4a4a768-f5ba-435e-a5c5-cd8146eaf974,dc7f6e52-50f7-46d2-9c2b-fdad148234ea,2023-08-12 13:44:00,7610d689-246f-467d-8d80-991c4eef401a,3300,198,3498
fe4d7a45-2ad4-40ee-89dd-2836e748da92,c4277a32-f07e-42c7-a079-6a4bd7d54eb7,2023-08-12 14:37:00,7610d689-246f-467d-8d80-991c4eef401a,5400,324,5724
4c83eb6b-0238-4822-8f3f-66e01bf59133,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2023-08-12 13:38:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
6fce6f70-fc71-4727-8275-004f942f0499,de57e4f7-4879-435d-a9e1-c9a1763d4961,2023-08-12 12:47:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
