ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
2fe06775-7ebf-45bb-9f2d-320aef9bb3c1,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2023-11-03 08:01:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
9e5f8a65-57e1-4038-beeb-3c99d081b19b,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2023-11-03 07:40:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
419e8a55-87b4-4544-960a-8aa2fe9dc965,c6bd166c-2f9d-455c-89dd-72b892f09447,2023-11-03 12:58:00,7610d689-246f-467d-8d80-991c4eef401a,900,54,954
7c704cdd-1096-4bc0-946c-cf8deca26ae4,d2b935a7-8a2d-491d-b848-a06732301e43,2023-11-03 11:07:00,7610d689-246f-467d-8d80-991c4eef401a,2100,126,2226
72535629-9365-45c9-94e8-afdf43fb9093,879ff208-ac40-47d2-9c15-e475f635ccbe,2023-11-03 17:39:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
394d5da1-893d-4a11-8144-24d978559629,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2023-11-03 07:38:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
7a9db500-e99d-400f-8e2d-7c3691e09e40,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2023-11-03 07:48:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
f29475fe-46ee-4b70-999d-50770d4f763e,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2023-11-03 10:44:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
a48483c8-226b-4de8-add1-1233f1508bd7,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2023-11-03 11:11:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
132c424a-6ddd-4ed8-831e-c9c9277f3bf6,839b9759-0a61-4c7d-872f-591848c1b431,2023-11-03 07:31:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
aca5aaf0-564f-45e5-a3d7-864abecb16ee,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2023-11-03 15:02:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
8a5f9b26-84a1-4e4c-bf3f-a7864356901b,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2023-11-03 18:36:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
07aa74c0-b78b-44f6-95de-80372d0b10d2,3ee8e86e-7163-4316-8dfa-15db0098b81e,2023-11-03 14:35:00,7610d689-246f-467d-8d80-991c4eef401a,800,48,848
f45fc2ef-4833-4bc0-92d0-e0aa5b379c7a,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2023-11-03 11:04:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
a76879b1-c6bf-468f-9e6c-ec80eafc62ef,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2023-11-03 08:13:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
9a79468d-4c6b-4f8a-b6b3-11f039170a46,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2023-11-03 11:30:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
95c6aae2-d08e-4f82-95d6-7a460af77417,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2023-11-03 07:55:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
746c7340-0977-4865-b56b-017bc6964770,eccd1acd-eac1-49d7-ad10-8883982cdf7d,2023-11-03 14:59:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
cfe9bf3b-d6ba-4857-af33-c5ec9391b4e8,c366eb7d-81d8-46f9-89d9-9d09186d8503,2023-11-03 08:52:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
88584bf9-dfd4-4ae6-b8ed-d9d84bb245ab,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2023-11-03 08:13:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
7dfc9bcf-4292-4c8a-9be8-00f14d4310aa,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2023-11-03 08:33:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
d07f3eb0-8b97-4c24-bfc8-6aa14785c2f8,e4c63951-a231-404c-ad26-f4a492f3447f,2023-11-03 07:45:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c6278e6a-6359-48fa-bf05-940dda6b5a13,0f9dcb09-ef47-45c8-9a5e-feff0a288bf2,2023-11-03 19:04:00,7610d689-246f-467d-8d80-991c4eef401a,2300,138,2438
3b3b8bd4-72c0-437e-b3eb-498402b64a47,c1bbb819-8747-488a-a071-62209789dfd5,2023-11-03 17:20:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
40a110f6-f443-4265-9c6c-2241c887aab6,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2023-11-03 07:19:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
1306677b-3eca-4d3a-883b-766b8aa9ec23,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2023-11-03 07:42:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
18052e2a-a3e0-4d10-ba63-7193084de808,fb56c2c7-1769-4c97-9197-2ffa8b82ea0e,2023-11-03 09:57:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
83a1dd9b-226e-4b1c-b7d9-9ff672582cc7,d656f95b-6c2e-4372-ab17-a3bbc93812c1,2023-11-03 07:11:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
b07efeea-5168-4baf-8263-10933707f236,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2023-11-03 15:21:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
13f4a740-a042-41b3-9114-a9829f84d52c,315fd00b-6f86-43d0-97ec-4e56811af6a0,2023-11-03 18:37:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
cc58e0ac-d258-4657-822d-06c0f875f893,62626d20-2e67-4f1d-9386-1b0a5e25956c,2023-11-03 08:41:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
2b939d8e-14b8-4634-a1d8-389394823a46,4799ec1e-d9b9-4322-9d76-9221b4bf723f,2023-11-03 17:11:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
cf138d83-3c9c-45de-ba9c-909d4edfbe29,e3743c06-c5f7-40a8-adfa-bc36f0cd5c12,2023-11-03 12:07:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
896a38be-69e2-4606-8de0-3ec30f9b4310,146f68d0-ad70-4af9-9210-f25d25cdd39f,2023-11-03 15:27:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
c900fed2-d40a-48a2-949a-895573902eb1,1ae36efc-f7b6-45de-8646-8775a98651b1,2023-11-03 07:00:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
127b7c34-d165-487f-a26d-9d22d909dfbb,f50ff9af-29c0-4629-9c9c-1c0c6fade0f6,2023-11-03 10:38:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
