ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
a784afee-6f87-408c-8932-db68c9c4bed9,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2023-02-15 07:49:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
209a1232-dbd8-48f2-bb22-43d282487ff9,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2023-02-15 08:06:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
e1c9146f-6dfe-45fa-a735-3d126f3f049c,879ff208-ac40-47d2-9c15-e475f635ccbe,2023-02-15 19:00:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
9fc25133-4b34-47dc-85ce-21130f9ba2d9,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2023-02-15 08:04:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
62d4641b-14d8-4708-a55c-ac5bc3bcf603,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2023-02-15 08:18:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
296254b2-d238-46b7-b291-ef994b8ee3f7,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2023-02-15 07:56:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
841d9804-a74f-4aeb-bcbc-83611c7c5fbb,839b9759-0a61-4c7d-872f-591848c1b431,2023-02-15 08:41:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
f92e7d02-78fb-45fb-bf11-9d0b25803d1d,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2023-02-15 18:46:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
17222112-e57c-4508-b904-07ce03fcee0d,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2023-02-15 17:42:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
31821e93-d9f0-4580-a713-19def196a643,3ee8e86e-7163-4316-8dfa-15db0098b81e,2023-02-15 10:35:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
dda16cbe-462a-49d2-a8cd-b0899a5875c2,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2023-02-15 14:40:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
6157ad5b-7e7a-48eb-9f23-1676c8f71149,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2023-02-15 07:55:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
a3af1fa2-c318-41c6-bd22-a85915b4d68a,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2023-02-15 13:52:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
4d4d1cb7-0a30-4171-acaa-d27d2a670a0f,120ecf2b-f133-45a8-bab0-875cb5523df5,2023-02-15 16:42:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
527eb254-9788-4626-ba04-71c1fe01515c,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2023-02-15 08:05:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
0c1bfba6-4bf7-4d51-bd95-6befa8d1f04f,eccd1acd-eac1-49d7-ad10-8883982cdf7d,2023-02-15 16:57:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
4db02871-a5b1-4874-a5c0-1359aa008b98,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2023-02-15 14:09:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
d76483dc-5a45-4614-92f8-7b4b695a1f30,83f67506-7c12-4107-864a-918a35b4fcf9,2023-02-15 11:58:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
ee041c3e-2e04-47d1-aff4-42a6aada65c8,c366eb7d-81d8-46f9-89d9-9d09186d8503,2023-02-15 07:59:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
