ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
5ca3069f-5b7f-41af-ba5c-9e4be67c736f,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2024-06-11 08:41:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
37f806f2-f7bd-4acf-ac03-89ab26247c20,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2024-06-11 07:17:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
b435ba5a-e390-4491-8130-c660c67d7048,d2b935a7-8a2d-491d-b848-a06732301e43,2024-06-11 12:20:00,7610d689-246f-467d-8d80-991c4eef401a,0,0,0
a1fabd3a-cb4d-44fa-91e5-fea474fe0dd0,879ff208-ac40-47d2-9c15-e475f635ccbe,2024-06-11 16:34:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
43e60493-45d2-4a11-82f5-79523a186e90,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2024-06-11 08:45:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
87a5af9a-a36e-4ea5-8b6e-1a76177e812c,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2024-06-11 07:34:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
8f13f8ef-36bc-4893-9666-bed5e2c21b74,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2024-06-11 13:47:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
593319c2-f80b-4254-a043-0f74e759ed55,55f41aa9-ac35-4b25-9c3d-bd9bfe61effc,2024-06-11 15:40:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
171a6499-e0c6-43d1-9ae9-31574189a843,839b9759-0a61-4c7d-872f-591848c1b431,2024-06-11 08:08:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
5815dac6-a7e4-4f7a-933b-9f97b35b0c35,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2024-06-11 11:07:00,7610d689-246f-467d-8d80-991c4eef401a,2200,131,2331
01a94ac9-8311-4b82-9d03-7122fd6bd776,3ee8e86e-7163-4316-8dfa-15db0098b81e,2024-06-11 17:57:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
41eba4c5-97d0-4657-99c3-1133471fe9e9,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2024-06-11 12:55:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
755af307-7762-448e-b8cf-47401446e9b8,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2024-06-11 08:10:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
9625ade7-8909-45bf-b87a-29b0b90777ee,120ecf2b-f133-45a8-bab0-875cb5523df5,2024-06-11 10:31:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
5265638b-81a9-4095-b693-1456edac1c14,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2024-06-11 07:25:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
037a24c2-9f11-4e01-90d5-ad7d9f6a0517,eccd1acd-eac1-49d7-ad10-8883982cdf7d,2024-06-11 15:39:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
daffe491-532c-4440-ad35-e25de84e8789,c366eb7d-81d8-46f9-89d9-9d09186d8503,2024-06-11 08:37:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
4924d6e2-8738-4771-9ae5-bdd7b2090ab7,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2024-06-11 08:22:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
0f77d82c-e309-4969-879f-8166811b8bda,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2024-06-11 08:11:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
1d4d568f-bd96-4335-9085-28da689e32ca,935ecf18-cf34-41be-be72-c814ef6ded61,2024-06-11 11:30:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
43c43b61-2435-44e4-bf3a-0a48a5006e23,e4c63951-a231-404c-ad26-f4a492f3447f,2024-06-11 08:17:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
49dbb7fa-2ca1-4699-b9b2-a515e627420c,0f9dcb09-ef47-45c8-9a5e-feff0a288bf2,2024-06-11 09:18:00,7610d689-246f-467d-8d80-991c4eef401a,1300,78,1378
3460251f-c947-4c0c-8ddd-f178ed0a15ee,c1bbb819-8747-488a-a071-62209789dfd5,2024-06-11 17:45:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
094eb3be-2ca7-4d62-9e26-d5684ce0b314,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2024-06-11 08:06:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
0ec238bb-073a-439f-9ae1-c7f17391eeae,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2024-06-11 07:08:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
e98f9c02-6238-4cb2-843f-7f522b656782,fb56c2c7-1769-4c97-9197-2ffa8b82ea0e,2024-06-11 09:26:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
c26935e5-e254-4290-a441-80ad30c514a1,d656f95b-6c2e-4372-ab17-a3bbc93812c1,2024-06-11 07:22:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
47cdfaca-aa1e-4e26-8a99-1b2d5d463650,315fd00b-6f86-43d0-97ec-4e56811af6a0,2024-06-11 18:24:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
e64b8b21-4a26-4d2a-87dc-fd4197a6c162,62626d20-2e67-4f1d-9386-1b0a5e25956c,2024-06-11 08:45:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
13260d25-f6a2-4d37-b3e7-0b3f5ef2cf33,4799ec1e-d9b9-4322-9d76-9221b4bf723f,2024-06-11 18:34:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
d655ed88-7ecb-4a56-9b16-fb45c2582922,89608f14-f4d2-4c6b-a97e-0c4447c79081,2024-06-11 15:46:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
dfc9db0f-e5af-4977-8b74-f894d3cc7956,a06737cf-81da-48c9-8ef7-4a332da1e970,2024-06-11 15:27:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
139fc9d0-2828-495d-a551-b84dfa5007e6,e3743c06-c5f7-40a8-adfa-bc36f0cd5c12,2024-06-11 16:57:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
fb859db0-23f6-4998-bb80-4f9fced22005,971087ab-63dd-4337-bf42-188e6bc92ea8,2024-06-11 09:44:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
3309df11-5c74-4d9a-b61a-48fa2b37effa,1ae36efc-f7b6-45de-8646-8775a98651b1,2024-06-11 08:47:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
91d7182a-3105-45e1-8038-ca02c9288997,95ac520d-f0fc-435a-b0b4-2dcf6b90bd80,2024-06-11 08:30:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
5da678ba-4647-4ae5-aad2-7ab9e797a73d,c9a69c9a-6aea-40eb-95b6-9605c84b1f5f,2024-06-11 16:44:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
b71f47bb-bdca-4b44-81fd-ad968d395d53,7b802864-fcee-410c-bdbf-7774ce4cfd97,2024-06-11 07:35:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
ce8e379f-01f2-46fe-9bd1-74142c14fded,8d19687a-737e-45da-b0d4-d686d57620d6,2024-06-11 12:39:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
b916a825-3802-4f11-9eb4-b4bb1ac7e33a,e821bf99-a819-4aa4-89e9-8b82a338484a,2024-06-11 13:49:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c509a820-689d-476d-979e-8db41544fd59,de57e4f7-4879-435d-a9e1-c9a1763d4961,2024-06-11 08:16:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
fef9733e-9f0c-4f8b-b5f3-847ff6bce84d,aec16166-ed24-473e-a071-c5dc834ca0e4,2024-06-11 08:57:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
0a808d2b-37a1-45ec-b17b-538c46b42ebb,c9832d9c-549d-4a87-b495-d09238d3bbed,2024-06-11 15:23:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
88558c50-0b30-45a7-a8ee-52e16729b052,2f08d074-f43f-4139-b02d-87d7b52beb3a,2024-06-11 08:00:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
74f8482f-c11f-4c79-81bc-cfb1766e6e11,d2c2719d-f10f-4693-a227-9c4dd85e7d30,2024-06-11 10:41:00,7610d689-246f-467d-8d80-991c4eef401a,0,0,0
e6b8da2f-171d-449d-b12f-161a2b04a4a1,1dd6668a-adfe-4618-9aad-d10d78dc8272,2024-06-11 15:16:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
8da2d1af-23ce-45b7-b544-382911073ddd,0bdabea4-30de-4ef8-b11a-a4c8de37ebd9,2024-06-11 18:25:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
