ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
2f7b44b1-1eaa-4938-8ab8-0630bd3a0a34,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2024-06-10 07:37:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
7b515295-2833-4832-98a5-b7bdfd88d631,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2024-06-10 07:31:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
4a86116f-3cef-4a42-9c0c-542a58c4bf6a,3850daab-891a-45e9-a8de-8be8febc3137,2024-06-10 17:58:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
2f8d468a-96bb-4439-a86b-2ea7e918f725,879ff208-ac40-47d2-9c15-e475f635ccbe,2024-06-10 16:44:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
b576c40e-47a8-413f-ba75-52adfd551064,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2024-06-10 08:36:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
bb6389f0-d312-41cc-876f-752ed57155c9,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2024-06-10 08:06:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
0163b979-3118-4872-ab06-b762be81d508,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2024-06-10 16:30:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
dc86d23a-8356-4213-8ce7-c079e595b7b8,839b9759-0a61-4c7d-872f-591848c1b431,2024-06-10 07:59:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
fb42366c-a6e4-4de0-8aaf-21558557fdb5,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2024-06-10 16:20:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
ed876622-b041-4e84-87e4-0a1c5c592749,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2024-06-10 12:25:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
278a04c5-5105-4867-8601-d3af981f9cd7,3ee8e86e-7163-4316-8dfa-15db0098b81e,2024-06-10 13:17:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
79db237e-b646-4ff6-aee9-f3d7fff2c5ed,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2024-06-10 12:30:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
633cf684-48b2-48fd-84a2-1d6d4d3474fa,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2024-06-10 07:07:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
8a39fd69-bbdc-45c6-bb31-ce0c6bb6c451,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2024-06-10 15:02:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
a2a27eed-4582-4cba-9e6c-7916be91c932,120ecf2b-f133-45a8-bab0-875cb5523df5,2024-06-10 10:04:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
a48abc70-98da-4b7b-8b01-e9df72fec5c4,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2024-06-10 08:21:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
839e5aaa-b87f-45bf-9a18-995ac5243f40,eccd1acd-eac1-49d7-ad10-8883982cdf7d,2024-06-10 13:03:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
a71f81c3-26cf-4597-aa5d-3a7749b78d6b,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2024-06-10 10:02:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
7bc7e232-30ae-4213-9c77-70c836112598,83f67506-7c12-4107-864a-918a35b4fcf9,2024-06-10 10:02:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
ee1e84ad-0fb2-438e-aee9-ec98e0a181c6,c366eb7d-81d8-46f9-89d9-9d09186d8503,2024-06-10 08:00:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
4453006d-ea5b-4790-97ef-1d020070004a,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2024-06-10 08:27:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
424eccd3-02f2-4b13-a4c6-6942d3c91481,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2024-06-10 08:29:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
e08716c5-fed2-4690-9f20-5cee99557f78,e4c63951-a231-404c-ad26-f4a492f3447f,2024-06-10 08:01:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
b460553b-cc1e-4fc5-835d-f490243e8757,0f9dcb09-ef47-45c8-9a5e-feff0a288bf2,2024-06-10 14:21:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
4909ce65-cfad-4d14-9986-d10a6f067d0e,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2024-06-10 07:00:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
58daa8d1-badb-4a02-ade5-f88a843d814a,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2024-06-10 08:13:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
11c03834-3215-4004-a0d4-9ec51e370b22,fb56c2c7-1769-4c97-9197-2ffa8b82ea0e,2024-06-10 12:15:00,7610d689-246f-467d-8d80-991c4eef401a,2500,150,2650
4e6e4152-67de-44c6-b748-a1e9747e45d4,d656f95b-6c2e-4372-ab17-a3bbc93812c1,2024-06-10 08:39:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
0660478c-941f-4a0e-8f46-6ff803c07f13,321d4178-6652-49bf-9663-4b6887811080,2024-06-10 14:04:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
bb555ddf-fb0e-413d-ba1d-b729e0b4c99a,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2024-06-10 09:57:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
b2de2a05-7dcd-437c-8886-cd03e4c18c76,315fd00b-6f86-43d0-97ec-4e56811af6a0,2024-06-10 15:54:00,7610d689-246f-467d-8d80-991c4eef401a,2100,126,2226
