ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
29d911a7-6669-4d40-b690-6f68201d9ace,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2023-02-23 07:33:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
ae895dac-0602-4879-b12c-9575fccf273f,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2023-02-23 08:14:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
198b4587-4bfc-4638-bc72-5be799a0f92c,3850daab-891a-45e9-a8de-8be8febc3137,2023-02-23 15:10:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
64313b9d-19bf-49d1-a2aa-23f65054bbe0,d2b935a7-8a2d-491d-b848-a06732301e43,2023-02-23 13:31:00,7610d689-246f-467d-8d80-991c4eef401a,3800,227,4027
a377c8fe-75ae-4e2b-9a17-3b934f5b64c9,879ff208-ac40-47d2-9c15-e475f635ccbe,2023-02-23 16:23:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
fbf41148-b649-4d97-9262-aeb96fd163e2,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2023-02-23 07:41:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
d16f2110-ae23-4730-b888-f07d6800f9f0,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2023-02-23 08:27:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
51d8c33f-c782-4492-874f-703bd1506129,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2023-02-23 15:36:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
886d3129-0789-46b1-8e62-1a632b0ef4f9,55f41aa9-ac35-4b25-9c3d-bd9bfe61effc,2023-02-23 14:40:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
ff9d0a18-f828-4c6f-8926-85aedfe1184c,839b9759-0a61-4c7d-872f-591848c1b431,2023-02-23 07:34:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
48dd108c-7ed0-4d20-8725-381f33703663,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2023-02-23 14:07:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
660d6d6b-a50c-412c-a521-728955713a3f,3ee8e86e-7163-4316-8dfa-15db0098b81e,2023-02-23 12:35:00,7610d689-246f-467d-8d80-991c4eef401a,1300,78,1378
e1d79f38-255d-432d-96aa-5fd11effaf99,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2023-02-23 16:25:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
3b1300aa-c082-4bc5-9605-61dd9a6d1707,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2023-02-23 07:35:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
951e35c2-8b9a-4ab3-946c-31a4169cba36,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2023-02-23 14:27:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
120b4d92-141e-4d40-98f1-754bb4863b11,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2023-02-23 07:28:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
166fbf4a-6992-4655-a92e-b4b54d5fd389,eccd1acd-eac1-49d7-ad10-8883982cdf7d,2023-02-23 14:48:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
e99e1664-d894-4dc2-ac1c-b393a9ff64a0,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2023-02-23 13:49:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
eda5c1ec-cb8a-4865-88a1-79bb8a81a3ba,83f67506-7c12-4107-864a-918a35b4fcf9,2023-02-23 10:46:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
e28be912-cb08-44db-bbfa-04cf301ebf03,c366eb7d-81d8-46f9-89d9-9d09186d8503,2023-02-23 08:40:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
2bb33e82-a78a-4648-a928-1b429b958630,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2023-02-23 07:37:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
fbdb87c0-6de4-4b28-be2f-73ec7c7fea15,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2023-02-23 07:43:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
55aa409c-cc60-4a44-af5a-432a8debd791,935ecf18-cf34-41be-be72-c814ef6ded61,2023-02-23 10:55:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
8400e571-dc60-402e-bfd3-4e37d2eb856d,e4c63951-a231-404c-ad26-f4a492f3447f,2023-02-23 07:30:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
e4c945fc-caea-4c52-93b3-453462c0df09,0f9dcb09-ef47-45c8-9a5e-feff0a288bf2,2023-02-23 15:45:00,7610d689-246f-467d-8d80-991c4eef401a,2200,131,2331
59504ce2-3ca5-4899-866c-9f6592c8d04d,c1bbb819-8747-488a-a071-62209789dfd5,2023-02-23 16:58:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
b9f2e669-07d0-437f-866c-364055109d48,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2023-02-23 07:55:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
f2c83ba8-f692-44cf-a27e-9985082f8b86,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2023-02-23 07:32:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
f0caf437-0b65-43f8-b746-b2a7619cd231,fb56c2c7-1769-4c97-9197-2ffa8b82ea0e,2023-02-23 16:18:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
a8945d3a-af75-474a-8d44-c308d321066b,d656f95b-6c2e-4372-ab17-a3bbc93812c1,2023-02-23 07:35:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
fabe7f1f-ad67-4e11-ac23-228e6d78ae3e,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2023-02-23 15:37:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
7dd105de-1f64-41cc-817e-2d48b463bc7b,315fd00b-6f86-43d0-97ec-4e56811af6a0,2023-02-23 17:14:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
c23fd71f-4669-4bbc-bda7-9e993132e14d,62626d20-2e67-4f1d-9386-1b0a5e25956c,2023-02-23 08:55:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
0ce5ac54-2d9a-4031-8a02-51b4a5dfbe8d,4799ec1e-d9b9-4322-9d76-9221b4bf723f,2023-02-23 16:05:00,7610d689-246f-467d-8d80-991c4eef401a,1500,89,1589
554597b3-6765-4d24-a946-c1351ff8a2c8,a06737cf-81da-48c9-8ef7-4a332da1e970,2023-02-23 18:30:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
49bfc4df-fa98-41b3-a887-71eb9cc01189,e3743c06-c5f7-40a8-adfa-bc36f0cd5c12,2023-02-23 16:54:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
01526dfc-67ed-4d04-b529-c5b39d47ee72,971087ab-63dd-4337-bf42-188e6bc92ea8,2023-02-23 14:45:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
cd17cb10-cb8c-401c-934e-670a12b0a781,146f68d0-ad70-4af9-9210-f25d25cdd39f,2023-02-23 19:04:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
1dc2dcd7-b7b0-46bd-b70d-1b7a601e429d,1ae36efc-f7b6-45de-8646-8775a98651b1,2023-02-23 15:30:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
26b11e15-b57b-41dc-b4fa-75de9c042e4d,ef339016-b62e-4c27-8dee-119176b58864,2023-02-23 12:20:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
0f0a5836-1370-41b9-8fb8-2508fd767178,95ac520d-f0fc-435a-b0b4-2dcf6b90bd80,2023-02-23 07:09:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
cbf4a38f-1b1c-4fa5-821e-5c094a4dc891,c9a69c9a-6aea-40eb-95b6-9605c84b1f5f,2023-02-23 16:02:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
9b52998b-f597-4706-9ba5-2341306349ea,7b802864-fcee-410c-bdbf-7774ce4cfd97,2023-02-23 08:01:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
d3e11b40-fbf8-4c3a-a788-7bda634b5db5,8d19687a-737e-45da-b0d4-d686d57620d6,2023-02-23 09:54:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
02e0881e-12bc-4570-8dc9-0934290e5d8a,e821bf99-a819-4aa4-89e9-8b82a338484a,2023-02-23 15:16:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
37822480-578a-4acf-97fc-feccbefa8369,aec16166-ed24-473e-a071-c5dc834ca0e4,2023-02-23 07:11:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
f239c9dd-c474-4449-8184-3a859a5ea5d6,c9832d9c-549d-4a87-b495-d09238d3bbed,2023-02-23 14:28:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
640f9765-3452-49d6-8059-3867f115e5e7,2f08d074-f43f-4139-b02d-87d7b52beb3a,2023-02-23 07:42:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
7fe07c26-e512-4abf-8cfd-8e46431e6bf7,d2c2719d-f10f-4693-a227-9c4dd85e7d30,2023-02-23 12:38:00,7610d689-246f-467d-8d80-991c4eef401a,3400,204,3604
