ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
ebbfe241-49ef-461e-8739-a7bff2d08512,55f41aa9-ac35-4b25-9c3d-bd9bfe61effc,2023-03-05 13:53:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
2bb6193f-1a98-496a-b0bf-f50d8740fe61,b63aa58f-13c3-42ec-9b06-995371bd877a,2023-03-05 11:32:00,7610d689-246f-467d-8d80-991c4eef401a,3300,198,3498
a361da6d-ca77-403f-b800-2e53f70ee3a7,e5a13bcc-19f9-45d8-a832-a087b4609edd,2023-03-05 11:02:00,7610d689-246f-467d-8d80-991c4eef401a,3400,204,3604
625f4cff-44e0-4ca6-8f08-f195a6e9bf3c,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2023-03-05 08:14:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
835b67fe-0ba6-4a0e-bbf5-d80ae4c3ee24,c4277a32-f07e-42c7-a079-6a4bd7d54eb7,2023-03-05 11:57:00,7610d689-246f-467d-8d80-991c4eef401a,5400,324,5724
03666403-4358-4896-bd73-e961488eaf7f,a06737cf-81da-48c9-8ef7-4a332da1e970,2023-03-05 14:06:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
8d60d694-6f18-43ab-b2ed-3a6bca7752b4,de57e4f7-4879-435d-a9e1-c9a1763d4961,2023-03-05 11:52:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
68050474-0c4a-44a7-8666-64bd18f2e9a2,456ceb44-1215-4cac-8509-e0ff899b2d08,2023-03-05 13:37:00,7610d689-246f-467d-8d80-991c4eef401a,2100,126,2226
be65bd80-469b-4753-b555-891245ba1633,b139c52e-1d20-4fc1-87e5-f3ef0aba4698,2023-03-05 10:13:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
8062aa45-c029-4eaa-83b1-264c0fcafa40,f0937ba3-6524-4760-96c3-9a2d675002e2,2023-03-05 14:53:00,7610d689-246f-467d-8d80-991c4eef401a,8600,516,9116
ee7ab828-80e4-4fff-9e65-4b2a421a4bad,1939ef2f-c862-4774-bfdc-746117412833,2023-03-05 10:58:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
f2ad3243-79aa-4917-b6cd-cb7e01329f4c,1c358914-4b9d-4776-a4b9-32a4bfd77df4,2023-03-05 12:43:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
490f0da8-8ecf-4316-8c6d-81fb88358172,f77213fa-b911-48e6-becc-47ab3ca82531,2023-03-05 11:54:00,7610d689-246f-467d-8d80-991c4eef401a,9000,540,9540
f015bf4d-756e-4242-8526-5c49062d007b,df37e08e-0277-4735-a73a-1b7c294ea7c7,2023-03-05 13:35:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
5c30094d-5bf7-4489-9131-c9a3c64c464c,8d6d38a0-38c1-46db-9015-09308fac8af1,2023-03-05 11:22:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
2aeb6078-5228-4605-82b6-cc220806fe31,f0a48cc6-0574-42fa-be95-4d97d8329d9d,2023-03-05 13:49:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
a902b6e5-54a3-45db-9c56-54269f409a21,3964d6e6-da15-4d05-bfc2-fc2846545d29,2023-03-05 13:32:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
cc7e363e-35d0-43cf-bb3d-b03523fd8197,badf96c0-ba6a-4fa3-97ee-fd6c2720e723,2023-03-05 09:37:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
e39cc283-728c-44f6-832f-e36a09d5a3f5,3edf64a9-16d7-4c40-9f5b-330dc725a080,2023-03-05 13:56:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
4b5693d5-6862-43f8-bae5-ee2a937ffc92,fa0e12db-f609-4728-81c6-46ef4455bb0c,2023-03-05 14:25:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
e455df3f-60a8-4c76-8656-75d91a1ea3d1,f7451f3e-b827-467d-92cf-0dae8d7f486f,2023-03-05 11:13:00,7610d689-246f-467d-8d80-991c4eef401a,2300,138,2438
2404bd86-df2c-4d13-bc2a-4c237644f929,bcf395ee-025e-44f8-8f73-484421f6d5fb,2023-03-05 12:23:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
