ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
5978215d-543c-43a4-97e4-2cea4d2d0904,d2b935a7-8a2d-491d-b848-a06732301e43,2022-07-31 12:39:00,7610d689-246f-467d-8d80-991c4eef401a,4900,294,5194
23527dbf-ad57-40fc-af34-4c6e14571acc,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2022-07-31 11:55:00,7610d689-246f-467d-8d80-991c4eef401a,800,48,848
8bfe36a0-0c79-48b7-9c2c-fbf0f1b0e68d,5993c025-628c-4491-bbfe-56d1b6ff5177,2022-07-31 13:14:00,7610d689-246f-467d-8d80-991c4eef401a,3800,227,4027
dcd0bff2-39ad-434c-ac60-4feea6d50d0f,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2022-07-31 14:35:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
67933b09-78e2-41e3-b145-a34d4c4e6bff,dc7f6e52-50f7-46d2-9c2b-fdad148234ea,2022-07-31 13:57:00,7610d689-246f-467d-8d80-991c4eef401a,3300,198,3498
d1917834-d4bb-4100-8a50-1dc7cc3a34da,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2022-07-31 09:23:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
45538810-271e-4525-9dfe-deed61572691,c4277a32-f07e-42c7-a079-6a4bd7d54eb7,2022-07-31 12:52:00,7610d689-246f-467d-8d80-991c4eef401a,5000,300,5300
c188d4ae-66ba-4bf5-a2a6-d96acd4ad3dd,f50ff9af-29c0-4629-9c9c-1c0c6fade0f6,2022-07-31 14:12:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
aba9f55a-1a3a-4f96-9f79-5ce5063b2987,9d3a25c7-6660-41b6-b754-79957ff6a492,2022-07-31 08:00:00,7610d689-246f-467d-8d80-991c4eef401a,1500,89,1589
fe8f6abe-247c-4ca1-9093-ff7d3971d6d5,2f08d074-f43f-4139-b02d-87d7b52beb3a,2022-07-31 09:33:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
0284efb6-0e42-40e7-bade-2dc88120b4d1,d2c2719d-f10f-4693-a227-9c4dd85e7d30,2022-07-31 11:25:00,7610d689-246f-467d-8d80-991c4eef401a,2200,131,2331
65819851-651c-4f79-bb75-eca3932bcba2,64a76696-5dde-414c-9929-495564fc2d30,2022-07-31 14:28:00,7610d689-246f-467d-8d80-991c4eef401a,7300,438,7738
d96fd846-0d4e-4058-9290-e46dba956291,edad01ae-d0e3-498a-8dad-7210358c427c,2022-07-31 12:00:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
3b4ca74b-c8ac-4818-a122-8b7aa8ae1b50,b139c52e-1d20-4fc1-87e5-f3ef0aba4698,2022-07-31 12:13:00,7610d689-246f-467d-8d80-991c4eef401a,3800,227,4027
437b84cd-53e8-44cb-bf01-808db9b32969,ffef49f3-f8f1-4be9-88ff-df81293ec90a,2022-07-31 12:01:00,7610d689-246f-467d-8d80-991c4eef401a,4300,258,4558
3e2c87ee-c26c-4319-ba46-6e663a0cab32,1939ef2f-c862-4774-bfdc-746117412833,2022-07-31 09:51:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c06d5d8d-973e-457b-88c5-04d0e19dd929,f77213fa-b911-48e6-becc-47ab3ca82531,2022-07-31 14:09:00,7610d689-246f-467d-8d80-991c4eef401a,8900,534,9434
9d26e651-57ba-4103-a67e-d3fd3bb2d2cc,0b3c441f-c735-44c7-8074-4ea0037910ed,2022-07-31 09:39:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
121b9497-419c-4684-a1ce-db415f98c2e4,3964d6e6-da15-4d05-bfc2-fc2846545d29,2022-07-31 12:43:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
7fec0f9e-7fa5-484d-8e65-163815eabcca,3edb5ca6-a87b-40f7-bd9d-fcebccd767f7,2022-07-31 11:41:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
574d866e-c61e-4357-a9a0-5e10bc5dbf6d,bd22bf49-60a1-4c1a-b451-8c437d37c14f,2022-07-31 12:51:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
ff719f32-2a73-4779-a696-e216ac326fae,3046aedf-67c1-44e7-ac56-440680327361,2022-07-31 08:44:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
f7db09f8-f8e6-4702-8807-e6a0c44cc976,bcf395ee-025e-44f8-8f73-484421f6d5fb,2022-07-31 14:18:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
7a1e4916-4fc6-44c9-83e4-a1ca6b3e5060,a6b53394-b08a-4498-b7c3-91454743d0a8,2022-07-31 13:25:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
23536a48-7f0c-44ba-9b8b-6b6329ca64fd,4d4c7b21-8990-4720-990f-7746db61168d,2022-07-31 11:51:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
fb353408-c6e3-49eb-9ea6-3e68ca009ea4,25330444-e5dc-4852-a712-a2747fe6665b,2022-07-31 12:41:00,7610d689-246f-467d-8d80-991c4eef401a,1400,84,1484
4cc7abf7-afa5-4c41-9bf5-57147aa7c14f,9cde1e0d-05f3-450f-bf5a-fa46ba556e66,2022-07-31 12:24:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
5f9b02f7-157a-484f-9e72-a3434fb8d3f0,3f4bac98-09f2-46bd-8d88-af271caa0a07,2022-07-31 13:51:00,7610d689-246f-467d-8d80-991c4eef401a,3800,227,4027
3374a1c0-9a33-46ff-96c8-8a194b7a6534,b53a78d3-d3b2-4210-b0c3-d695fee67c98,2022-07-31 08:00:00,7610d689-246f-467d-8d80-991c4eef401a,5300,318,5618
a823a654-dc79-479d-ba18-ba301042e95f,2e85fe24-c31c-4881-81b3-ad7239cb4f5d,2022-07-31 10:31:00,7610d689-246f-467d-8d80-991c4eef401a,2300,138,2438
8213bc32-55b9-4ae3-a4a2-6f12d5d9e97e,deef47c5-0b09-452c-97a3-88e756de53fb,2022-07-31 09:25:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
8fffae27-19cd-4300-aa37-94c7362a256d,b256e444-70df-4b7e-a211-912861f54dd2,2022-07-31 12:15:00,7610d689-246f-467d-8d80-991c4eef401a,8500,509,9009
156bd748-17f7-4f5b-89d9-727979c691a4,73edca4c-263f-4c72-9b3d-40974cc57a7d,2022-07-31 13:53:00,7610d689-246f-467d-8d80-991c4eef401a,5400,324,5724
b55ac5cd-6383-4791-837c-a7ab73469625,bfe35a69-b127-44c7-bbe4-57d792e4448f,2022-07-31 12:25:00,7610d689-246f-467d-8d80-991c4eef401a,5600,336,5936
194b6b7c-a33e-468e-8089-a0cd91169209,2b755e35-def6-4f0e-a23c-c11f58f350af,2022-07-31 12:36:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
4d32c9f4-f0c2-47ab-b92d-509f3ea2c01b,2088bbf7-72f6-489d-b77c-dc2ae344a2ab,2022-07-31 12:18:00,7610d689-246f-467d-8d80-991c4eef401a,6800,408,7208
e933afa3-9198-4d6c-aa89-49a55209a008,2168d1cd-b8d0-48cc-bba5-45bde32172ca,2022-07-31 13:42:00,7610d689-246f-467d-8d80-991c4eef401a,0,0,0
ee1f93f2-2add-4f13-9402-612320ee493f,58ae6de0-40c0-4c65-8c85-52d2e83d9fee,2022-07-31 14:34:00,7610d689-246f-467d-8d80-991c4eef401a,0,0,0
06718b1c-e3e7-44af-9c36-f48e87683dcc,0f0fef3b-66fb-4716-9807-7a8a2bcec7e7,2022-07-31 10:52:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
51a151dd-1530-44f5-bc97-fe0e7aad82ab,db871672-1652-427d-9cdd-5db88c93d457,2022-07-31 13:55:00,7610d689-246f-467d-8d80-991c4eef401a,3200,192,3392
3cb0f0ec-7e08-477a-a278-7498ae759cb9,a098d142-670c-47f0-9877-a90b05422050,2022-07-31 11:38:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
58d42799-a5fc-4722-b8c7-d5dbe9c953b2,86440644-0c75-465f-bdeb-900d87ec40d4,2022-07-31 08:45:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
fd230fa4-900d-4a49-81e0-cdcda2fbd1e1,8f26c5f3-d199-4865-9cd0-d378c852edfb,2022-07-31 14:53:00,7610d689-246f-467d-8d80-991c4eef401a,8800,527,9327
09b8fa92-18ed-426a-80b6-95ecda01e70e,f823dac0-6919-4b52-bdc1-4e4e7aa07baa,2022-07-31 10:24:00,7610d689-246f-467d-8d80-991c4eef401a,2800,168,2968
c76d227d-1f80-4823-956f-e47dca956e47,d60e7604-3b35-41cb-91c6-f220b3e8eb3d,2022-07-31 08:45:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
2d7c149d-2c9c-48d5-a5c0-5a505581c479,218ceda7-f404-433d-b810-fe322bfdf660,2022-07-31 09:49:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
bdfdfcb8-e1de-478c-a58a-c29a60f32bf7,f695d71e-f422-4325-9add-b509be6e4bf1,2022-07-31 12:33:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
22c9d281-57e3-4865-8937-3474dc861643,2df21d90-54d9-4bfc-9b00-12048e94bf7f,2022-07-31 08:40:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
05fb25a1-13fa-4dda-a24f-8cbe7101745d,e44343af-786f-460f-afe9-276fafd4ab72,2022-07-31 14:20:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
60da2013-21cd-4cb6-97a7-44fdc9dbc3ec,270fc651-fdbe-43d7-b9d3-e6bc8d729c00,2022-07-31 10:50:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
09af4645-5726-4326-a1dd-ce6c686c8c86,a8d4018e-74dd-481b-9ec0-047653c406bc,2022-07-31 13:51:00,7610d689-246f-467d-8d80-991c4eef401a,0,0,0
17ea7874-4c06-4330-b54e-bbf32db68c21,66eeda05-0d6d-490c-b2b3-a4184a6e593d,2022-07-31 13:18:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
