ID,ORDER_ID,SKU,QUANTITY,PRICE
e1ec3e1b-2d75-4eb8-9a83-3dde33c2685a,b9dc81da-19ec-4634-820d-19ed0d67844c,BEV-005,8,467.01
56dcb763-e105-4a3d-b39d-ba6c18ef985b,0c6c2e46-bdc7-4968-a0c8-c0f5fb42c023,BEV-002,2,777.6
6d1f3729-ebe7-4bbe-99b9-e6aaade194a1,054f5564-90b9-4844-9984-ebc90db3409b,BEV-001,2,38.64
4dbd09db-838a-4cde-840d-488697d409f0,b8e0b898-6114-4d35-85be-94bda0413d4f,BEV-003,5,129.31
4017531b-d75c-4efe-a85a-1aa8af41c82b,15446399-5512-4177-8b4b-5d53d6b5a8a3,BEV-003,9,725.2
424e8553-c71b-4b5f-ada6-80945fdf0f84,50bbcd5a-e6d0-4ae8-a6aa-3aed8c5c4126,BEV-004,7,827.79
8fb92c6f-215e-4521-8f8c-cbaf32999958,aba4e3d9-2cf9-44a7-8d4c-444692f6299d,JAF-004,3,720.2
94667452-a400-415e-9885-6720ee90bcbd,cf893c02-03fb-4aff-b648-a855c0f146dc,BEV-004,5,33.71
94de1b5a-5afe-4e57-a686-71833e6ba925,75182e8e-c0a6-45af-90a2-e922df2b7e5e,BEV-003,5,561.76
180c7aec-2a73-41de-ad76-e15484f7e7a8,2eef34f1-23c5-453b-a279-10343af07411,BEV-003,10,272.45
bbac69aa-0a76-41e1-b7eb-0229529ab4f0,4658f1e9-6424-4ac5-8eb8-9ef76420faf6,BEV-005,9,189.56
7624b2fa-446c-4fa4-9f8d-976a1ad165f1,7bffef41-f438-4098-8d0d-5b692547dbf0,BEV-004,8,558.49
0b736d49-e074-4856-b75e-146531d57e14,7bffef41-f438-4098-8d0d-5b692547dbf0,BEV-001,7,538.39
cf963b59-a0bc-40eb-92af-3a7a3eab1ad7,b6c81b31-9811-45b1-aefe-903efe263991,BEV-004,4,68.9
6bebb966-0773-45e1-9ace-8d50b61bdedc,b6c81b31-9811-45b1-aefe-903efe263991,BEV-005,1,151.39
b8123ed8-bbc3-4bd6-b9d7-40edeec82f0c,a1afcb0c-c8f4-4409-a403-5a737cac11e9,BEV-002,2,682.95
c02ea630-3047-441b-9e24-cfbbae32e438,f718970f-917d-4fd4-ac62-8e39f11e116d,BEV-004,1,713.58
116cc4be-f108-4a24-a33e-25e0561afbea,f08d7a1d-8a10-4120-8d31-e9627e60da89,BEV-001,10,277.5
e262d623-92f9-433c-b77c-9bb006294c69,cace3c22-8693-4966-93f8-9714d4d64d94,BEV-002,3,170.73
3a38eccb-de5a-4c39-ad7a-7f0f9a5e3d0b,72798706-28fc-47bb-bfb1-41711c81f541,BEV-003,2,385.23
ada951a3-b505-4f01-8d22-0c62569f3d6b,462a0b29-af8f-450c-9159-1ab06ecfb72b,BEV-002,3,587.51
9658392f-3cae-4878-a07c-35ad20fd02ae,ddc3a111-e35f-4e6e-af1a-5548de6f8090,BEV-003,9,237.12
7ceb9b6a-6d02-427a-9e08-e07441bf6029,0762dc19-1e42-4833-b9f2-e8dc25cfad51,BEV-001,4,717.59
138b3fc6-b294-4407-98c9-ef506a205b67,6be4133f-eb6a-4ea7-894d-cc6e30bfaa83,BEV-005,6,403.84
ed807975-e871-4821-902f-eef13aefb58f,1356539b-3d75-44e5-9496-164306e0f7fa,BEV-003,8,658.78
922e110c-865f-40af-a8ab-e6ea1216a543,9dbf50e0-d5bc-4e9a-897d-cc51f784aaaf,BEV-005,9,130.28
85af6dc8-49e9-42db-b479-bb1393dab679,3aaf291c-4c98-427d-a2dc-0196fa9b1657,BEV-001,7,391.13
7d834356-ccff-4952-aec4-1195d382d25a,fee4268b-17bf-4d03-9dfb-0d750ac4b354,BEV-003,4,315.43
fb5b094f-310c-4964-aa6e-14510e4eb939,f529abb0-11c9-49c5-8423-6766e8861534,BEV-004,7,466.13
1332c89b-a0ed-4192-9f55-c70afe5cb890,f529abb0-11c9-49c5-8423-6766e8861534,JAF-004,2,769.93
9f90a66c-02a2-48cc-9004-7766a8740839,fe05c4d7-da01-404e-a467-a59e3e61a4c6,BEV-001,4,946.71
1c39ce9a-1c8d-4091-83ab-82dc87b4baa3,fe05c4d7-da01-404e-a467-a59e3e61a4c6,JAF-003,2,327.79
1204968e-3d98-4575-a3ce-03ed44ce17a1,c5629875-b294-490e-b55e-9088c2dbfba3,BEV-002,2,391.05
662276f3-589f-489a-a096-83e91804e264,42278868-be54-4eab-b142-28a0a5d84cab,BEV-003,10,578.59
