ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
1c84b2d7-94c1-4b77-ae74-6451a4af7a72,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2022-10-02 09:01:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
0e01663e-12ee-428b-bccc-e5ebf2048342,b63aa58f-13c3-42ec-9b06-995371bd877a,2022-10-02 08:31:00,7610d689-246f-467d-8d80-991c4eef401a,3800,227,4027
8ba982f2-314a-4fef-b02f-70be135d84af,e5a13bcc-19f9-45d8-a832-a087b4609edd,2022-10-02 13:02:00,7610d689-246f-467d-8d80-991c4eef401a,3600,216,3816
a07eac12-10d4-4115-89f9-6e5d47e12c3f,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2022-10-02 09:16:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
24757075-c2f0-40a4-be9c-1b3ef111e4fc,e4c63951-a231-404c-ad26-f4a492f3447f,2022-10-02 08:14:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
07ff5e46-c2ba-4827-8656-4c569790c3b7,dc7f6e52-50f7-46d2-9c2b-fdad148234ea,2022-10-02 12:26:00,7610d689-246f-467d-8d80-991c4eef401a,4000,240,4240
207b6e07-13d3-4f8b-ad5e-449d518b9e8c,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2022-10-02 08:50:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
fab492a2-2f5d-4865-adc4-bf2901bc7b87,321d4178-6652-49bf-9663-4b6887811080,2022-10-02 12:33:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c3382ad3-1342-4c88-be2b-0b44d5496e65,c4277a32-f07e-42c7-a079-6a4bd7d54eb7,2022-10-02 13:24:00,7610d689-246f-467d-8d80-991c4eef401a,5300,318,5618
01f19bd5-3f56-472c-a241-e221c556ddad,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2022-10-02 13:36:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
8c60c43f-35f5-44fb-8d3c-f4df05a2b8e9,f50ff9af-29c0-4629-9c9c-1c0c6fade0f6,2022-10-02 11:58:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
c9ae608d-fd8d-4acf-90a1-c7ec5bad3167,9d3a25c7-6660-41b6-b754-79957ff6a492,2022-10-02 13:11:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
855b2d6c-cbf2-4d48-9888-506876441f91,de57e4f7-4879-435d-a9e1-c9a1763d4961,2022-10-02 10:19:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
5afb96ee-4f0f-48fb-bade-cb1d27818726,926c3574-687d-438c-95a0-ad55202d049a,2022-10-02 11:58:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
0597bc0e-d637-41d4-9352-db8e8fc5f9ed,456ceb44-1215-4cac-8509-e0ff899b2d08,2022-10-02 09:32:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
d3d76a54-b44d-4d73-9310-4ff183fa9735,86c4ac2a-6715-4ef9-9c77-5d7ee2ab98c2,2022-10-02 11:16:00,7610d689-246f-467d-8d80-991c4eef401a,2100,126,2226
62f1e948-5c74-4664-bef6-1f1f9946db3c,b139c52e-1d20-4fc1-87e5-f3ef0aba4698,2022-10-02 11:56:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
b487bd80-9eee-4819-bfdf-37fd29105aaf,8d6d38a0-38c1-46db-9015-09308fac8af1,2022-10-02 10:41:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
31ae3af0-7328-4e64-84ff-3f26f3c01099,0e0c8e84-cfbc-42b7-801d-472fcfe74005,2022-10-02 08:00:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
25577c20-d12a-4139-9558-636ba9e557ff,b4fcea36-9cc0-4960-91a9-75c9a5a42d37,2022-10-02 13:18:00,7610d689-246f-467d-8d80-991c4eef401a,2100,126,2226
dd0e9712-57a9-4563-9a8d-f6af9f40eb43,9d540d3a-ba2a-4da2-b5b2-8596b612ef7b,2022-10-02 08:00:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
59381227-deb5-40d8-bfff-a29a3433f53c,f34e0784-b761-478c-bae7-e6e58b109334,2022-10-02 13:51:00,7610d689-246f-467d-8d80-991c4eef401a,3500,210,3710
70eb4d27-259b-42db-b590-2f30a39e8166,bd22bf49-60a1-4c1a-b451-8c437d37c14f,2022-10-02 09:56:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
ddf257a7-7b68-41f5-a410-0d83ac3b84f8,3edf64a9-16d7-4c40-9f5b-330dc725a080,2022-10-02 10:30:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
79a75b6a-1705-486c-a547-b916986b1a8b,0c529dfd-49aa-48cb-a325-93d6b7afd057,2022-10-02 10:17:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
8b5fd04a-8653-413d-aced-efd7bd569d87,250b3408-c860-4797-ac34-33728bf59c99,2022-10-02 12:43:00,7610d689-246f-467d-8d80-991c4eef401a,4200,252,4452
7e08e481-a5e8-4d29-96af-d43f22644907,f9841060-a614-481b-94ee-7dfe41607413,2022-10-02 09:26:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
