ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
c6ccc209-1af3-4960-b2fb-549c47d7e661,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2022-10-20 08:47:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
f8f53ee5-dcff-4865-b539-90b1c284ddcb,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2022-10-20 08:44:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
e18ad68f-1a8a-46a3-8061-85fe78f814da,3850daab-891a-45e9-a8de-8be8febc3137,2022-10-20 16:41:00,7610d689-246f-467d-8d80-991c4eef401a,1500,89,1589
f3787f85-7df5-445a-9118-ab849057898b,c6bd166c-2f9d-455c-89dd-72b892f09447,2022-10-20 09:26:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
2eccc263-bc28-40fe-a291-7f118077627e,879ff208-ac40-47d2-9c15-e475f635ccbe,2022-10-20 14:36:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
8ab0cbc9-dfaa-4c5a-a34b-9c60aa592796,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2022-10-20 08:33:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
ae38906b-94bb-422e-9799-a6714c30a531,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2022-10-20 08:32:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
977b317b-91c5-4c62-a564-662b9f74ddfa,55f41aa9-ac35-4b25-9c3d-bd9bfe61effc,2022-10-20 10:47:00,7610d689-246f-467d-8d80-991c4eef401a,2100,126,2226
720e761a-5c32-43b2-8389-cacf7cec9ac1,839b9759-0a61-4c7d-872f-591848c1b431,2022-10-20 07:00:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
17501a24-1de8-431d-88cd-550ecf819d77,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2022-10-20 13:05:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
02c71c0f-dba0-49fd-a197-ec69dbfbc4cd,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2022-10-20 12:38:00,7610d689-246f-467d-8d80-991c4eef401a,1500,89,1589
637913a5-a368-4c09-96e7-66581d920f32,3ee8e86e-7163-4316-8dfa-15db0098b81e,2022-10-20 12:07:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
ef320b5d-58a0-4560-b484-caf97cdbf852,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2022-10-20 11:21:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
fb8340d9-01b9-4f07-a162-a9e1a0c3e7f4,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2022-10-20 08:41:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
5235673a-9c27-4b2c-a4c5-5187898612a9,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2022-10-20 17:09:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
dc5e8bd7-c15a-4ebd-ae69-197937e4632e,120ecf2b-f133-45a8-bab0-875cb5523df5,2022-10-20 15:15:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
e8141778-11de-4477-b403-c3897de36c2d,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2022-10-20 07:53:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
f5d919eb-9735-4542-9247-7af410dc8a7c,eccd1acd-eac1-49d7-ad10-8883982cdf7d,2022-10-20 18:03:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
8a90bf72-e39f-4fcf-9e15-b7cee59112c2,83f67506-7c12-4107-864a-918a35b4fcf9,2022-10-20 14:03:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
789806df-9013-46bf-83d5-b41b8e629e61,c366eb7d-81d8-46f9-89d9-9d09186d8503,2022-10-20 08:48:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
504bd1b6-94c4-41c5-88c0-ccde9461c019,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2022-10-20 07:58:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
8062e190-c35e-4837-bca9-51901f643257,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2022-10-20 09:01:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
436c82e4-8af1-4f80-9bc4-d79f45152adc,935ecf18-cf34-41be-be72-c814ef6ded61,2022-10-20 10:54:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
f7a7fa7f-ab49-48ef-80af-46dcbe5cebf2,e4c63951-a231-404c-ad26-f4a492f3447f,2022-10-20 08:18:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
ddd36bb6-e098-4e77-b04c-91d20d00b06e,0f9dcb09-ef47-45c8-9a5e-feff0a288bf2,2022-10-20 15:43:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
435be53f-2433-4e04-9de4-25cc4fd9938d,c1bbb819-8747-488a-a071-62209789dfd5,2022-10-20 15:34:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
