ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
c45f860b-899f-4c76-ac3e-495888388a34,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2022-03-31 07:33:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
f8a0fddd-257b-451a-87de-657f4afc667d,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2022-03-31 08:01:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
f4c21405-6d0b-4d3a-b2b6-603ae1326a6a,3850daab-891a-45e9-a8de-8be8febc3137,2022-03-31 15:52:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
61ddd8f5-468d-4ad7-b892-8f35d081c08b,c6bd166c-2f9d-455c-89dd-72b892f09447,2022-03-31 16:20:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
70e9aca6-8410-415c-98fd-50d26432b141,879ff208-ac40-47d2-9c15-e475f635ccbe,2022-03-31 13:22:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
e2f41a5f-fe5d-43d5-80f0-f734782aaa27,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2022-03-31 07:50:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
de65a18b-80ca-4bd7-9b09-7b84800abf8d,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2022-03-31 08:39:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
61e4e59d-f7a1-421c-970b-cdb8be6a838a,839b9759-0a61-4c7d-872f-591848c1b431,2022-03-31 07:38:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
33517fec-9ed5-4e1e-a734-fa9b1c27e114,934c19cf-d1e4-47fc-9860-39542d7bd56b,2022-03-31 16:19:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
3336972f-3f75-4e98-894f-ce488b1b8afb,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2022-03-31 09:58:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
9802a5f1-a481-449c-8634-53029fdd75d0,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2022-03-31 07:50:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
9455fecd-9f71-4ac5-8e00-3d3a45089dc0,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2022-03-31 08:31:00,7610d689-246f-467d-8d80-991c4eef401a,1000,60,1060
bdf995f4-eb8e-49ea-9826-057bd7c74570,120ecf2b-f133-45a8-bab0-875cb5523df5,2022-03-31 16:47:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
2dd6a6de-82e1-453d-8c8c-b79a2ffdf544,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2022-03-31 08:11:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
