ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
509da9c1-aa11-4f72-bc6e-1df58ba678bf,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2023-07-08 08:37:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
21d15879-7639-4b2d-8ad5-aca0f8c9bb87,5993c025-628c-4491-bbfe-56d1b6ff5177,2023-07-08 12:19:00,7610d689-246f-467d-8d80-991c4eef401a,3600,216,3816
2e309909-668d-4d84-a25b-ef3c94720347,b63aa58f-13c3-42ec-9b06-995371bd877a,2023-07-08 12:01:00,7610d689-246f-467d-8d80-991c4eef401a,3200,192,3392
60776855-cd7a-4efd-b528-040f63ebc3cb,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2023-07-08 13:04:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
735df74d-b8b6-4cbf-94ab-ea61eb5bae8e,e5a13bcc-19f9-45d8-a832-a087b4609edd,2023-07-08 11:03:00,7610d689-246f-467d-8d80-991c4eef401a,3600,216,3816
a566865a-e38f-456f-981a-6c17dc482854,935ecf18-cf34-41be-be72-c814ef6ded61,2023-07-08 09:24:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
808b4aff-3fd9-4576-9cdb-5ffd1e923c36,c4277a32-f07e-42c7-a079-6a4bd7d54eb7,2023-07-08 14:01:00,7610d689-246f-467d-8d80-991c4eef401a,5700,342,6042
d1d3519b-a2f8-46a4-9d9d-efbf39f7b80f,f50ff9af-29c0-4629-9c9c-1c0c6fade0f6,2023-07-08 11:37:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
56478f8b-ded2-4956-9382-db392dde2dc4,7b802864-fcee-410c-bdbf-7774ce4cfd97,2023-07-08 08:17:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
6f95723b-18ee-4cc4-b8b7-015b6d95dadd,9d3a25c7-6660-41b6-b754-79957ff6a492,2023-07-08 12:54:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
a963efde-451d-4ba0-a69c-3da0eace46e2,de57e4f7-4879-435d-a9e1-c9a1763d4961,2023-07-08 12:29:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
874b44e3-6722-4d8c-bb85-165abd336e9c,86c4ac2a-6715-4ef9-9c77-5d7ee2ab98c2,2023-07-08 12:57:00,7610d689-246f-467d-8d80-991c4eef401a,2100,126,2226
d7781672-30a4-4840-b7e2-bb9c265e37dd,3a3c7ba2-c0e9-4f2e-a33b-25b75a89c624,2023-07-08 09:12:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
ffb349c6-f278-4860-a3ee-6c0748ad6dc7,1939ef2f-c862-4774-bfdc-746117412833,2023-07-08 13:27:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
78a849ce-0dfb-465d-b9f0-0191437d0225,1c358914-4b9d-4776-a4b9-32a4bfd77df4,2023-07-08 13:17:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
206c3a3d-94b8-45f1-b295-ced64dd7226d,8d6d38a0-38c1-46db-9015-09308fac8af1,2023-07-08 14:11:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
