ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
3d7e58c4-3172-491e-8416-f4b34663bac6,5993c025-628c-4491-bbfe-56d1b6ff5177,2024-03-16 14:05:00,7610d689-246f-467d-8d80-991c4eef401a,3100,186,3286
add3e558-03fc-4055-81a8-d2b9c2b9eec3,b63aa58f-13c3-42ec-9b06-995371bd877a,2024-03-16 11:18:00,7610d689-246f-467d-8d80-991c4eef401a,3500,210,3710
f15a1a9a-12f5-4d20-8014-94af58af7b2d,935ecf18-cf34-41be-be72-c814ef6ded61,2024-03-16 11:15:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
31e7c58c-af94-4fc4-8c32-ab0e7a62920b,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2024-03-16 09:01:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
98869c3c-1911-453f-8cc2-e8ff09087dc0,dc7f6e52-50f7-46d2-9c2b-fdad148234ea,2024-03-16 13:35:00,7610d689-246f-467d-8d80-991c4eef401a,3200,192,3392
54968b5b-d5d6-4a8f-9565-a38a9c2bc5e0,fb56c2c7-1769-4c97-9197-2ffa8b82ea0e,2024-03-16 13:33:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c5297fe4-bda8-462f-acfa-bedc00809caa,c4277a32-f07e-42c7-a079-6a4bd7d54eb7,2024-03-16 11:39:00,7610d689-246f-467d-8d80-991c4eef401a,5400,324,5724
2ee00082-19f5-43be-9298-932e0959b741,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2024-03-16 11:44:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
2fdea9f1-ee3e-4eaa-8e52-8e22b14a7f6d,9d3a25c7-6660-41b6-b754-79957ff6a492,2024-03-16 12:39:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
7ba177b3-cb4b-4a7f-b820-39fbc998c7be,e821bf99-a819-4aa4-89e9-8b82a338484a,2024-03-16 12:54:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
9af0407e-20b2-4f81-814d-eaa2daf0e7ed,de57e4f7-4879-435d-a9e1-c9a1763d4961,2024-03-16 10:57:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
d5a7c267-2b57-45c3-a0f6-65d2fc3aa99f,0bdabea4-30de-4ef8-b11a-a4c8de37ebd9,2024-03-16 12:46:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
722478cd-4e59-4a48-909c-ab72d1cb2020,edad01ae-d0e3-498a-8dad-7210358c427c,2024-03-16 14:23:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
4d570dbd-f2c5-47cd-8013-050cfcaa79fd,456ceb44-1215-4cac-8509-e0ff899b2d08,2024-03-16 14:42:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
