ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
a9db18b6-1153-4df2-9d6b-86eeeb1cfcf4,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2022-04-29 07:39:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
caea20cc-2b33-4f9e-9883-32c9d3d67ab2,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2022-04-29 08:04:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
73e6b9cf-5f0b-437a-9925-60bf20160698,3850daab-891a-45e9-a8de-8be8febc3137,2022-04-29 16:06:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
1115c172-d44d-4fc2-82da-b541048cad39,d2b935a7-8a2d-491d-b848-a06732301e43,2022-04-29 11:16:00,7610d689-246f-467d-8d80-991c4eef401a,4100,246,4346
b451ce41-797e-43bd-ad53-4ee91bd4cb2c,879ff208-ac40-47d2-9c15-e475f635ccbe,2022-04-29 17:06:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
521e6159-498c-4e72-a6cc-21c726434f01,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2022-04-29 07:56:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
764beb75-578e-4c9a-af94-ed17dc370cd6,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2022-04-29 08:02:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
41483746-cacc-4423-97ad-6cc2474d78ee,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2022-04-29 16:52:00,7610d689-246f-467d-8d80-991c4eef401a,2500,150,2650
8149ae21-5cbd-427d-a315-97f02434bdc5,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2022-04-29 13:04:00,7610d689-246f-467d-8d80-991c4eef401a,3800,227,4027
80d86dff-67d9-42a5-9d8b-60df7abfd7bf,839b9759-0a61-4c7d-872f-591848c1b431,2022-04-29 08:35:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
691bea8a-9763-4507-a1ef-c7ece6e47783,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2022-04-29 18:52:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
ae37f52b-3480-4894-93de-fe25c34abaf7,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2022-04-29 13:56:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
ce57cab6-bf0e-4cd4-932d-3026414e5faf,3ee8e86e-7163-4316-8dfa-15db0098b81e,2022-04-29 15:45:00,7610d689-246f-467d-8d80-991c4eef401a,2200,131,2331
86b7af38-3752-4531-b9cc-4f069068fee4,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2022-04-29 17:03:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
c90294f5-eb27-4df6-a49d-2c9662cbe005,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2022-04-29 07:43:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
fa22ea79-4dc0-444a-af45-c2262e3e08e4,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2022-04-29 13:26:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
