ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
82839e7d-32c9-494f-8629-34a203dcf463,5993c025-628c-4491-bbfe-56d1b6ff5177,2022-07-17 12:37:00,7610d689-246f-467d-8d80-991c4eef401a,3500,210,3710
48ae116c-1b0f-4cfd-832b-f065069a48b6,b63aa58f-13c3-42ec-9b06-995371bd877a,2022-07-17 13:21:00,7610d689-246f-467d-8d80-991c4eef401a,3200,192,3392
7346a64e-ef4a-435c-8df1-788130fa6af0,935ecf18-cf34-41be-be72-c814ef6ded61,2022-07-17 14:15:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
a1eaed55-b37e-429d-8cbc-ace8dc6dabd6,dc7f6e52-50f7-46d2-9c2b-fdad148234ea,2022-07-17 13:58:00,7610d689-246f-467d-8d80-991c4eef401a,3400,204,3604
6f1a59e1-9d40-47de-a925-301fa47bce5c,f50ff9af-29c0-4629-9c9c-1c0c6fade0f6,2022-07-17 11:32:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
4f76d200-19cf-4b19-9743-0ee37de3ce61,9d3a25c7-6660-41b6-b754-79957ff6a492,2022-07-17 11:22:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
5b4b4aaf-aba5-401a-a816-dbe18e3fdeb9,de57e4f7-4879-435d-a9e1-c9a1763d4961,2022-07-17 12:21:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
f64661ae-6fbf-4d2a-91a1-5b7e64363064,926c3574-687d-438c-95a0-ad55202d049a,2022-07-17 14:04:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
49fa9838-f916-4eff-aed8-18d87f042148,64a76696-5dde-414c-9929-495564fc2d30,2022-07-17 10:30:00,7610d689-246f-467d-8d80-991c4eef401a,7300,438,7738
2ffebe1c-7640-4dd7-b218-d2705929b0d4,edad01ae-d0e3-498a-8dad-7210358c427c,2022-07-17 11:23:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
a50de6f8-6ac2-4461-8b84-be6bd89ef167,b139c52e-1d20-4fc1-87e5-f3ef0aba4698,2022-07-17 12:17:00,7610d689-246f-467d-8d80-991c4eef401a,2400,144,2544
28dac1d5-b9f5-4caa-9699-f3f139f5add6,ffef49f3-f8f1-4be9-88ff-df81293ec90a,2022-07-17 12:52:00,7610d689-246f-467d-8d80-991c4eef401a,3500,210,3710
29881769-84b1-4dc3-b047-7af2a59bcc5b,1939ef2f-c862-4774-bfdc-746117412833,2022-07-17 11:32:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
14dd9cfa-8d1c-4596-a55b-4d54c553c67d,1c358914-4b9d-4776-a4b9-32a4bfd77df4,2022-07-17 09:09:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
d1e79546-1441-453d-87cd-af4b1e766e71,f77213fa-b911-48e6-becc-47ab3ca82531,2022-07-17 11:27:00,7610d689-246f-467d-8d80-991c4eef401a,8800,527,9327
e0389b66-8a70-4ab5-8b46-1bf3d645227e,8d6d38a0-38c1-46db-9015-09308fac8af1,2022-07-17 14:02:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
2279689e-477b-4eaf-a734-4f60cbaf243a,3964d6e6-da15-4d05-bfc2-fc2846545d29,2022-07-17 13:32:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
db7e970d-71c3-4e06-b84c-28cd5f0f51ba,bd22bf49-60a1-4c1a-b451-8c437d37c14f,2022-07-17 11:46:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
9cc4749d-98f7-460c-8f77-b77d7659b068,ed68249a-59e8-4dc6-b38b-0d1e65f681b6,2022-07-17 10:46:00,7610d689-246f-467d-8d80-991c4eef401a,2300,138,2438
e4982e22-5e7e-40cc-b262-450b58787203,bcf395ee-025e-44f8-8f73-484421f6d5fb,2022-07-17 12:02:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
79fd7bf5-c8a0-4e1e-ab49-bed02a4597d2,0c529dfd-49aa-48cb-a325-93d6b7afd057,2022-07-17 10:09:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
5d5e1013-d339-4a13-a20c-f55330a816c0,4d4c7b21-8990-4720-990f-7746db61168d,2022-07-17 13:51:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
0c47c948-c579-40bd-ac20-c2411952cee8,c6bd6d54-a717-4955-a92b-b94a48db42dc,2022-07-17 09:40:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c71c1158-63ad-48f8-9fb3-99213910e389,d0300ad3-5d05-4564-8560-5929a263f5d4,2022-07-17 12:01:00,7610d689-246f-467d-8d80-991c4eef401a,3400,204,3604
c42be23a-5e78-4e64-9214-f0366faa2ebf,9cde1e0d-05f3-450f-bf5a-fa46ba556e66,2022-07-17 12:29:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
4265d4e1-bbf2-464c-9f7c-71b9df59bff9,2e87ed2f-46fa-4c3d-a250-401e8b1ce26f,2022-07-17 12:11:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
a49ac1f4-f449-456e-b1ab-7024fcd53a00,9db10769-95d8-4f4d-8c28-5aa3495a23f0,2022-07-17 14:35:00,7610d689-246f-467d-8d80-991c4eef401a,5000,300,5300
281dfa3b-ed4d-4430-8abc-8b96b9e00fd5,b53a78d3-d3b2-4210-b0c3-d695fee67c98,2022-07-17 13:48:00,7610d689-246f-467d-8d80-991c4eef401a,5200,312,5512
838b517a-eb7b-488d-8b27-8a948ab4ba00,fd83b192-3673-4790-b1d1-967d5dc2f077,2022-07-17 09:33:00,7610d689-246f-467d-8d80-991c4eef401a,7400,443,7843
07785761-ec2b-49aa-9ccc-4fa92870d825,799aa08f-1e79-4a82-bf2f-b6f16ac78452,2022-07-17 10:48:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
01f3fe7c-cd05-4e29-a825-c914ca7b0191,17c989af-cb52-424e-8121-50c2400296c8,2022-07-17 13:41:00,7610d689-246f-467d-8d80-991c4eef401a,3700,221,3921
5f1bd440-4cb6-44d3-90ac-1f69c9aa04b0,7a631e31-0f36-480d-9d91-b4f11b6b3531,2022-07-17 12:49:00,7610d689-246f-467d-8d80-991c4eef401a,2300,138,2438
899fc376-c6d1-4878-8774-965939747c72,a511fe7a-129e-4a12-977c-655bc6f729cf,2022-07-17 08:58:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
7784a302-d5f2-412f-8f98-d8882e60b3a4,d922bdd6-209c-46aa-88e0-42fa58d126fd,2022-07-17 14:19:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
f6aee8a0-9365-4fb7-958d-98d28493c8f8,73edca4c-263f-4c72-9b3d-40974cc57a7d,2022-07-17 14:34:00,7610d689-246f-467d-8d80-991c4eef401a,5200,312,5512
5f81b772-3eb6-4714-8d76-3b42ae00527c,bfe35a69-b127-44c7-bbe4-57d792e4448f,2022-07-17 14:48:00,7610d689-246f-467d-8d80-991c4eef401a,4700,282,4982
8997ee52-0669-4e8f-9bd4-8bbc2ba7d347,2088bbf7-72f6-489d-b77c-dc2ae344a2ab,2022-07-17 12:38:00,7610d689-246f-467d-8d80-991c4eef401a,6800,408,7208
4c848047-f97a-4ea2-a50b-1c37ac3e2ed7,c65c84dc-a62e-4033-b9cc-29e85a52a72b,2022-07-17 13:32:00,7610d689-246f-467d-8d80-991c4eef401a,5200,312,5512
9e4d6dbd-6b6f-496a-852b-66717b67a6da,456fdbb1-8895-420f-8c28-844dbee62b72,2022-07-17 09:33:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
0faae9f2-ffe5-4f31-8418-098182aef28c,535833dc-00da-4d3d-89a5-24d05500e1a0,2022-07-17 14:21:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
