ID,ORDER_ID,SKU,QUANTITY,PRICE
c073a2c3-1059-4ad1-a7c0-1fb42ba3f15d,d013d363-e643-4ee0-85b2-c48af5a2742d,BEV-004,2,980.5
5d8af0bf-b180-469e-aa54-61285f1525f5,d013d363-e643-4ee0-85b2-c48af5a2742d,BEV-003,5,689.06
3012310b-f357-4d42-81eb-aa9c97af9dd1,d013d363-e643-4ee0-85b2-c48af5a2742d,JAF-005,4,314.55
912ab71e-89af-492b-abdc-7ff0fbdeaa51,d013d363-e643-4ee0-85b2-c48af5a2742d,JAF-004,9,265.89
e60728e1-6585-4d9e-96f3-b0f7902f583f,0f4aa496-20eb-493a-8b26-fc9a65799fb5,BEV-005,10,507.02
80b19a61-8e4e-4d54-8d5d-79eabeb6605f,0f4aa496-20eb-493a-8b26-fc9a65799fb5,BEV-003,3,200.98
b0dd61f5-ea62-441e-b5e1-8b913399e109,0f4aa496-20eb-493a-8b26-fc9a65799fb5,JAF-004,3,542.4
fc856631-5838-4364-bd09-65140e4a1534,0f4aa496-20eb-493a-8b26-fc9a65799fb5,JAF-004,7,47.37
3bd3cb2d-8691-498b-a09c-138a29d60298,4f7bd8cf-ce23-479a-9e92-f9174c6e46a0,BEV-002,10,515.97
fe5f763d-2142-4cdf-85db-cf16304c0fd1,4f7bd8cf-ce23-479a-9e92-f9174c6e46a0,BEV-001,6,746.82
652351bc-4912-4fdb-b5cc-7bc8cd5effee,4f7bd8cf-ce23-479a-9e92-f9174c6e46a0,JAF-005,10,582.69
499f6af0-aadd-4984-8bf0-7bfea6dc1ed1,4f7bd8cf-ce23-479a-9e92-f9174c6e46a0,JAF-002,1,43.2
5184fb79-cc39-4e2f-9c1f-f677c4f5d9f5,f4f7c330-3bd9-48ea-8d8b-825a25e441b7,BEV-003,8,633.21
0f4199b1-7d79-4c81-badc-eae5dc24e0ab,6061a5f2-d45f-4c7f-b2bd-cf62f3c7d953,BEV-005,4,436.01
0e462fcf-38c9-439d-a5d4-bdd8e124348c,6061a5f2-d45f-4c7f-b2bd-cf62f3c7d953,BEV-003,10,119.52
f7e1ae00-ab7f-4ab3-a5d9-b6cf4d52686f,6061a5f2-d45f-4c7f-b2bd-cf62f3c7d953,JAF-003,1,418.27
5791dac8-2606-41ef-a885-91fc66920df6,6061a5f2-d45f-4c7f-b2bd-cf62f3c7d953,JAF-005,6,842.53
6bc9b4d2-e0f1-4da3-82ab-ff12d09a15fd,8ecdd315-4aa8-4f38-b731-3fc50084e95e,BEV-002,10,31.67
bfdd47d3-c60e-4707-8c72-6ac6cc838956,8cc9fa1c-e857-4344-be1f-b21fbe3be7fb,BEV-002,5,954.31
6f98246d-35d2-4142-91eb-e20e5ba73b63,8cc9fa1c-e857-4344-be1f-b21fbe3be7fb,BEV-005,5,363.56
c51d0bcd-37f8-413c-b2d0-ba757556bcb7,8cc9fa1c-e857-4344-be1f-b21fbe3be7fb,JAF-002,5,719.19
34cb6797-6569-49ba-8593-e52161c64826,8cc9fa1c-e857-4344-be1f-b21fbe3be7fb,JAF-005,3,879.87
b6d2277b-91b0-4944-91d9-52d279c7978e,18e47925-5bc2-4dab-8c9d-44cfc3851e4b,BEV-003,3,731.76
c37f45d3-5cb9-4a94-ba07-9c3cac0094ff,fbe2350a-6e23-4421-8f03-278b13177c7a,BEV-005,8,224.95
ffd71723-6df8-4496-89fc-af7940d2eef1,fbe2350a-6e23-4421-8f03-278b13177c7a,BEV-002,5,439.33
8370323d-75bf-4223-8396-c034bf7279cb,fbe2350a-6e23-4421-8f03-278b13177c7a,BEV-004,6,595.77
21b6e374-a19f-4bca-9bbc-9be813208144,fbe2350a-6e23-4421-8f03-278b13177c7a,JAF-001,9,492.83
d21a1f18-597a-4c2f-b84b-6c6239575cdd,fbe2350a-6e23-4421-8f03-278b13177c7a,JAF-005,4,920.08
38208a87-8636-4cf6-9658-caea33009cd9,fbe2350a-6e23-4421-8f03-278b13177c7a,JAF-002,5,410.34
e9a06880-782a-459b-a213-69118d218eed,c7eb62c1-7de8-4ac6-91d0-2fc10665fb02,BEV-001,1,235.94
38f28515-e483-4eb3-9c05-e45072abfdb6,e27ab07f-ea7a-42ca-81c7-28f4ec2b9d94,BEV-001,2,416.1
f33b0c98-6b45-4c54-8560-ecb270afcfe3,e27ab07f-ea7a-42ca-81c7-28f4ec2b9d94,JAF-001,7,736.63
8b6b2a9d-86d5-4b2a-bb91-1862fbb0787d,28ed4e1c-2929-4297-aac4-0b3e819fe481,BEV-003,7,547.53
7b55baa8-0cbb-41a8-8e58-83187866b7b6,61407daa-f605-43a9-89f1-cdca4d4559e5,BEV-003,1,598.09
51e94671-9633-4ca6-a8cf-4d6b9e591917,61407daa-f605-43a9-89f1-cdca4d4559e5,JAF-001,5,583.78
546cf7f6-ede7-4631-9d1b-6850dd8c595e,2d2f37a8-b323-4592-8b23-528711e6adf8,BEV-003,4,273.53
22fc10fd-6ed3-4e3c-aced-cc5e9861941f,a530f9a2-e078-4bd5-8651-70ad493a3e37,BEV-005,7,594.73
abee8578-7d63-4222-897d-46da2e4b9b83,a530f9a2-e078-4bd5-8651-70ad493a3e37,JAF-001,6,49.93
5c645ba7-24b4-496c-9e1e-0d3a453594c4,c809e433-4102-4d4c-868d-f38fe7e14d4d,BEV-002,7,288.21
bb76dc24-d1fb-454f-9702-62cff538f444,677f464e-8b35-4830-ba84-83d151225d08,BEV-005,7,16.87
ec68b1d6-7114-4066-863c-e2c6eb092e2d,677f464e-8b35-4830-ba84-83d151225d08,JAF-001,5,636.37
5036a734-370e-4287-ad3c-bceeb9ae6a62,eaf551b0-1018-4a15-b4e8-bf4fa6dfd7bc,BEV-003,7,258.44
1891d59d-f227-4b11-a88d-fbf30df7e576,eaf551b0-1018-4a15-b4e8-bf4fa6dfd7bc,JAF-002,4,246.33
cb4f87ab-2cee-41db-b135-f6673cf8f2cc,e8cb1724-b1d0-4379-81a6-772b0e404439,BEV-004,9,723.47
7cb332d3-7d06-4d36-ba5d-750d53556ec0,e8cb1724-b1d0-4379-81a6-772b0e404439,BEV-002,5,896.69
