ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
8d1e579c-e2e4-4514-a8ce-504ba9ec82f7,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2024-01-03 08:02:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
7846c216-61bf-4672-aa09-9579308b4d98,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2024-01-03 07:53:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
063884ff-1251-45ea-82e3-77898431829c,3850daab-891a-45e9-a8de-8be8febc3137,2024-01-03 17:32:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
8cdbb95c-c070-435d-951d-75f38840097b,c6bd166c-2f9d-455c-89dd-72b892f09447,2024-01-03 12:31:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
207b1624-6c8e-4a5a-929f-1103c9140967,d2b935a7-8a2d-491d-b848-a06732301e43,2024-01-03 08:53:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
0b62be2d-572e-4119-a1cd-63e5ab820257,879ff208-ac40-47d2-9c15-e475f635ccbe,2024-01-03 18:09:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
8ca6226b-d8de-4dc6-8ae1-e8725e95a24f,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2024-01-03 08:18:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
00efe843-57f0-4030-b879-b54b28b5536a,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2024-01-03 08:59:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
35d527c0-ff7d-42f4-9fff-cdcb88d72a2b,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2024-01-03 17:04:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
d63eaaa5-2906-4f07-a8bc-ff27d9891dfa,55f41aa9-ac35-4b25-9c3d-bd9bfe61effc,2024-01-03 17:13:00,7610d689-246f-467d-8d80-991c4eef401a,1500,89,1589
7fb66f68-2857-4f4d-9822-c9a37a39d8ad,839b9759-0a61-4c7d-872f-591848c1b431,2024-01-03 07:51:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
fe6942b6-8fa6-4942-b475-4934503e64e6,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2024-01-03 14:11:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
c8a69d03-ab24-4f5d-9d3f-3de5eaa672ae,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2024-01-03 14:16:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
65cf84f3-e8ed-419f-b46f-1e5b7a4ea185,3ee8e86e-7163-4316-8dfa-15db0098b81e,2024-01-03 17:32:00,7610d689-246f-467d-8d80-991c4eef401a,2500,150,2650
02bc3505-88a3-4056-9037-a12e4b1511ff,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2024-01-03 11:22:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
2b8e4db0-2037-44f2-9025-97e394e4b6bb,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2024-01-03 07:36:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
ccd55dc0-835a-4724-86b0-ed26aecaa30f,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2024-01-03 16:05:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
bf74ab1c-7ffd-4c3b-80b1-e239ffa2fc84,120ecf2b-f133-45a8-bab0-875cb5523df5,2024-01-03 12:35:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
d75a9c51-3017-43d8-99a0-15e823fafe61,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2024-01-03 07:49:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
7ea2a69b-274e-4142-a2c5-a0650a6b3428,eccd1acd-eac1-49d7-ad10-8883982cdf7d,2024-01-03 17:25:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
