ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
9413dbdc-5550-42bf-a1df-c0bbd9e67386,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2023-01-11 09:15:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
7fa97535-da19-41d5-9a8e-a47b9ced122f,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2023-01-11 07:52:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
38e985da-9dae-498e-b5d8-a72a60aae158,3850daab-891a-45e9-a8de-8be8febc3137,2023-01-11 14:50:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
03b1f8fa-3975-4e25-b33d-2960f8d16a5c,879ff208-ac40-47d2-9c15-e475f635ccbe,2023-01-11 19:41:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
448ea73a-d3e1-4181-a91d-a424eb006378,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2023-01-11 07:21:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
9ce320f4-3b3a-4b17-8d72-eb0f693db113,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2023-01-11 07:00:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
4e19ccae-83e0-46d0-b9e6-fe7c5b65d7fe,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2023-01-11 13:04:00,7610d689-246f-467d-8d80-991c4eef401a,1000,60,1060
6bc7141c-b70c-419d-bd66-accb8cf13066,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2023-01-11 16:45:00,7610d689-246f-467d-8d80-991c4eef401a,3900,234,4134
19161764-387c-4590-a39b-01fee3968bc3,839b9759-0a61-4c7d-872f-591848c1b431,2023-01-11 08:16:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
d779a552-df37-4522-bbd2-92fd2a695bee,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2023-01-11 16:48:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
be601137-c869-4d33-a467-25c403bd0f6c,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2023-01-11 16:52:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
e2d5c9dc-a9eb-47fe-beee-0235165ec899,3ee8e86e-7163-4316-8dfa-15db0098b81e,2023-01-11 09:04:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
23f4f460-0f31-4127-a946-1252883f32c9,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2023-01-11 12:25:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
04dd9e31-3ff4-4721-a7c3-05754985fc50,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2023-01-11 07:04:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
12b81bde-0c2e-4e80-8a2e-506ae8a1d7c2,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2023-01-11 17:41:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
cb4364d5-b335-45c9-8c25-6f7a6c4dbfcd,120ecf2b-f133-45a8-bab0-875cb5523df5,2023-01-11 14:23:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
3d00afb3-1365-4ca2-881b-c38d9235ef08,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2023-01-11 08:20:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
62b72db6-124d-4856-b9c7-2dc5d791054d,eccd1acd-eac1-49d7-ad10-8883982cdf7d,2023-01-11 13:36:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
4b81d784-8edc-4c07-b3a9-a59989203910,c366eb7d-81d8-46f9-89d9-9d09186d8503,2023-01-11 07:37:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
915bf910-1148-4a05-a89c-39563049ec4c,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2023-01-11 08:01:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
125a23b1-e68e-457a-be61-19eea942d7a4,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2023-01-11 09:22:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
dc748c32-10fc-4434-8278-611aa17e697a,e4c63951-a231-404c-ad26-f4a492f3447f,2023-01-11 07:49:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
bd0e38a8-48ef-456a-aaa1-8051c8db229b,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2023-01-11 07:09:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
0d6d51d6-29d3-42ba-85e9-217aaee9fca4,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2023-01-11 08:35:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
af28f364-a53e-441e-807e-2a0e5bb9d17d,fb56c2c7-1769-4c97-9197-2ffa8b82ea0e,2023-01-11 15:53:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
5b82af5b-9138-4bd6-8e65-f9b4db2535c3,d656f95b-6c2e-4372-ab17-a3bbc93812c1,2023-01-11 07:00:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
31325c94-c363-4109-9f44-afd3cdcefed6,321d4178-6652-49bf-9663-4b6887811080,2023-01-11 17:07:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
bb2c1377-0165-4d7c-86f9-d77783701788,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2023-01-11 11:25:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
f63f0ef3-92b2-4c21-9b84-6d8af8e299e4,315fd00b-6f86-43d0-97ec-4e56811af6a0,2023-01-11 14:47:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
79814d77-c5f0-4497-bad6-184a512a1ca9,62626d20-2e67-4f1d-9386-1b0a5e25956c,2023-01-11 07:56:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
f39783e1-cf8a-4d46-8077-3130b373b9f5,4799ec1e-d9b9-4322-9d76-9221b4bf723f,2023-01-11 14:18:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
fd63e50c-9b6f-4804-a295-2f719b236587,89608f14-f4d2-4c6b-a97e-0c4447c79081,2023-01-11 14:00:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
d52521e8-ac1f-4dcb-b924-aaa14f164ad7,146f68d0-ad70-4af9-9210-f25d25cdd39f,2023-01-11 14:39:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
01c3c09e-7f7f-40c4-bdbe-c2ab130dd5ba,1ae36efc-f7b6-45de-8646-8775a98651b1,2023-01-11 10:01:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
9990c402-31c0-49ed-bf8f-4e10ab209ec9,95ac520d-f0fc-435a-b0b4-2dcf6b90bd80,2023-01-11 07:53:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
cfa2dd20-2284-405c-b89c-b5188ba55841,c9a69c9a-6aea-40eb-95b6-9605c84b1f5f,2023-01-11 08:15:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
51e0c684-87c7-4141-80e7-1214320758e2,7b802864-fcee-410c-bdbf-7774ce4cfd97,2023-01-11 07:57:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
ac525126-2860-4bdc-881c-7e9f89d1f060,e821bf99-a819-4aa4-89e9-8b82a338484a,2023-01-11 16:51:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
aa466359-3e89-4dec-bd51-819a29f36b28,de57e4f7-4879-435d-a9e1-c9a1763d4961,2023-01-11 09:20:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
2f3aa53d-541f-4b9f-bbd1-16de8ea64b9a,aec16166-ed24-473e-a071-c5dc834ca0e4,2023-01-11 08:13:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
505a4b98-f0fc-41ee-9fd7-ed8968241ae7,2f08d074-f43f-4139-b02d-87d7b52beb3a,2023-01-11 08:43:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
cd6363dc-e41f-4c0e-ab81-5ea21baa5708,0bdabea4-30de-4ef8-b11a-a4c8de37ebd9,2023-01-11 14:35:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
03f166fc-d2d7-4bcc-91ba-d5c9062134fb,9a65f806-8121-4335-941d-d0326c2e4675,2023-01-11 07:20:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
c723144f-23d4-41f7-bb54-3f1594790472,edad01ae-d0e3-498a-8dad-7210358c427c,2023-01-11 07:00:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
f2a83154-3756-445f-943b-9e1e826a2058,31827348-11f6-4c64-ad78-71209fc9944b,2023-01-11 07:55:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
105070c6-9db0-4f6f-99c0-c77f1db7d800,dea739e8-98c1-4dbb-ba66-3b78d7f0e319,2023-01-11 13:46:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
f87be57a-447a-48a1-8dd2-e78301e08789,36b01943-3c96-430b-be52-72d94f53799d,2023-01-11 07:53:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
a7035079-b36c-4106-a3cd-377432fbc0c6,5efd874a-63ad-480e-8d5e-862efb88a592,2023-01-11 12:06:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
b8d713b1-aca5-4d9f-a698-1ac2b9164489,e4d2e9c5-4db3-42ca-92c6-33624a07b937,2023-01-11 17:55:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
9410fb88-3c9f-49aa-9b0f-42bbf2ec8f66,0d16939d-03a0-4dd0-bc65-3b4ccb36fe79,2023-01-11 08:04:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
c3a59a28-edcc-4c2e-95cd-e40147fa9306,3a3c7ba2-c0e9-4f2e-a33b-25b75a89c624,2023-01-11 08:00:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
394be196-2c5e-4780-9e8a-5992b259c78c,d37b5f57-5b61-4029-91cd-831255b3587b,2023-01-11 08:34:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
eae1b9a2-c429-4ead-b432-87a59263f4ed,ffef49f3-f8f1-4be9-88ff-df81293ec90a,2023-01-11 12:42:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
4bb8c583-5401-4c4b-a5a9-a3928e1c78be,823dfb43-74fa-4fac-a977-99bcf899257e,2023-01-11 16:00:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
f7833423-19d0-43ff-924b-358d2d14d09c,cc9d7a30-c27e-472f-ac48-8c5985c795f8,2023-01-11 16:04:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
301642ff-ab8d-41dc-b8f9-c7b4e3ab691f,9ef64e35-2590-4115-9d1a-772a11e1b53d,2023-01-11 07:59:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
00a88e1c-e90b-4c13-abaa-7179f69ae547,1939ef2f-c862-4774-bfdc-746117412833,2023-01-11 11:18:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
d0ffcd22-be9f-44d7-be62-44100cb934e5,451da3da-7087-4d36-9ab1-436c9a4f095f,2023-01-11 14:44:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
b6b8e1b0-e993-4761-94b2-b1a7d5f914c1,8c8c1c3d-4781-4046-bb38-926c9c5738d0,2023-01-11 17:02:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
6ee32c05-1e7f-401f-9c00-a1bcf5be01d0,0e18fa04-ce72-4ff8-b56e-7f088e12c004,2023-01-11 07:45:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
