ID,ORDER_ID,SKU,QUANTITY,PRICE
bbf32287-2ebe-40eb-81ae-bcbbd986e10d,3dae9564-86d6-47e2-9275-41cb4d53048d,BEV-004,10,884.85
7e2bdccd-0c24-4505-80b2-1bc06dcfef5e,53de8909-e804-4e0d-bb15-640605c378ed,BEV-003,8,712.18
6a3003c6-6378-43c8-bbc7-40062c90a902,2701d7b7-867b-4385-8fe2-2c1487b085e7,BEV-003,4,424.62
730579d9-f4dc-4621-b868-a672c2b09ffc,0ca91015-2ebd-48df-85c9-7ee9653323fe,BEV-001,6,538.18
ae3fbe7c-ab1a-4b8d-82b5-341800360a63,545fb416-0376-4b54-9af6-73684e0be7db,BEV-004,5,229.72
8cac24f0-27e6-4101-a196-4a873a8aa579,cad29e83-7dc8-46e8-98d3-9c599346e212,BEV-005,7,306.63
8a476c13-d12d-4b0c-ae50-a672a8fbc163,cad29e83-7dc8-46e8-98d3-9c599346e212,BEV-002,7,710.75
5dc7007a-8cba-4223-9eab-545c04510144,9b7098f3-29d5-4c1a-a483-5daa4d253f46,BEV-004,5,639.25
6ce977f7-1970-4323-a9dc-f59bcbfbbeaa,fc0e39a3-acaa-4a90-a4c7-f13eb109dce9,BEV-003,1,705.93
e2f19f5a-8dfe-4eed-9c91-f67706df590d,ecd4a60a-7819-46a2-83ad-d381ae012acf,BEV-003,2,897.08
670a5098-ebb8-4a21-a5eb-15be4d7c54e4,9e0349dc-2284-4a73-8254-e7ebf7baead6,BEV-001,7,835.52
dcd71641-bc98-4f8a-b30c-0e95f3d83d5c,2ac03f49-ca6f-4f2d-9c2a-4e4ee86f7192,BEV-001,4,946.36
10892fd7-3314-4595-84df-66ba474fc001,2ac03f49-ca6f-4f2d-9c2a-4e4ee86f7192,BEV-002,10,74.37
64b2f9ff-937a-412b-9335-9e364d0786d6,2ac03f49-ca6f-4f2d-9c2a-4e4ee86f7192,JAF-001,6,819.08
95ab3340-ee52-45a7-9322-114343416fc9,94ed874e-cc89-40c5-b1ea-80374becaa14,BEV-001,3,982.9
a91f66ad-b1b1-483d-8b0d-0890945604ef,693116f2-0323-4cea-aec7-f1fdb3ff2072,BEV-004,9,642.0
48c9ef34-3c17-464c-b21c-3693bd61e60e,b996cb1c-89c2-48c7-9474-799d508c109a,BEV-001,9,341.9
aa8b9615-3fb0-4d65-90a0-a7a658694601,b30b9bf2-1d21-422f-bcfe-9fdc978b6470,BEV-001,7,364.77
c5180c91-424f-4efe-8892-5cd87c70ccc9,c62845d3-f024-482e-92c8-e07b5a3a61d4,BEV-003,7,42.42
75b1e3e3-fb74-42b2-8347-2076a54cf31b,d7609678-1933-430d-9679-60964f1f6a06,BEV-004,9,548.72
4c96455e-e2f0-4295-936b-0304e004552e,110b30c3-660d-4860-91fe-1eb476b9378b,BEV-002,1,962.11
