ID,ORDER_ID,SKU,QUANTITY,PRICE
efd8aa40-ca35-4e1e-b071-35e179e3be3e,e305ee06-5a4f-48d3-a2e7-27208bc01bc8,BEV-001,9,153.86
3145bdf5-7145-489c-b7b2-86e0e21f7775,e305ee06-5a4f-48d3-a2e7-27208bc01bc8,JAF-005,5,255.55
cd9348f0-4178-474a-b206-dabf13989003,9fa23c42-7808-4ce3-940e-64757a3de65c,BEV-001,4,971.33
100c384f-f345-4c66-a307-d1e866925a1f,9fa23c42-7808-4ce3-940e-64757a3de65c,BEV-003,8,420.41
620687ec-5e75-48bb-8d94-f57f2004b444,9fa23c42-7808-4ce3-940e-64757a3de65c,JAF-005,10,199.5
2943df05-629d-41c0-946f-6558b9ae5288,9fa23c42-7808-4ce3-940e-64757a3de65c,JAF-002,6,196.44
74500804-6ce4-4ef4-8b44-8833e695f0b2,7a806f00-ba7f-4119-ae26-7a24867ea597,BEV-005,8,616.08
fd4ebea6-c183-4c33-9de1-f1a6f56494dc,3d7fad27-a0bc-4e0d-ad6c-41337ede6220,BEV-004,8,965.31
d175a568-2e8d-4d5b-90fd-a2ae450ff8df,8924b95c-b8b8-4a5f-8acf-4f5bb38d75fe,BEV-002,5,266.38
69b42f13-fa5f-46fb-bcc6-008d0230dd19,8924b95c-b8b8-4a5f-8acf-4f5bb38d75fe,BEV-001,5,613.0
bf63148b-3c61-496a-8280-6cdb9a5ddfb3,8924b95c-b8b8-4a5f-8acf-4f5bb38d75fe,JAF-001,8,103.41
e54372fa-fd75-4e39-809b-4143c650b6c2,8924b95c-b8b8-4a5f-8acf-4f5bb38d75fe,JAF-003,9,633.32
7db1c4e4-987f-4b0b-9367-1db089a6dcfb,fff42fc0-32e8-4dcc-941d-5839ee3ada86,BEV-003,9,284.02
712e4c05-ba65-465c-acf4-6a2a9c15d7f3,e047c8b1-90c2-4aa1-b669-0a64deeef4ee,BEV-004,6,14.32
e2c9f9dd-74d0-4914-8ea9-33db960eaa25,e047c8b1-90c2-4aa1-b669-0a64deeef4ee,BEV-002,3,635.68
03b47e42-d94c-418e-a72b-539a15b88f1d,e047c8b1-90c2-4aa1-b669-0a64deeef4ee,BEV-003,7,561.18
f2d65b37-664e-4e10-8c10-6e592311e6e1,e047c8b1-90c2-4aa1-b669-0a64deeef4ee,JAF-003,1,627.8
d21d2541-7513-485f-a115-0905dd78a8d3,e047c8b1-90c2-4aa1-b669-0a64deeef4ee,JAF-004,8,138.56
63e97134-88b2-4e42-80b3-4c17ffca1f02,e047c8b1-90c2-4aa1-b669-0a64deeef4ee,JAF-005,2,81.17
