ID,ORDER_ID,SKU,QUANTITY,PRICE
d368d0aa-c147-4206-b815-04ca89ad2ce6,e62a37ee-f834-402f-b611-fe0810c04100,BEV-005,4,643.58
b8be25c7-8607-4d1c-90cb-ff7e4d9542c0,59eb6c67-14b0-4732-a4ec-6e441c2b5710,BEV-003,3,882.14
d841cdcb-4223-4e0b-9b36-653b617ef06c,f1937d57-8670-4163-a71e-8ad409629ac1,BEV-001,2,655.66
e2fe45c6-389d-499f-b3c4-21d4f9a4d169,f1937d57-8670-4163-a71e-8ad409629ac1,JAF-003,4,711.14
d248d04a-cba2-441d-ab98-6fc2a20a8378,84fe64c4-a7ee-4f2d-8fa6-d27967850097,BEV-001,2,569.13
bbe30a9b-1fb4-4337-b24a-8ff2ff845bea,ed77a0b9-b19d-465e-a6d0-8d4ac2ff4ca7,BEV-003,3,359.81
715b3293-c18f-4580-822d-129c729de238,ed77a0b9-b19d-465e-a6d0-8d4ac2ff4ca7,JAF-001,1,703.69
820cbfd0-f116-4433-85d8-1f457242ae97,0723d9a2-375e-4302-8048-b94af67c39a8,BEV-001,7,463.25
805b8259-bd9e-43b7-9131-a549d2194e24,a6c2c884-7f29-4b55-895c-91ae49612436,BEV-001,6,877.42
5622416d-4517-43ee-90e2-2de2e43ed34b,c4ec0872-3be6-42fd-9473-ae095667059d,BEV-004,1,828.56
aa389c4e-d48a-4497-b7f6-882e6249f969,c4ec0872-3be6-42fd-9473-ae095667059d,JAF-003,9,434.88
dc98a99c-f1d5-4f5d-b1ea-72d6be9c720b,7b2bc6ee-e573-4b84-a41e-55481631dfa3,BEV-002,6,323.0
563d9259-f836-4b53-a931-256d0b2f6384,7b2bc6ee-e573-4b84-a41e-55481631dfa3,BEV-002,5,178.2
dcb12679-645b-4081-a4b2-0618c6132275,7b2bc6ee-e573-4b84-a41e-55481631dfa3,JAF-003,1,810.1
d75a40c1-7f4b-4962-83d8-6733be68c41a,7b2bc6ee-e573-4b84-a41e-55481631dfa3,JAF-004,10,632.9
8a0a16b3-2075-4c13-8e83-0edc8ef44764,9ac7d493-60f3-4afd-94bf-fd3766015444,BEV-001,5,731.23
7d07e522-1695-4875-bbed-9b8a37a149f0,00c17c0f-5ce9-494f-9b33-09cd1341b7ce,BEV-001,2,201.94
ed0a4dca-03ba-4315-bf9a-0b6b04e6c048,4c7735d0-59a8-4310-9df8-a3224d91dde1,BEV-001,7,18.5
32833279-05cb-45d7-8890-e29efc525cba,9f613b0b-d91d-41fb-81b4-72919819c82c,BEV-003,6,457.14
bea2865c-fae8-4e05-b42c-0bee303a6d02,9f613b0b-d91d-41fb-81b4-72919819c82c,JAF-003,4,287.82
a5c249e3-bb7e-436d-96de-ba64ebc603d3,e3f1391e-7d7f-406c-9bef-e330a1cf1832,BEV-005,3,383.69
56e64988-441a-448c-86ca-750677763f15,8422c9d8-62b4-4af2-89a4-0a47dd4a7ddd,BEV-002,5,699.07
a2009bf2-4ec6-4f1a-b8a3-0b1e2e7ea402,cb696266-e2b7-4206-927f-d5ad0cfe1b96,BEV-005,3,469.62
a8744c6f-f42d-489f-b6fc-297889c35051,cb696266-e2b7-4206-927f-d5ad0cfe1b96,JAF-002,9,598.46
800f19b0-6a6c-4c6e-bcfb-ba3b5c46ec3a,63d8b72b-12bc-4602-a9b0-abadd34b5a37,BEV-002,6,448.43
8c953928-8bbc-48e1-822a-68d43cfa9059,512b3610-ba16-42e1-8c54-027dc4db0fe5,BEV-003,10,93.77
70a6b94a-eeef-428c-8d48-a6ca9cdafc54,512b3610-ba16-42e1-8c54-027dc4db0fe5,JAF-004,2,735.86
316a6607-786a-41cf-8ffa-1eb6eab24c9c,b6ef7b38-d427-454e-8757-607e990e0f4a,BEV-005,7,699.49
cff86139-bc36-457f-981d-70723d658f60,ee2d5790-9e75-4dca-8136-a880df3a279a,BEV-001,8,993.64
98490d7c-928f-478d-a7c6-5d3a321d3c3a,ee2d5790-9e75-4dca-8136-a880df3a279a,JAF-004,9,390.8
f71b8271-1aab-4983-a782-78f7c954b0f7,b35f9c47-b092-484e-8427-7bbd64139561,BEV-003,4,303.11
e6cf92b3-d565-452d-a143-d90bffdf5909,2f7b4585-c864-4945-8f11-2960258ce8d4,BEV-001,1,82.38
76e9c74b-2452-49e8-91b0-18b55302fcee,ab09a2e9-acef-4953-af8b-0ce0f69bf44f,BEV-004,8,292.76
59bf343b-0302-441e-850c-f14ee17f9dee,8e6175ac-9b28-4273-9f87-1e5853739698,BEV-001,10,257.85
eca050b9-59c9-45dc-b3a3-1b7a52699087,f268febd-a8cd-4106-86de-de281fcb3544,BEV-004,1,543.5
adc9858e-5288-4286-a7f6-8abd35af13d8,c4959240-ffdb-46ac-9b2f-abe9a14885dc,BEV-004,5,224.83
3fecf7a4-b0ae-4f1d-a83f-6414178b47b6,8023e67d-7d4f-43ca-80b3-75d3a05c973e,BEV-001,2,291.88
fb007cb8-aa06-45ec-8101-8ee93606bf12,7bca2e1f-4b90-4a17-b6e2-274ab056505b,BEV-003,8,231.22
f88b4789-f26b-4746-8a1c-71899903e92d,c354963a-30c2-43ac-9c83-ac767c629cb1,BEV-005,5,32.04
ec1e9402-7605-44a8-a676-e13906a19606,4d03e34a-7f88-4ffc-8203-f9c38140ea05,BEV-002,6,841.67
5e43f7c1-14fb-4b80-9df6-4348e2c4c408,4d03e34a-7f88-4ffc-8203-f9c38140ea05,JAF-001,7,649.98
3a42be4f-656f-4890-bd33-71a3ad672969,b8c990bd-f618-4215-9726-5f8f20003e92,BEV-005,4,721.84
b92b4d25-ea0d-4505-acd6-a8c555597f4c,21256767-3cfa-4876-9b74-c2392a59db0d,BEV-002,5,480.05
b0b4a5a6-d844-4641-89f8-0e07025aa0f1,6d642f11-9252-4a88-a614-b2b2d2b64d3e,BEV-004,9,890.32
c285bf01-c622-4a4c-b9cd-7ca6404a97bb,6d642f11-9252-4a88-a614-b2b2d2b64d3e,JAF-003,6,763.44
4f75907e-86c9-4365-ac6e-f25165bf5922,20aa5cb8-5c2a-4c2b-924d-9ba08e1cf7de,BEV-005,8,874.29
72aae67e-381f-406d-90cc-728d60ce412a,bd3c110e-8d05-4b04-a3c3-12e8de2ae184,BEV-003,4,826.36
de49eefb-11d7-4102-a8d7-8182173ab5fd,bd3c110e-8d05-4b04-a3c3-12e8de2ae184,JAF-001,4,775.03
0993b88b-c433-48d3-b3ee-7bb7b0a164b5,8f8358fb-8980-4caf-bdec-ff6ea4216db6,BEV-004,8,365.7
9ad5922d-7224-4a66-8ba2-06974bbdfbab,8f8358fb-8980-4caf-bdec-ff6ea4216db6,BEV-005,3,197.28
731118df-29e7-4753-89fb-9288fac0f7ed,8f8358fb-8980-4caf-bdec-ff6ea4216db6,JAF-004,5,88.8
3606d1c2-b403-4978-8938-9ac84973fcea,a94e1a5e-f558-421b-a309-e0238d2d0078,BEV-004,3,178.84
f1985bde-afe2-4ba7-b717-f791fa227647,a94e1a5e-f558-421b-a309-e0238d2d0078,BEV-002,1,334.6
c75bcf36-da2a-45dc-ba8f-1b94d1bcc009,9bdd0be7-fae4-416f-bf1c-4b320a90b269,BEV-004,3,346.47
910381c8-00ee-4315-82be-cd33afc3d097,24a0eb1e-65a5-451f-9e36-9f6390b391b5,BEV-002,6,121.32
e46ca16d-87e2-4ef5-866f-f5539232373f,6c78dedb-38c6-4f5f-a52c-ae51b5a328c3,BEV-002,6,181.08
fafd1875-e51b-4662-8a2b-46171187bee3,3adb2a27-d8f7-4526-ace6-d30580ee40cf,BEV-004,7,765.57
2b4f00b2-49b8-4242-abde-9749b2ed1c5c,df80629e-b5ef-4770-b889-2ac29f1a215b,BEV-003,3,12.83
b718b64d-0f3b-4c15-a4d5-11ef4e3f40f4,df80629e-b5ef-4770-b889-2ac29f1a215b,BEV-003,9,596.7
6339d341-0021-4757-a1b6-81956d700e9d,83a8fd33-b425-4204-a024-3546038eee27,BEV-005,10,354.69
575e6960-52eb-4f19-ab01-dd67458823bd,83a8fd33-b425-4204-a024-3546038eee27,JAF-001,9,322.82
ceaeb9b4-80c1-47cd-8000-d02f5220befa,f2848b91-86cb-473d-85af-6e22e32d7f9e,BEV-001,2,711.53
339f70e4-7e17-4271-996d-4a9244080e7c,d4fcaaf3-a686-45a2-b5be-e1e875f22a8b,BEV-002,8,486.08
45678f42-a4ea-424c-8dc0-1b3f1e4bc180,7aad7d14-a8a9-4ef6-9b29-458b3c46a070,BEV-003,2,413.29
baff090e-8a4b-40d5-ace4-806162a62839,7aad7d14-a8a9-4ef6-9b29-458b3c46a070,JAF-003,2,204.35
79ea5039-d95d-464a-a7ce-8dc8d70c4dce,7aad7d14-a8a9-4ef6-9b29-458b3c46a070,JAF-002,6,794.8
c15ee26e-cdb4-43f4-846d-05a876cd4775,7aad7d14-a8a9-4ef6-9b29-458b3c46a070,JAF-004,8,391.54
203653b2-a2f8-4f5a-b775-5edae5d570fb,579e1426-cca7-4c2b-9c88-cdddfd4e2600,BEV-003,1,889.17
8c6579ae-9d79-4a11-a9e6-30310ef7caa4,579e1426-cca7-4c2b-9c88-cdddfd4e2600,JAF-003,8,701.38
b1cae247-0786-4f18-b0b8-2fca39971374,2dd43f44-0b14-426c-9b43-a1c7d36fd571,BEV-001,8,385.97
c5f9fc97-7e27-484c-9d85-86bacc82be03,ce1f32cd-5aad-46f5-bad9-ef70e955c52b,BEV-004,4,740.52
87318cae-5f1d-42df-b932-2592d4f4a294,ce1f32cd-5aad-46f5-bad9-ef70e955c52b,JAF-002,6,165.49
150c6cc4-10c4-43df-96f8-393ad2578b46,b119a108-6bc7-46da-bb59-e207df63032a,BEV-004,2,865.22
74dc277e-4193-4a32-9e51-b6816573d2e8,87fab9d7-f2c2-467a-8995-988d08f4cd90,BEV-003,1,786.29
9bfc8c1d-719f-41db-9797-c3050a51389e,6598062f-8834-470e-98ad-d33b434f89c1,BEV-005,7,89.86
5391fa94-aa0d-41f3-ac6e-ace884b6f774,6598062f-8834-470e-98ad-d33b434f89c1,JAF-001,7,366.08
bc166e07-e384-4013-8471-a8b379dab4e2,2659370a-1a91-4e5a-a0de-4f5705733fb1,BEV-003,3,418.29
b5b930a9-4fe2-4d2f-a90b-9f9ed2c608af,cf4bc26f-a80c-4079-8ada-e0ba2f6f0c79,BEV-003,3,88.8
5c25627b-95ce-4913-8331-aeb667a65df5,27f65d41-ecff-4e8d-acba-6623dabdab8c,BEV-001,10,792.0
7c10cbee-9ac2-47bb-8b4c-e204b5d6aa65,27f65d41-ecff-4e8d-acba-6623dabdab8c,BEV-004,1,832.07
2ff9dfc6-91d7-4fc7-9c59-74d434710598,27f65d41-ecff-4e8d-acba-6623dabdab8c,BEV-005,1,888.11
cb6bb3b8-67b0-47f0-aec0-4f3756239ae4,27f65d41-ecff-4e8d-acba-6623dabdab8c,JAF-001,2,345.5
df1e5b5c-c492-4665-bc21-c8ea2da9c53b,64b5923e-513b-411a-b83c-ec6b27fb0fe7,BEV-001,10,527.94
ff70830a-b8ba-47a8-b363-41bcc11cf30d,5f7d2f0c-4fdc-49a8-a800-2c735e689990,BEV-002,3,531.89
5fdb3c2c-3484-483d-bedb-be449c7bae21,5f7d2f0c-4fdc-49a8-a800-2c735e689990,JAF-005,4,986.91
