ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
66e4c5a2-ea63-4b2d-88b8-952109251925,d2b935a7-8a2d-491d-b848-a06732301e43,2024-05-11 11:53:00,7610d689-246f-467d-8d80-991c4eef401a,3000,179,3179
ed9a256d-d0d6-4fc1-a476-47529fac311b,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2024-05-11 13:37:00,7610d689-246f-467d-8d80-991c4eef401a,2100,126,2226
4c8e432e-0931-4bdb-a657-7de62c90661b,b63aa58f-13c3-42ec-9b06-995371bd877a,2024-05-11 12:12:00,7610d689-246f-467d-8d80-991c4eef401a,4000,240,4240
484ae753-3d80-421a-851b-ede4511f3b1a,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2024-05-11 11:54:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
aa62a16a-b844-497b-994b-cd792b9d260a,eccd1acd-eac1-49d7-ad10-8883982cdf7d,2024-05-11 13:28:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
9418545f-be49-4f8d-acc2-8a833d8a5da1,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2024-05-11 10:50:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
3cd6ee97-bf2e-417c-83e9-a1f14edfcdd1,e5a13bcc-19f9-45d8-a832-a087b4609edd,2024-05-11 12:51:00,7610d689-246f-467d-8d80-991c4eef401a,3800,227,4027
11e0452c-e264-4cf4-bd5b-b36f3ac2be01,dc7f6e52-50f7-46d2-9c2b-fdad148234ea,2024-05-11 11:06:00,7610d689-246f-467d-8d80-991c4eef401a,3400,204,3604
2209cad2-5341-46b3-b972-c2ea2ba4aef8,c4277a32-f07e-42c7-a079-6a4bd7d54eb7,2024-05-11 12:40:00,7610d689-246f-467d-8d80-991c4eef401a,5200,312,5512
de6d27fc-ee0a-4896-850a-9560c2e4866b,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2024-05-11 12:11:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
e51ed492-5584-4963-9e05-5f321766f208,9d3a25c7-6660-41b6-b754-79957ff6a492,2024-05-11 11:44:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
de9f25b1-06c7-4548-bb03-c4af2b8d695e,d2c2719d-f10f-4693-a227-9c4dd85e7d30,2024-05-11 13:13:00,7610d689-246f-467d-8d80-991c4eef401a,2200,131,2331
8119cbb8-aba8-4b57-ba9f-320e520e6876,edad01ae-d0e3-498a-8dad-7210358c427c,2024-05-11 14:02:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
690cf3eb-fd1f-4f2d-bdc4-a0860c2eb2be,1c358914-4b9d-4776-a4b9-32a4bfd77df4,2024-05-11 13:51:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
db28da1b-21f2-4e93-8a80-c0c0137e564f,f77213fa-b911-48e6-becc-47ab3ca82531,2024-05-11 13:36:00,7610d689-246f-467d-8d80-991c4eef401a,8800,527,9327
03226fa1-13bb-45c2-b090-b74e9d3edb33,8d6d38a0-38c1-46db-9015-09308fac8af1,2024-05-11 11:21:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
69ba0b69-cdf2-41a7-a122-fadd62d11f44,0e0c8e84-cfbc-42b7-801d-472fcfe74005,2024-05-11 11:49:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
61baab15-48ce-45ea-92c6-d945f1c9cc04,3edb5ca6-a87b-40f7-bd9d-fcebccd767f7,2024-05-11 13:31:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
172baf53-d36b-4e76-8354-846c8da54374,f34e0784-b761-478c-bae7-e6e58b109334,2024-05-11 09:26:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
67e5d217-0891-4b64-ba8a-4dae2c8a5395,badf96c0-ba6a-4fa3-97ee-fd6c2720e723,2024-05-11 11:40:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
c5d642fb-e934-40d2-8044-d1d025f2e0e8,bd22bf49-60a1-4c1a-b451-8c437d37c14f,2024-05-11 13:33:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
ab304c92-11dd-4877-ae77-8e8eafecec2b,3edf64a9-16d7-4c40-9f5b-330dc725a080,2024-05-11 10:27:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
57b35a16-b665-4f0c-a4d4-ab3748df94c4,bcf395ee-025e-44f8-8f73-484421f6d5fb,2024-05-11 13:30:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
5b36d291-a357-43c0-8513-ff375ef19d78,a6b53394-b08a-4498-b7c3-91454743d0a8,2024-05-11 11:35:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
92a3ebfa-1516-43b5-a147-b43a45d9ce8e,3f4bac98-09f2-46bd-8d88-af271caa0a07,2024-05-11 12:26:00,7610d689-246f-467d-8d80-991c4eef401a,3400,204,3604
a452d0b8-0c89-42af-90ea-7e5ebe23888c,2e472783-b556-4793-892b-93e4aae66fe8,2024-05-11 09:16:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
1b8a66df-5477-4777-9638-25c8e4dac572,fd83b192-3673-4790-b1d1-967d5dc2f077,2024-05-11 13:27:00,7610d689-246f-467d-8d80-991c4eef401a,6900,413,7313
f5357008-3990-43dc-835d-ec9425bfa4d2,799aa08f-1e79-4a82-bf2f-b6f16ac78452,2024-05-11 12:32:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
b5573cff-016e-45b9-9a60-54f7d0ab7ad5,17c989af-cb52-424e-8121-50c2400296c8,2024-05-11 12:10:00,7610d689-246f-467d-8d80-991c4eef401a,3500,210,3710
9d1cc8bc-01da-486f-9b78-2c5a5422dc56,14ea6d96-393f-46a5-8725-05273c037ba8,2024-05-11 11:16:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
4d3e82d3-1a3f-4874-9fa7-7180a3914ea5,e59558e5-bf1d-4ab7-ab9f-192967a99993,2024-05-11 12:28:00,7610d689-246f-467d-8d80-991c4eef401a,2200,131,2331
019d5baa-4b3f-4b6a-9692-3c5e4838ec39,d10d26f2-5ba2-4e68-bea4-575079e2b5ae,2024-05-11 14:00:00,7610d689-246f-467d-8d80-991c4eef401a,7500,450,7950
5dc3862a-e144-421e-8dfd-1a4891548452,b256e444-70df-4b7e-a211-912861f54dd2,2024-05-11 13:06:00,7610d689-246f-467d-8d80-991c4eef401a,8400,504,8904
c6c25757-cc97-4c23-bcf7-76586ffffeaf,2168d1cd-b8d0-48cc-bba5-45bde32172ca,2024-05-11 13:58:00,7610d689-246f-467d-8d80-991c4eef401a,2700,162,2862
cc5bafb6-f111-46c9-8673-76d32f3159ef,c65c84dc-a62e-4033-b9cc-29e85a52a72b,2024-05-11 14:31:00,7610d689-246f-467d-8d80-991c4eef401a,4900,294,5194
711f2ecc-77da-4c00-811b-be6c76e28655,58ae6de0-40c0-4c65-8c85-52d2e83d9fee,2024-05-11 12:54:00,7610d689-246f-467d-8d80-991c4eef401a,3000,179,3179
eff11ea9-48cd-4584-a440-54bafd4e9e5e,535833dc-00da-4d3d-89a5-24d05500e1a0,2024-05-11 12:33:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
d1706c67-6284-4e7c-8e06-e051ce1a6210,db871672-1652-427d-9cdd-5db88c93d457,2024-05-11 08:00:00,7610d689-246f-467d-8d80-991c4eef401a,4000,240,4240
28d5067c-b628-45d7-9de7-a34fcecabb9c,309669c8-42b3-43b1-8123-2be569933a0c,2024-05-11 12:07:00,7610d689-246f-467d-8d80-991c4eef401a,4600,276,4876
a8a439c5-743f-430d-a3db-4a71278a998c,2b93a0e5-e89b-480f-9229-d927b0cb04d5,2024-05-11 09:17:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
bf0b89ba-83cb-416a-a2eb-a36dd464fce9,86440644-0c75-465f-bdeb-900d87ec40d4,2024-05-11 09:12:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
6492bf34-03d5-4fe0-89a1-f22a1d39f1bc,8f26c5f3-d199-4865-9cd0-d378c852edfb,2024-05-11 14:09:00,7610d689-246f-467d-8d80-991c4eef401a,8300,497,8797
672de5df-bbd2-4f82-9a8c-e37e1843b443,f823dac0-6919-4b52-bdc1-4e4e7aa07baa,2024-05-11 11:34:00,7610d689-246f-467d-8d80-991c4eef401a,2300,138,2438
e9ed1202-32cd-49bb-840d-d12f636b60a2,16055520-2c72-4e4e-9f92-bac49b61437c,2024-05-11 08:28:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
bbb7e981-6081-4e89-9f64-99da53a46b81,d23ca980-dbeb-418a-b89b-bca1590263ee,2024-05-11 14:13:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
6bc98c08-7f2c-49c9-b1c9-6674a25f7490,572afe5e-e82a-45af-aaac-35948537d83b,2024-05-11 13:05:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
45678f96-a1d9-4470-98e4-9599a69773c4,e44343af-786f-460f-afe9-276fafd4ab72,2024-05-11 10:35:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
6796a529-437b-47d1-8493-d6fb1fa8a6db,270fc651-fdbe-43d7-b9d3-e6bc8d729c00,2024-05-11 12:56:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
4773f139-f2da-45de-ae4c-d1d7fa9ba193,59ee54e5-38ad-4363-846b-dca7d019674a,2024-05-11 12:01:00,7610d689-246f-467d-8d80-991c4eef401a,2400,144,2544
c9c46e88-f4e0-4880-811d-bb133ec69cb9,66eeda05-0d6d-490c-b2b3-a4184a6e593d,2024-05-11 14:49:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
60f57426-ceb2-4b17-a377-c743e746549e,c15f166b-5eea-4544-95ba-c06ab6bdfd54,2024-05-11 13:24:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
6468e996-4b09-4292-9d4e-8ff57e210ad2,95ce164d-c488-4306-a954-0bdbed660ead,2024-05-11 14:54:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
