ID,ORDER_ID,SKU,QUANTITY,PRICE
1c524ffe-7272-4493-8196-5f2f1e0469eb,27170458-93f4-4b13-a493-8e38efed9c67,BEV-003,2,808.03
e6844bb8-582c-4c38-b564-dfd7ef3079c1,27170458-93f4-4b13-a493-8e38efed9c67,BEV-001,5,378.39
84d3bb7a-ae3f-4e63-9c07-43351753cc32,27170458-93f4-4b13-a493-8e38efed9c67,JAF-001,8,967.21
6bc1db25-e6e1-462a-b013-036fde5cb741,27170458-93f4-4b13-a493-8e38efed9c67,JAF-003,8,409.02
d41bf939-80b0-47f0-bb94-50f4127c4353,8128f1a3-d2ed-4000-8338-52739ac9f0ca,BEV-002,1,75.48
7107af87-722e-4bb5-9c17-d182aba6552d,8128f1a3-d2ed-4000-8338-52739ac9f0ca,BEV-005,3,374.53
a4cdff49-c435-4b50-a9a0-3a9e87c06a47,8128f1a3-d2ed-4000-8338-52739ac9f0ca,JAF-005,7,839.06
85dff989-3675-4704-bf18-1c4f0404c6d0,8128f1a3-d2ed-4000-8338-52739ac9f0ca,JAF-004,1,509.53
dcc707b4-5345-4dda-8606-2208bd70b01e,1e1c77d9-31f3-4c69-9475-68cc341e437b,BEV-001,6,460.17
6843df98-64b4-4e7a-bf19-7caa1d573e4c,758c41ff-2dfb-41c9-a6fc-2b1178e6d5e1,BEV-003,1,952.59
7d15b3bc-4f7c-4275-bf69-cffded06e839,758c41ff-2dfb-41c9-a6fc-2b1178e6d5e1,BEV-001,8,655.91
0507c6e6-6feb-4a40-903c-6d49446390bd,758c41ff-2dfb-41c9-a6fc-2b1178e6d5e1,JAF-001,6,713.56
0aac5d8b-8f6a-4ef1-a14c-aa86b3479dc1,758c41ff-2dfb-41c9-a6fc-2b1178e6d5e1,JAF-002,10,500.26
d52bfe2b-46da-4b2b-937d-0d26a14cf615,22906684-ffbf-4eea-830a-5e08fc8d9ddc,BEV-003,7,92.7
6928b42d-c1c4-4d38-bd99-6ce76b22887a,0c547098-2ac7-4753-bf96-02305b34bb47,BEV-002,4,734.46
d4f400cf-f5de-458f-aaae-0ddad8beae38,0c547098-2ac7-4753-bf96-02305b34bb47,BEV-003,7,253.69
f6382ebc-15d4-4929-bafc-ee9c793871b4,0c547098-2ac7-4753-bf96-02305b34bb47,BEV-003,7,712.54
8c5eae7f-e0a7-410c-a828-d738203a54bb,0c547098-2ac7-4753-bf96-02305b34bb47,JAF-004,7,760.46
0b7fff20-c7dc-4e9c-a18f-16ebb08a0c71,0c547098-2ac7-4753-bf96-02305b34bb47,JAF-001,9,591.67
3623c474-db5b-4c8a-868f-8bace31f5f56,0c547098-2ac7-4753-bf96-02305b34bb47,JAF-001,2,375.36
ea4b02de-a08b-4914-9715-4b458cc5d804,bb2e49b7-9016-4fb9-8ecf-b0273bc9c250,BEV-004,2,437.54
beb6b0fd-11a2-4bd3-b9bc-8611293ded72,b747ef6f-37de-4d92-b8be-8a619e019202,BEV-003,3,292.93
4c451d1b-ba42-4754-b98d-4c7737433103,b747ef6f-37de-4d92-b8be-8a619e019202,JAF-003,8,494.11
0bc04187-0114-4edc-9594-3fd780355e02,d251306f-e163-45c4-b7e5-dcd93472ee8d,BEV-001,2,976.38
880c761f-f7d1-4748-bacc-7157a36c362e,d251306f-e163-45c4-b7e5-dcd93472ee8d,JAF-002,1,479.12
1cea4506-7ca6-4ffc-9c71-4d3cbc6e8d97,b4256f86-f405-49cb-a739-04acf54be85f,BEV-005,10,50.77
ade6a0a1-f016-4491-9cb4-2fa438e4049c,b4256f86-f405-49cb-a739-04acf54be85f,JAF-002,7,914.06
4ddb2d16-6d60-4023-bb2b-534862efbcbf,1386f1a7-11fb-4d7c-9fd7-b0439402cdf7,BEV-002,7,966.47
4b4b928b-b577-4338-b035-449ded77c264,1386f1a7-11fb-4d7c-9fd7-b0439402cdf7,BEV-004,7,463.19
e9e5f5cb-2b6a-41b2-a48d-b28d7402916f,1386f1a7-11fb-4d7c-9fd7-b0439402cdf7,BEV-002,10,663.43
a0e09f7a-2aff-412d-83d0-ce8cbe8b9fb0,1386f1a7-11fb-4d7c-9fd7-b0439402cdf7,BEV-003,8,914.17
91814c9f-ccaf-4878-a857-1a457081f5bf,1386f1a7-11fb-4d7c-9fd7-b0439402cdf7,JAF-004,4,587.27
2042acf8-5ef0-497a-9f0d-b805d4480c85,1386f1a7-11fb-4d7c-9fd7-b0439402cdf7,JAF-005,10,601.91
2980e02f-832b-4b21-8284-4e0c25589385,1386f1a7-11fb-4d7c-9fd7-b0439402cdf7,JAF-001,2,584.73
c5af85b7-9932-4d78-98ca-f3d64cb92337,1386f1a7-11fb-4d7c-9fd7-b0439402cdf7,JAF-004,3,984.09
