ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
4bf9e4a5-8ce0-4f63-9d64-e1a4e034e022,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2024-06-18 08:50:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
a8287edf-0c1a-4aa4-8a71-c9609d42a08f,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2024-06-18 07:47:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
68e6666d-6724-414d-9455-a5f8e33a8f43,3850daab-891a-45e9-a8de-8be8febc3137,2024-06-18 17:26:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
ae5b28b5-f27c-4c35-bb42-ed8323f8c206,d2b935a7-8a2d-491d-b848-a06732301e43,2024-06-18 07:30:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
ec3eca76-1152-48f7-96ec-385325f2d9c0,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2024-06-18 07:59:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
485e2000-07d4-4424-a432-4aa81ad88bcf,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2024-06-18 07:07:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
af87cdbc-9f19-497f-8b53-460ac3c842cc,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2024-06-18 14:40:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
1fa10c21-4b37-4579-8f4a-c06a4fb10431,55f41aa9-ac35-4b25-9c3d-bd9bfe61effc,2024-06-18 15:46:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
c42135f1-12d5-40ae-ac8b-7a23e6f8e476,839b9759-0a61-4c7d-872f-591848c1b431,2024-06-18 07:58:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
b4f358a6-ed9e-4974-9616-b2c5115f11ae,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2024-06-18 18:54:00,7610d689-246f-467d-8d80-991c4eef401a,2100,126,2226
8163d6fa-d02f-4296-b9ed-02cb54fd4ae2,3ee8e86e-7163-4316-8dfa-15db0098b81e,2024-06-18 14:51:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
94cb6a45-7995-4c4c-aadb-e91c28de0ad0,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2024-06-18 11:48:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
3b8b721c-ab96-4be3-b33d-1d35dbb5f953,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2024-06-18 08:14:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
1596ea72-e4ba-427e-b6bb-c62566229df3,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2024-06-18 14:34:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
3f378f49-525d-41d7-a083-57702a27a5e2,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2024-06-18 07:28:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
fb1a804d-13af-49b0-8156-60cea15759b8,eccd1acd-eac1-49d7-ad10-8883982cdf7d,2024-06-18 14:48:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
4f428805-0ed9-4ddd-a58b-5c97747a911e,c366eb7d-81d8-46f9-89d9-9d09186d8503,2024-06-18 08:49:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
938708a5-1f97-400b-9167-fe3667a6c44f,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2024-06-18 08:37:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
5f1ff414-4b9a-4a3b-bcd0-6f6b3ff7c1e5,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2024-06-18 08:00:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
e2f0b282-3876-49f0-a1fc-c4cfa98ca585,e4c63951-a231-404c-ad26-f4a492f3447f,2024-06-18 07:23:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
b52b4f02-726d-48de-8572-110fbc1661d2,c1bbb819-8747-488a-a071-62209789dfd5,2024-06-18 14:22:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
100c9efb-75b0-4c4b-b52b-7cc49ab2590a,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2024-06-18 09:05:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
9ba7032e-8241-425f-85a0-b51238a967ce,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2024-06-18 08:06:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
1ccd480a-de68-4d5c-92e3-f04c22ef6d5c,fb56c2c7-1769-4c97-9197-2ffa8b82ea0e,2024-06-18 12:41:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
74df986d-a849-4d4b-ba0c-764a40195c48,d656f95b-6c2e-4372-ab17-a3bbc93812c1,2024-06-18 08:00:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
3dbc95dc-1b1d-4a33-92d5-dc486364aaae,321d4178-6652-49bf-9663-4b6887811080,2024-06-18 12:18:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
f3e91e90-a91f-43d2-b1ee-8fd5174e2493,315fd00b-6f86-43d0-97ec-4e56811af6a0,2024-06-18 14:19:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
a6ee3a44-b80e-45e2-92fb-5f287180cf6b,62626d20-2e67-4f1d-9386-1b0a5e25956c,2024-06-18 07:59:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
0ad4043d-b087-40d2-978e-cfa36e2fbb33,4799ec1e-d9b9-4322-9d76-9221b4bf723f,2024-06-18 10:47:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
288e800d-2b36-433a-8b61-4635f82f4b32,146f68d0-ad70-4af9-9210-f25d25cdd39f,2024-06-18 11:37:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
7751f1a0-b10a-4951-a3c0-dc63830cb780,1ae36efc-f7b6-45de-8646-8775a98651b1,2024-06-18 17:24:00,7610d689-246f-467d-8d80-991c4eef401a,2400,144,2544
82c4d60b-32da-4258-9371-2e3e972a0724,f50ff9af-29c0-4629-9c9c-1c0c6fade0f6,2024-06-18 14:42:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
f0ba0e2f-a2cf-4474-81ba-37932b4c9568,ef339016-b62e-4c27-8dee-119176b58864,2024-06-18 14:20:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
bde1e179-bc3c-48f4-9786-a445bfc46b62,95ac520d-f0fc-435a-b0b4-2dcf6b90bd80,2024-06-18 07:54:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
7b0db0a0-cff9-48da-8599-68259020849c,c9a69c9a-6aea-40eb-95b6-9605c84b1f5f,2024-06-18 13:12:00,7610d689-246f-467d-8d80-991c4eef401a,900,54,954
b9cfa289-4916-4708-92d0-5a196771d5db,7b802864-fcee-410c-bdbf-7774ce4cfd97,2024-06-18 08:56:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
cb3a5a7a-c707-479c-b2a5-c4af7ab5f158,8d19687a-737e-45da-b0d4-d686d57620d6,2024-06-18 15:54:00,7610d689-246f-467d-8d80-991c4eef401a,1300,78,1378
67bd0856-05fc-4ec8-a9d4-af6cab673e5c,e821bf99-a819-4aa4-89e9-8b82a338484a,2024-06-18 17:31:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
15a8a766-2450-4877-9d04-6f61bb0f723b,aec16166-ed24-473e-a071-c5dc834ca0e4,2024-06-18 07:50:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
6cc744ca-2e24-462c-8b7d-b5c03fcc6b33,2f08d074-f43f-4139-b02d-87d7b52beb3a,2024-06-18 07:38:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
19b6f08b-9c27-470e-ac01-39de02e44f1b,1dd6668a-adfe-4618-9aad-d10d78dc8272,2024-06-18 14:46:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
5bf97ae8-d380-4243-b000-e740b99b8e01,9a65f806-8121-4335-941d-d0326c2e4675,2024-06-18 07:08:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
0fd31ef9-c918-4b67-8f68-3f964df46973,edad01ae-d0e3-498a-8dad-7210358c427c,2024-06-18 11:22:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
d4115e2a-3c75-43cc-a45b-b470c807212c,31827348-11f6-4c64-ad78-71209fc9944b,2024-06-18 08:08:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
36171a81-0f22-404e-8b78-4ad10837255a,dea739e8-98c1-4dbb-ba66-3b78d7f0e319,2024-06-18 17:24:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
91847311-5f75-4436-8297-29f8650d2c59,af5a0e72-a82f-4edc-bf71-94e508485622,2024-06-18 17:37:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
402796dd-c847-47c0-975d-e5f9fec72e43,36b01943-3c96-430b-be52-72d94f53799d,2024-06-18 07:47:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
80a18dcd-603b-4264-ac80-3a9e632cd39b,e4d2e9c5-4db3-42ca-92c6-33624a07b937,2024-06-18 13:11:00,7610d689-246f-467d-8d80-991c4eef401a,1300,78,1378
476cd533-6793-4d7d-816a-60349800bc90,0d16939d-03a0-4dd0-bc65-3b4ccb36fe79,2024-06-18 08:20:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
11af3296-26a1-4fa2-b492-f214483415c0,3a3c7ba2-c0e9-4f2e-a33b-25b75a89c624,2024-06-18 07:38:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
ca585f79-2f49-44fe-8dd0-964736cd8908,d37b5f57-5b61-4029-91cd-831255b3587b,2024-06-18 07:27:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
4d811a29-7342-486f-9a44-a453cc4149aa,823dfb43-74fa-4fac-a977-99bcf899257e,2024-06-18 12:48:00,7610d689-246f-467d-8d80-991c4eef401a,2100,126,2226
6625a975-cd01-40fb-9448-496120cf36c5,e79b9228-3f3d-46b5-8374-fedb9dda3735,2024-06-18 17:28:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
9b9829da-0e73-4aed-8633-f1372d47fe8d,9ef64e35-2590-4115-9d1a-772a11e1b53d,2024-06-18 08:24:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
