ID,ORDER_ID,SKU,QUANTITY,PRICE
3f61d0d0-6368-45f9-8da8-ec13c236b5ef,c9a9355a-966b-4aa0-8c50-ce862d560fb5,BEV-004,9,495.69
b37fe8d5-f20e-4dc4-af2e-19fc80099da2,c9a9355a-966b-4aa0-8c50-ce862d560fb5,BEV-003,8,190.33
74606912-08b1-4bed-8fd9-77ee9bd45946,c9a9355a-966b-4aa0-8c50-ce862d560fb5,JAF-003,8,879.7
6c2cc5ab-2c4f-4abd-8809-765a9a094fa5,c9a9355a-966b-4aa0-8c50-ce862d560fb5,JAF-002,6,29.18
2c5f3043-47c1-48f9-b7c9-c0f4396b933a,0a476ea0-14c5-4bb3-acdd-a48f4f553615,BEV-002,8,266.98
dd8f3ba9-3e7a-4402-a78b-0df5882ca3a5,0a476ea0-14c5-4bb3-acdd-a48f4f553615,BEV-005,5,983.61
c387e7bd-ba07-4902-853d-c739d82ee55f,0a476ea0-14c5-4bb3-acdd-a48f4f553615,JAF-004,9,450.71
f8167667-3458-47ae-a522-7cca514cca56,0a476ea0-14c5-4bb3-acdd-a48f4f553615,JAF-004,9,503.15
d3331f69-4bac-4ed9-a43b-b6ed82fa0acc,fdd1e16d-abe2-4738-ab1e-a7ff86836782,BEV-002,1,558.49
22d4a29e-2a05-45d9-90e8-c76def31795c,070155d4-b124-4b66-a7ca-3a7a39f44699,BEV-005,9,518.51
758d04ca-3f2c-4a29-a43c-436da3642713,9472a7c6-87a9-43b6-b4fb-57c26ccd8d24,BEV-004,1,257.97
5f5f20b0-66cb-411b-824e-fed0414f1789,9472a7c6-87a9-43b6-b4fb-57c26ccd8d24,BEV-003,6,78.16
9de5f53a-107e-41db-b130-7728fd72913a,9472a7c6-87a9-43b6-b4fb-57c26ccd8d24,JAF-001,1,129.96
87095aac-7571-4cca-a3b4-128e48181f73,9472a7c6-87a9-43b6-b4fb-57c26ccd8d24,JAF-002,6,365.31
e446d050-a8c0-4274-a610-c3910e07cc69,93f5e2f3-df9a-4c80-b5a8-ad10bd91df87,BEV-003,8,367.81
3fae1451-eda1-48b2-9854-72cc5acc44b4,3ac095fa-36cc-4f30-850f-ada58e2732df,BEV-001,5,945.26
ea310f46-862f-4767-8a6f-e1b6b4e34657,3ac095fa-36cc-4f30-850f-ada58e2732df,BEV-001,4,828.87
d01c60e4-46fe-4212-bce2-e770180aac64,3ac095fa-36cc-4f30-850f-ada58e2732df,JAF-005,4,141.1
e1f3e7e7-bb3f-49ae-b7ac-8ecdd393b99c,3ac095fa-36cc-4f30-850f-ada58e2732df,JAF-002,6,839.63
2e12a198-98d9-4db1-a4c2-f4b5fd78e5d3,605da6fd-ca19-41f0-8db4-2b38ac1c23d5,BEV-003,10,224.24
4c95f239-5a26-4341-ac06-5799ba60af00,f5c02c9a-3fc2-46e3-ba98-9b3b54c26bdb,BEV-001,1,515.5
4a32884e-0141-440f-80a3-7c25e1ca6f74,9ffd12bd-e01c-46dc-a8e9-d4a223592309,BEV-001,8,840.3
6e1cf62a-59d7-45a3-9a52-44462c2f133d,9ffd12bd-e01c-46dc-a8e9-d4a223592309,JAF-004,7,167.04
07a85dbf-04e4-4247-8ca0-a2c021347d97,7cc74902-1f50-4d75-be41-4ab330fb8da7,BEV-004,1,381.96
47c785fa-0289-4daf-83c5-53f3524752a3,b2fcfe71-622b-4180-bc75-b75dc801f267,BEV-002,5,964.4
7092b180-b8ef-4891-bcd1-9b53def570f5,0a243acf-019d-4293-a2e8-ad553ec8581d,JAF-005,3,627.6
0846c775-9ed4-4c29-a7b9-058840096aef,c435a9a9-b109-4f07-be8e-c50391070bbf,BEV-005,10,605.17
a9b18ce7-a73c-452a-9a9a-8bf9ea88a0f1,c435a9a9-b109-4f07-be8e-c50391070bbf,BEV-005,1,872.38
0066f4c6-abca-44c7-9db3-e688df04ce0a,c435a9a9-b109-4f07-be8e-c50391070bbf,JAF-002,3,318.81
d8d5ec9e-6ecb-4a7c-a2bf-69db640550ab,c435a9a9-b109-4f07-be8e-c50391070bbf,JAF-002,9,52.2
4f4eff37-35cf-4b06-b7a0-b6ef2804c82d,7bf87136-f8f7-4250-9255-18318671ceb5,BEV-001,7,219.11
e04eeba4-3808-4870-9c3d-04de45c99fc5,7bf87136-f8f7-4250-9255-18318671ceb5,JAF-004,5,38.43
6ef42f19-e453-4ea9-9265-67a41f33c021,17b2aa84-c17c-44e9-b9f0-f424eec60e3f,BEV-001,3,362.68
8206c727-403e-449e-b0a1-91146f1642e1,17b2aa84-c17c-44e9-b9f0-f424eec60e3f,JAF-004,10,196.56
7845484f-ec76-4aab-b60a-c25d62818697,1497b6c6-f42d-4daa-829b-daf3ea763ad4,BEV-003,1,687.14
5569396f-4a70-4703-a5fe-d99c15bc6506,1497b6c6-f42d-4daa-829b-daf3ea763ad4,JAF-004,1,988.26
d07a3a48-0787-48ef-9ba8-27c489c8f9eb,48d5e658-d84a-4580-ac06-7b97cb1d6b02,BEV-002,2,371.12
5842d57f-2dad-47f7-bd43-d51ae0ad1244,48d5e658-d84a-4580-ac06-7b97cb1d6b02,BEV-004,2,390.65
677f1266-1dcc-4a41-9324-f3eac9ce3648,48d5e658-d84a-4580-ac06-7b97cb1d6b02,BEV-003,2,200.2
8a42bb43-309c-404d-9e6a-12d3bcc88ecf,48d5e658-d84a-4580-ac06-7b97cb1d6b02,BEV-001,1,399.39
adb55b28-ba51-4efb-99b8-f8f9d3a2579f,48d5e658-d84a-4580-ac06-7b97cb1d6b02,BEV-003,9,831.47
d0c9cbb3-4bf0-472a-8d7c-74f300d3cfd1,48d5e658-d84a-4580-ac06-7b97cb1d6b02,JAF-005,1,703.44
1a897817-97dc-49da-a29c-366dc7d69a3d,48d5e658-d84a-4580-ac06-7b97cb1d6b02,JAF-002,3,479.11
8bf4bcf9-d6a4-4d4e-985e-cba2ec9ad43f,48d5e658-d84a-4580-ac06-7b97cb1d6b02,JAF-005,10,924.74
104ef93e-181b-4265-9139-afb362a8ba3b,48d5e658-d84a-4580-ac06-7b97cb1d6b02,JAF-002,3,176.37
d345e3b2-0dbb-4a1f-80af-2ddc51e53238,48d5e658-d84a-4580-ac06-7b97cb1d6b02,JAF-002,7,391.41
20f3ffbc-8999-4618-b18e-29bad58a5c9d,394748ec-09d6-41d8-a0ce-2e537575b458,BEV-002,9,151.64
db8aacd7-505d-4675-9f04-4babe9034cdc,07304f23-c8ac-4cd3-8eb5-f010256bcfe4,BEV-003,3,340.48
e4e0b5fe-76d1-420a-b412-229d98002b91,07304f23-c8ac-4cd3-8eb5-f010256bcfe4,BEV-002,1,45.56
fde86b2f-926a-4747-8741-6e11ff96df8c,07304f23-c8ac-4cd3-8eb5-f010256bcfe4,BEV-001,8,138.52
dc7509c8-08fb-4eab-a3fc-d979d4f455bf,07304f23-c8ac-4cd3-8eb5-f010256bcfe4,BEV-003,6,806.3
4d3c7810-e4d3-4010-90a1-a64b574c0e44,07304f23-c8ac-4cd3-8eb5-f010256bcfe4,BEV-004,1,855.43
ead7d950-5ece-45e5-83d7-f812de10a8a0,07304f23-c8ac-4cd3-8eb5-f010256bcfe4,JAF-003,3,478.81
8574d993-2c81-45c1-afed-9317b36a4aab,07304f23-c8ac-4cd3-8eb5-f010256bcfe4,JAF-001,3,402.09
aa2215c5-5e8c-4777-bbfe-f0d6a859658d,07304f23-c8ac-4cd3-8eb5-f010256bcfe4,JAF-004,7,560.19
a24d7f5d-4561-4a6d-a6da-485520be5d5b,07304f23-c8ac-4cd3-8eb5-f010256bcfe4,JAF-004,5,973.75
ae1f789c-1824-4872-b217-da095dcc3da2,07304f23-c8ac-4cd3-8eb5-f010256bcfe4,JAF-004,9,709.22
7857e0be-8ca2-470b-a28e-8b5b15de9af0,b00021a9-01d2-4a5d-a61e-666800433953,BEV-004,1,629.58
d7b777ca-4ea4-427e-8f00-b401355085c0,a35ec704-a529-405c-9c9f-e818b7d3bc7c,BEV-003,8,516.46
1d1161c9-b23a-4e87-b51f-9bfa4dbe4cdc,a35ec704-a529-405c-9c9f-e818b7d3bc7c,JAF-005,8,641.96
2d3e50cb-ee5e-4469-a8df-c9f489e9239c,85049fb8-9d92-47dd-a5ba-cf94721f4750,BEV-002,8,39.58
b980c6d9-2d27-4fc3-9f96-6bed4f89d8d2,85049fb8-9d92-47dd-a5ba-cf94721f4750,JAF-003,9,358.86
cce910df-a991-40a6-9151-1e3175eea309,ae5e5a6c-a2ea-4f41-b168-4cb5b810f579,BEV-002,5,240.62
0c1e7cc8-6000-455a-b506-525612cc7782,ae5e5a6c-a2ea-4f41-b168-4cb5b810f579,JAF-003,3,321.55
d58ddac7-718c-43cb-91d7-95434055a4a4,3a1d87a4-8430-43c7-907b-ed2f6d196c02,BEV-005,4,894.82
e365a8a9-9e7c-4397-9d54-72a2798eac77,3a1d87a4-8430-43c7-907b-ed2f6d196c02,JAF-004,6,522.06
38ecf1a3-8b48-4c56-aaaa-29e4475befc1,07e5579e-c0e3-4599-8305-e391eda02b95,BEV-004,5,510.93
5f4bd587-4063-4057-b20f-69e33d41035b,07e5579e-c0e3-4599-8305-e391eda02b95,JAF-001,6,393.53
a5d5aaa1-46de-4fd9-980a-18b85e42d0a5,a00b98ef-fc39-4179-82a8-be18e9b49cfd,BEV-002,3,781.95
b2b3d8b2-2a47-45bc-b353-5c039d7c2499,745be29d-6a94-4e2e-a40d-8a4ebc42acb5,BEV-004,4,831.19
cb191b72-abe6-476d-a40c-74b4de167a88,f884d13d-25a2-4949-811f-e1e92c03d423,BEV-003,2,925.98
704d7de1-f3b0-429f-b1d1-aa1753c41a15,3ad4db19-f719-4e54-a499-042ca5ae8cd9,JAF-005,9,958.78
f62b79fc-00e6-4d1f-a042-2e12a922dc14,3ad4db19-f719-4e54-a499-042ca5ae8cd9,JAF-002,9,142.54
6b31e811-5e00-4621-99cb-4f00d3274d71,3ad4db19-f719-4e54-a499-042ca5ae8cd9,JAF-001,2,58.5
85ab4c16-b116-4791-b74d-6051101bb400,1226146e-ad38-44ea-bcd1-d7f209d21d45,JAF-001,9,968.26
c3fc71ad-7c99-4b01-85aa-d65f7b8f7e95,0be54f76-81e1-41cd-97fa-8cd12d8f2db4,BEV-001,1,488.34
f3db4678-97d0-431c-baf5-1629e7cc4f46,52fece19-7389-44f2-aabf-0d813e6131a4,BEV-001,5,508.59
0ec728ab-eaaa-45d6-8817-790b08a50692,52fece19-7389-44f2-aabf-0d813e6131a4,JAF-003,3,916.25
69320427-4076-45f0-aaf9-ea7c44719d87,52fece19-7389-44f2-aabf-0d813e6131a4,JAF-002,1,805.96
cd41c54c-eba6-41cd-811a-8db70f583a7f,b99cf37e-4688-409b-924f-9b139d6300ae,BEV-004,7,945.69
a933625d-5a3e-41ea-a3d5-d9923741681a,b99cf37e-4688-409b-924f-9b139d6300ae,BEV-003,3,144.69
35841c31-e27e-499f-8624-7ff17f2bc501,b99cf37e-4688-409b-924f-9b139d6300ae,BEV-005,2,235.08
711463e6-416a-42ec-b2db-52da80d31ae3,b99cf37e-4688-409b-924f-9b139d6300ae,JAF-001,2,536.36
4d37e8de-9672-4cbc-9966-2e2b44d020cf,b99cf37e-4688-409b-924f-9b139d6300ae,JAF-003,3,346.03
46b606f8-71b6-47c8-8a7d-c699044285cf,b99cf37e-4688-409b-924f-9b139d6300ae,JAF-001,8,180.39
250634f5-78ed-4f8b-948c-4eae79c76eee,140a7287-643a-435c-9940-bdb738f2482d,BEV-004,3,15.2
de0a7089-bd3b-474e-b543-e58fa54c8195,140a7287-643a-435c-9940-bdb738f2482d,JAF-001,8,968.12
8b9137e5-960a-4903-9037-27ee78137773,4bf7f86d-6380-4ef4-b30f-ba3306036667,BEV-004,5,417.26
233de05c-1a2d-4c97-851d-7c4b32062f58,4bf7f86d-6380-4ef4-b30f-ba3306036667,BEV-001,2,706.0
437e920e-f3bd-4752-9bfa-c635be9cec7a,4bf7f86d-6380-4ef4-b30f-ba3306036667,BEV-004,7,397.57
1bddb07a-6855-46ee-b771-0d847d3192a0,4bf7f86d-6380-4ef4-b30f-ba3306036667,BEV-003,8,418.19
b657b91b-667c-4bcd-9e5a-4892b00a3583,4bf7f86d-6380-4ef4-b30f-ba3306036667,JAF-003,2,836.38
7de7a56d-7ae0-459b-9b58-ca6e42946941,4bf7f86d-6380-4ef4-b30f-ba3306036667,JAF-001,2,262.85
c967ccac-58e9-4759-bf8f-84cee300aa65,4bf7f86d-6380-4ef4-b30f-ba3306036667,JAF-001,4,75.18
9b92054e-292a-4b0a-b436-d19121d37d14,4bf7f86d-6380-4ef4-b30f-ba3306036667,JAF-001,9,366.34
3e600ae7-1175-4f51-b954-94a80af94502,f8157ea2-994f-451a-8557-1ff486dcff1d,BEV-003,8,797.49
21c94ca6-c1d8-4e0e-b0e8-a71e3cc945f9,f8157ea2-994f-451a-8557-1ff486dcff1d,BEV-003,6,352.14
dd84dcaa-e003-4545-b9f6-53efe26b3b64,f8157ea2-994f-451a-8557-1ff486dcff1d,JAF-004,5,780.55
39efac5f-1dfd-481a-bcd7-7a24396868f1,f8157ea2-994f-451a-8557-1ff486dcff1d,JAF-001,2,305.86
e5f5959e-c77d-4b64-9574-2f2d09951d55,430c7108-660b-4efb-b539-359bf2e54998,BEV-003,1,126.38
d5968cc4-3497-4b5d-bc92-ddf7f8829d59,430c7108-660b-4efb-b539-359bf2e54998,BEV-003,4,491.41
1a8d7da0-e9c1-4d80-8f68-1bf3a5cce384,20b1f152-37a4-48b3-8db3-54ea19b085d9,BEV-005,6,478.96
b78e64e1-c839-47d0-af75-61e1b8486a11,20b1f152-37a4-48b3-8db3-54ea19b085d9,BEV-002,9,141.13
476c0543-27f3-4b02-9688-d958a555349e,20b1f152-37a4-48b3-8db3-54ea19b085d9,BEV-003,1,42.26
96a4a311-89a0-437e-ab1e-e4db5c3e5714,20b1f152-37a4-48b3-8db3-54ea19b085d9,BEV-003,10,932.49
28767087-a2b2-4852-bd5c-9eea9450d30f,20b1f152-37a4-48b3-8db3-54ea19b085d9,JAF-004,9,413.67
0f7ad8d4-4e16-449e-8c94-d2654be66744,20b1f152-37a4-48b3-8db3-54ea19b085d9,JAF-004,9,712.83
7cb31aaf-ec9a-40c2-8d9f-0a3572deb2f3,20b1f152-37a4-48b3-8db3-54ea19b085d9,JAF-005,2,332.02
0aaf7251-2e6a-4cf1-b2d5-36e9c17a8c24,20b1f152-37a4-48b3-8db3-54ea19b085d9,JAF-004,4,337.45
65303de6-1e60-41fc-9c9b-3c19594a84eb,1ce1b0f1-bbd3-4548-9f2d-ef051a3dc54f,BEV-002,10,537.59
a950439c-6af6-4c04-aa92-769137acc80d,1ce1b0f1-bbd3-4548-9f2d-ef051a3dc54f,BEV-005,8,567.69
fe1a8e88-e67d-44c1-bb99-6afc8db6d82b,1ce1b0f1-bbd3-4548-9f2d-ef051a3dc54f,BEV-001,4,188.07
5e830831-bd2c-4586-b8f7-122603c9db87,1ce1b0f1-bbd3-4548-9f2d-ef051a3dc54f,BEV-004,4,620.67
d3eaf2fb-cb19-4671-8063-23c78e42b175,1ce1b0f1-bbd3-4548-9f2d-ef051a3dc54f,BEV-003,5,868.48
cc06949f-0d01-4b04-b9fe-fd69e18b8ce1,1ce1b0f1-bbd3-4548-9f2d-ef051a3dc54f,JAF-004,2,99.97
1cdf680f-543f-4817-a114-c3879b6c6e9a,1ce1b0f1-bbd3-4548-9f2d-ef051a3dc54f,JAF-002,2,153.88
fe87706c-5775-405d-8fb5-3850389161b5,1ce1b0f1-bbd3-4548-9f2d-ef051a3dc54f,JAF-005,1,204.67
d773ef3d-e37c-4f5b-8e69-5dbc276ea876,1ce1b0f1-bbd3-4548-9f2d-ef051a3dc54f,JAF-002,10,151.23
ca362163-3ef0-4f1a-bda9-ce9dcc9e43cc,1ce1b0f1-bbd3-4548-9f2d-ef051a3dc54f,JAF-001,3,325.98
8da8c2dc-1e09-4b0a-ac5f-d3795bcb1eab,23d2d94b-5ab3-44f6-b963-f660db5f437e,BEV-001,6,544.54
e282ecc3-d410-4ec3-b75c-cc3d3d44dbb1,23d2d94b-5ab3-44f6-b963-f660db5f437e,BEV-003,8,196.57
8a32a8b8-7c06-46dc-9c50-8af26fc1162e,23d2d94b-5ab3-44f6-b963-f660db5f437e,BEV-002,6,763.13
