ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
9214b8b4-3fde-41ca-89a1-f80a8c81de0f,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2023-08-03 07:12:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
20878c0f-fb9e-47e8-b376-841b0f210b2b,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2023-08-03 07:37:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
b40c7478-46b1-465e-b4eb-b6a04a3021f2,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2023-08-03 08:03:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
79ab130e-3772-45b8-95bb-a74a5d93cc3a,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2023-08-03 07:27:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
d9f2d2e3-29f2-4ad1-9a60-34865e8b5637,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2023-08-03 12:15:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
79dfb24c-2f60-4425-bbc6-0e171c114efe,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2023-08-03 14:53:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
e52636c1-5a58-4f30-a885-92f41396c03d,839b9759-0a61-4c7d-872f-591848c1b431,2023-08-03 07:45:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
f8d2019c-e797-4086-b9c2-ee08b7af8cc5,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2023-08-03 15:14:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
f565a76a-1d4b-4441-9652-d138dd749543,3ee8e86e-7163-4316-8dfa-15db0098b81e,2023-08-03 09:21:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
c1bed80c-b5aa-425a-862c-90938b6544eb,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2023-08-03 14:26:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
97b692be-5e93-4f58-abfc-e84d5068dae9,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2023-08-03 09:06:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
8a1ad986-1dd5-4802-8235-40e99e58d940,120ecf2b-f133-45a8-bab0-875cb5523df5,2023-08-03 11:08:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
cd69833d-e17c-4a6d-97c5-f11df93e5169,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2023-08-03 08:59:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
fc556792-29ef-48fc-b4db-937c59d18459,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2023-08-03 11:52:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
