ID,ORDER_ID,SKU,QUANTITY,PRICE
f260e3d2-e9af-4869-8354-b6bf5db45758,00bbfaaf-8c5e-437b-930c-9f15201bfba6,BEV-002,10,679.13
e21fb722-ebad-432d-8438-f169eb8ddbb7,5d1abc36-b047-49f0-aec5-9518bd6fd09b,BEV-004,6,977.58
c10ebbaf-d58a-42b0-af30-555368ec5572,a211ba47-4d3c-419d-8d30-5e71e8d20d10,BEV-004,7,732.42
696925b4-b401-45da-9568-8d3b0132a6df,d8e3b933-8959-4591-900a-69d817f63de3,BEV-001,5,732.42
a671f7d2-b79a-4762-8f39-fccc8e1df32d,ffdd4c53-1366-4562-8ae5-db6a4ea010b2,BEV-002,8,517.32
f176e64f-3b30-49d8-826f-62f63f02e6c7,f76f448e-9d37-4bd8-8593-f4f4969c2ec9,BEV-004,4,10.58
4abd2060-9110-40e3-abbf-7342596d83c4,f76f448e-9d37-4bd8-8593-f4f4969c2ec9,BEV-003,3,602.86
7b4ab85c-5a12-4639-95dc-e6161abd6a18,8c8e21bb-e278-4b7c-bcc2-349ba7dfd3ad,JAF-005,8,882.37
9a9fee88-ae24-4447-8c35-7544d64ef5c1,2cecd1db-70f6-4517-a802-951de6da9698,BEV-001,7,472.08
b7ffdb51-7e09-4799-956e-a8350d9c0a5a,4c37117c-a41b-4388-97dd-c22fb2ecb415,BEV-002,3,567.1
cf743f16-cb39-4acc-a734-d882629b6d06,903f20a3-2ac1-481c-9e5d-92da77f365a7,BEV-004,2,514.84
54691fb7-26b3-4523-8779-ae2aa9668c62,903f20a3-2ac1-481c-9e5d-92da77f365a7,BEV-003,6,695.94
6fcc4b61-d678-4617-97c6-aaa4a8bbe9d7,903f20a3-2ac1-481c-9e5d-92da77f365a7,JAF-004,7,355.8
886d5029-3945-4d75-92e1-1a90473fccea,8fe05f6c-8e52-4398-994e-89edf4721a72,BEV-004,5,497.78
ea0cc8d8-1e89-4b50-a103-8ad196923ef8,8fe05f6c-8e52-4398-994e-89edf4721a72,BEV-001,7,872.72
65a6f1e1-d405-4248-9580-2387658db35c,81b800b4-1174-45b0-a453-42ffe5dab703,BEV-003,6,41.65
950de9e3-52df-400c-87cf-3496257ab7e0,b589c0db-fb6b-479f-9a54-bb1df9064eaf,BEV-002,9,135.45
4f27bef6-46c7-455f-99a0-c3d481f9af2a,b589c0db-fb6b-479f-9a54-bb1df9064eaf,BEV-005,3,390.07
fa7fa10b-063b-493b-a53e-035bba5eff19,98665858-578e-498e-a4c7-e28e39a3ac07,BEV-005,5,450.03
79ed9749-84f8-4375-9264-46f370549446,2877dd93-7627-4d52-a4e0-363056635f21,BEV-002,3,204.13
512d84c8-bd9d-41d3-a267-386e4f9ac5f2,f9091d61-0099-46e0-b7d9-3e6f8af5afdd,BEV-005,8,732.99
21cbbe26-89ba-4279-a7ec-1f4a8857560d,611c78af-d11a-4c34-bba9-f3859f3fe451,BEV-004,10,721.6
81345ab1-2a38-4753-aa1b-2738171580d6,d29e87e5-77cc-4af3-8742-4262b1636b7b,BEV-005,9,624.24
6615c882-d961-4181-a84e-bb175e541d1e,d1544e6c-d336-41b6-bfee-049b8972fb1f,BEV-002,3,697.3
59d32987-e18f-48f7-9881-4cb10429e005,53112cd4-cb2f-4056-88b6-8102e65e0cde,BEV-004,10,46.97
fcd24b54-3ee8-4ea9-9922-15f321b6329c,4b7400af-95e2-4dfc-bd39-a4029657e443,BEV-001,10,174.26
96cf6488-8b38-4279-bf78-c7d5080a4bf1,36975335-c54e-45f7-8c28-759c87a1cc6e,BEV-003,7,193.43
f5f0fa70-8984-4d66-b006-8cf17974f905,0ee15777-6ad1-4420-9190-55aebc2b4341,BEV-004,5,766.69
67998da5-72ce-40c4-9f0d-795747dc376b,fcf2b6cf-cd5c-440f-84b2-03120fc309b6,BEV-004,3,322.2
f489ef93-b744-4ea5-9d85-4cfaf2d65871,fcf2b6cf-cd5c-440f-84b2-03120fc309b6,JAF-005,1,828.11
a624799b-2e23-45c3-8394-eb4892435393,c1bc1ac7-9b57-42c4-9799-456593bc261a,BEV-004,10,444.56
594d6626-34b5-4ca5-9b77-f2f190cbd3a3,e56fcec4-6ecf-4204-b495-1a220e78ba87,BEV-004,2,279.45
c4b2d7ae-865d-4a1e-814d-794323817307,e56fcec4-6ecf-4204-b495-1a220e78ba87,JAF-002,5,911.14
ef03d815-5087-43a7-a4af-4d7c1bd88c42,5b56e601-eae4-4151-b22e-b0cc8b91dd71,BEV-004,5,777.67
b016cb08-95a8-4c83-8133-f119df807b45,df46595c-4a56-469c-8fb1-4fbc0a237986,BEV-003,6,295.45
c0980e14-fd39-4d0c-8ec3-deefc05afe9b,df46595c-4a56-469c-8fb1-4fbc0a237986,JAF-004,8,122.8
336c14d6-9fc1-4652-ba0f-bb8e2729cb1a,967b4669-fbcc-4caa-bc04-f9bae85d0158,BEV-003,4,437.14
0a8e2763-7ca1-4d68-bcaa-a843a91e931d,705a432e-6c46-4b6b-bb00-bc7c198839bd,BEV-002,5,944.76
e7a533c4-81a1-4c82-95a7-d0045e848bf2,ec485683-958b-4cdb-8e7c-1de0ecb022e2,BEV-001,7,712.13
8e667d3d-f1ef-4460-b3e2-320399987ecf,ec485683-958b-4cdb-8e7c-1de0ecb022e2,JAF-001,1,133.2
fa6e3011-1479-48c1-ab34-95a80f197cac,685cad79-8471-4bbc-9c1c-aaf341fd4a68,BEV-001,2,160.3
f5644f07-4c76-4a2c-ae5d-21abb108c333,cfdfa1e3-80ae-4d24-9b06-870fe124a98d,BEV-005,6,503.65
b71a5ba8-9ece-4cfe-aa14-6dfcd9124e21,c7028452-7c7c-418e-8180-3c66fb51c87b,BEV-002,1,543.16
778cb032-4d49-41a5-981b-c507fb328e18,c7028452-7c7c-418e-8180-3c66fb51c87b,JAF-002,3,407.69
5b8915df-3f7b-4628-909e-79c5543baa41,12e98679-395e-46cb-be0f-cc737cb8a875,BEV-003,5,740.61
155d6fe2-b57e-4a6d-bdaf-08e06ff3d13d,b8f0d849-7a96-492a-bac9-f5873e12cfbe,BEV-003,8,364.65
aae6eb80-bddb-4f2f-a76a-f9b39a64b0f2,611885d5-b7b1-41b1-b588-4d969ad9b193,BEV-002,5,507.4
cff2f730-282e-493c-b8ec-ebe9797b39d8,611885d5-b7b1-41b1-b588-4d969ad9b193,BEV-003,10,723.75
53958189-b134-47c3-bc62-4f31d77c1166,6c70271f-a611-4ab6-ae2a-5be7241701d0,BEV-003,8,844.49
