ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
46f96047-86bd-40e2-99df-5c34e1646aff,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2024-02-27 07:53:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
889ea7f1-01b0-4768-957d-4f3f9ed1deb7,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2024-02-27 08:06:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
ba86987b-cd1f-498d-8278-b3aab8b0f2a0,c6bd166c-2f9d-455c-89dd-72b892f09447,2024-02-27 14:44:00,7610d689-246f-467d-8d80-991c4eef401a,800,48,848
8116cc9c-5280-4942-b8da-5c71114db0b3,879ff208-ac40-47d2-9c15-e475f635ccbe,2024-02-27 16:31:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
8c3e0257-01be-4a3e-8c10-fde8460ecf3d,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2024-02-27 07:36:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
a1914189-3981-4c7a-9389-e306e744d58d,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2024-02-27 07:35:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
af984c07-71c8-4e13-bacb-e6624bee9c68,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2024-02-27 13:40:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
e0172a0e-9761-4f45-a954-0b45fafd009f,55f41aa9-ac35-4b25-9c3d-bd9bfe61effc,2024-02-27 17:10:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
c76e39e0-55e6-4f31-8be7-52647f36c876,839b9759-0a61-4c7d-872f-591848c1b431,2024-02-27 08:56:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
a2893de6-63b2-4793-bf47-ceb6928714d6,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2024-02-27 15:00:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
cd925202-8e29-4eca-8f9f-d6eaf2497fbf,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2024-02-27 11:55:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
07f760a7-edd8-41c7-8e0f-096979796ea6,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2024-02-27 07:41:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
2e79138b-bb23-4d29-87eb-3f97ceb98ca8,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2024-02-27 19:20:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
d9232bda-4218-4203-a0ad-b7f22809689f,120ecf2b-f133-45a8-bab0-875cb5523df5,2024-02-27 14:10:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
