ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
27ad1698-ad8c-4822-8e9f-f8db16fa5132,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2023-01-01 13:47:00,7610d689-246f-467d-8d80-991c4eef401a,3400,204,3604
99319ebc-9873-4faf-a633-7fc79113c6bf,5993c025-628c-4491-bbfe-56d1b6ff5177,2023-01-01 12:07:00,7610d689-246f-467d-8d80-991c4eef401a,3300,198,3498
0ae92ea8-16c7-4b35-826a-82987e0e6dc4,b63aa58f-13c3-42ec-9b06-995371bd877a,2023-01-01 10:00:00,7610d689-246f-467d-8d80-991c4eef401a,3600,216,3816
90dc2f20-06dd-4d2d-9604-12b5e71d9997,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2023-01-01 09:16:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
6d24e392-f9d6-4214-80ce-a8d92eae9f4f,eccd1acd-eac1-49d7-ad10-8883982cdf7d,2023-01-01 14:29:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
6352452e-da36-4be1-8641-c32e4ba2c231,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2023-01-01 12:14:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
1ab89960-9137-48bd-b6db-e795ed8c69a3,dc7f6e52-50f7-46d2-9c2b-fdad148234ea,2023-01-01 13:41:00,7610d689-246f-467d-8d80-991c4eef401a,3700,221,3921
01700135-55c5-4a6c-b502-c33717171c19,c4277a32-f07e-42c7-a079-6a4bd7d54eb7,2023-01-01 14:08:00,7610d689-246f-467d-8d80-991c4eef401a,5400,324,5724
8eb78268-1490-419e-a661-d740b3278ee5,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2023-01-01 11:51:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
63ee1bca-9899-4ad4-8e3c-4f6b22c0538a,f50ff9af-29c0-4629-9c9c-1c0c6fade0f6,2023-01-01 14:13:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
b9ba5b37-cae3-4938-bb84-bbdde9aa6d59,9d3a25c7-6660-41b6-b754-79957ff6a492,2023-01-01 09:13:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
4e53e1c2-bebc-4f91-aebc-2ae7f26143ad,de57e4f7-4879-435d-a9e1-c9a1763d4961,2023-01-01 11:05:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
6415a36e-7acd-4364-bf28-b4f6342f89b9,aec16166-ed24-473e-a071-c5dc834ca0e4,2023-01-01 09:05:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
d274c070-df8d-4a6a-b918-312077c8dfb9,926c3574-687d-438c-95a0-ad55202d049a,2023-01-01 08:56:00,7610d689-246f-467d-8d80-991c4eef401a,4800,288,5088
41e1082b-d57c-4a4a-b8d7-660e19c5cb6b,1dd6668a-adfe-4618-9aad-d10d78dc8272,2023-01-01 13:28:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
83e46d85-5ca2-40d2-ad1d-3de6cd214771,64a76696-5dde-414c-9929-495564fc2d30,2023-01-01 09:08:00,7610d689-246f-467d-8d80-991c4eef401a,7500,450,7950
9a842e70-ff13-4cc1-97e8-1741067bca5e,6995e59e-47cf-4387-a52d-ad45ca6a518d,2023-01-01 14:54:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
4ccc92ea-f99e-49f2-9285-05bcc948b943,edad01ae-d0e3-498a-8dad-7210358c427c,2023-01-01 11:41:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
bf10e6ae-b677-498f-9d86-308c0ff78b38,456ceb44-1215-4cac-8509-e0ff899b2d08,2023-01-01 10:39:00,7610d689-246f-467d-8d80-991c4eef401a,3600,216,3816
3759b2cb-4f5c-4a85-a4dc-f5783ea88379,86c4ac2a-6715-4ef9-9c77-5d7ee2ab98c2,2023-01-01 10:53:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
39b4ce90-4b9b-40db-82aa-42705cf2095d,b139c52e-1d20-4fc1-87e5-f3ef0aba4698,2023-01-01 14:08:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
394a6fe8-27c0-4f18-ae45-021a0f2e8577,1939ef2f-c862-4774-bfdc-746117412833,2023-01-01 10:20:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
957ce9a1-ac03-47ea-9568-cc7848d81961,0e18fa04-ce72-4ff8-b56e-7f088e12c004,2023-01-01 08:41:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
6038d43a-2a76-45a1-904a-a601a7ab115b,8d6d38a0-38c1-46db-9015-09308fac8af1,2023-01-01 14:15:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
7f96708d-bfb0-46fe-9add-fdad4ddeb8ea,79d9eb18-1591-4372-ad4d-893033109e57,2023-01-01 13:37:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
