ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
6f2c4b92-aa6f-4165-bf85-141fc218a788,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2022-04-27 07:26:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
a3f56c80-6a8e-4d51-bde6-68d580b57049,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2022-04-27 08:05:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
f2be3c84-d6df-409f-874b-fceced48cfb6,3850daab-891a-45e9-a8de-8be8febc3137,2022-04-27 16:29:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
70cfb9d2-ab25-4395-acbb-b203f9d3f56d,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2022-04-27 07:23:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
cd638983-fd12-45ee-b383-c05c1c36c764,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2022-04-27 08:21:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
ef4a5843-2dbc-4bb2-9b34-cfd514f4188a,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2022-04-27 13:18:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
f7bed0bc-5949-42f8-9d77-c79090f4c962,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2022-04-27 08:57:00,7610d689-246f-467d-8d80-991c4eef401a,4000,240,4240
5e017a5c-f70d-435e-8c19-1f1db558c0ad,55f41aa9-ac35-4b25-9c3d-bd9bfe61effc,2022-04-27 13:11:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
78e85448-1df3-4435-8dc9-9d2a150ded04,839b9759-0a61-4c7d-872f-591848c1b431,2022-04-27 07:44:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
4872c655-4e65-498d-9aa6-3fb9e8ac19d7,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2022-04-27 14:00:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
fc816006-bd0f-4b41-bf55-0d8dec10cc78,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2022-04-27 14:03:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
54cd30b7-1ed6-43dd-bd84-38fee9cb38e1,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2022-04-27 07:23:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
587a73d7-6407-4cb7-a5ae-020c6f245401,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2022-04-27 14:27:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
cf4e70c6-74f9-40de-b0d9-80bb6a819c40,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2022-04-27 07:47:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
5a75dbd7-1736-466f-8bad-b88ccc4265bf,eccd1acd-eac1-49d7-ad10-8883982cdf7d,2022-04-27 18:14:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
b1278eac-a2b0-4283-9967-d51821fd6141,83f67506-7c12-4107-864a-918a35b4fcf9,2022-04-27 19:10:00,7610d689-246f-467d-8d80-991c4eef401a,800,48,848
0480183c-d775-4206-a5b3-a022e6b453d1,c366eb7d-81d8-46f9-89d9-9d09186d8503,2022-04-27 08:34:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
425e262b-824d-4c29-8a27-f0853f457e2a,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2022-04-27 08:16:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
d7ef12ea-a3d9-4a6e-8bee-2cab0e212aaf,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2022-04-27 08:09:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
0feca2fe-e73e-46af-9bd2-9e1461988087,e4c63951-a231-404c-ad26-f4a492f3447f,2022-04-27 08:31:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
e9101245-7a67-4106-9c49-f9c4abf00b08,0f9dcb09-ef47-45c8-9a5e-feff0a288bf2,2022-04-27 14:09:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
ba285392-908b-4f60-868d-c208b2a56916,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2022-04-27 07:17:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
21959948-6d0f-4aa1-bbe7-1abf58429951,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2022-04-27 08:09:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
a1b2d70d-c08c-4875-93fa-2871c7281201,d656f95b-6c2e-4372-ab17-a3bbc93812c1,2022-04-27 07:04:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
3e497c13-31b2-4bfd-b71e-531451ce18c0,321d4178-6652-49bf-9663-4b6887811080,2022-04-27 16:18:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
712081c5-80d5-4a4f-a7a6-88972bf6a14e,62626d20-2e67-4f1d-9386-1b0a5e25956c,2022-04-27 07:59:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
99b6e24f-960b-4de9-835f-813deb0a22f9,4799ec1e-d9b9-4322-9d76-9221b4bf723f,2022-04-27 17:12:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
91e6630a-f4fe-4e11-a4e1-2ed6876c5a5d,89608f14-f4d2-4c6b-a97e-0c4447c79081,2022-04-27 16:40:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
b042caac-5b2d-4ab3-b8fa-3ccdecf3e163,a06737cf-81da-48c9-8ef7-4a332da1e970,2022-04-27 18:48:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
930d9dae-2bc6-44c6-8be7-2aee08a39a94,971087ab-63dd-4337-bf42-188e6bc92ea8,2022-04-27 15:35:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
3b5c3394-3c03-422d-937a-9951f92a3a79,146f68d0-ad70-4af9-9210-f25d25cdd39f,2022-04-27 14:36:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
9618c60c-f061-478d-a414-c95a4865c1f5,1ae36efc-f7b6-45de-8646-8775a98651b1,2022-04-27 16:50:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
921bb250-586d-459e-b1ed-5f223cdf445e,f50ff9af-29c0-4629-9c9c-1c0c6fade0f6,2022-04-27 10:32:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
2ff7e97f-2b3a-4794-9ace-8f4fd0876400,ef339016-b62e-4c27-8dee-119176b58864,2022-04-27 15:47:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
f92156b0-2c1a-4584-aeb7-2ee24077f27b,95ac520d-f0fc-435a-b0b4-2dcf6b90bd80,2022-04-27 07:43:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
b1d74730-54ad-4d0b-a202-de0c82f930b4,c9a69c9a-6aea-40eb-95b6-9605c84b1f5f,2022-04-27 09:33:00,7610d689-246f-467d-8d80-991c4eef401a,1400,84,1484
bca98ef8-dfba-4834-8a17-897cbc329f03,7b802864-fcee-410c-bdbf-7774ce4cfd97,2022-04-27 07:28:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
45252d3b-ae1b-4d76-ab69-8619c72b78d6,e821bf99-a819-4aa4-89e9-8b82a338484a,2022-04-27 16:16:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
c51a4450-66c3-4ac1-ae0c-5c49c4392b8e,aec16166-ed24-473e-a071-c5dc834ca0e4,2022-04-27 08:31:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
162c5c77-0e8a-494d-a471-0a5f8677e762,2f08d074-f43f-4139-b02d-87d7b52beb3a,2022-04-27 08:08:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
ac96ae4f-7f08-40b9-9925-3d7341e0759c,926c3574-687d-438c-95a0-ad55202d049a,2022-04-27 11:55:00,7610d689-246f-467d-8d80-991c4eef401a,1300,78,1378
239fb3b0-5671-4ece-8066-ecea1a482512,d2c2719d-f10f-4693-a227-9c4dd85e7d30,2022-04-27 13:51:00,7610d689-246f-467d-8d80-991c4eef401a,2900,174,3074
141d8f89-58c9-46cf-b065-4c107645470f,1dd6668a-adfe-4618-9aad-d10d78dc8272,2022-04-27 17:48:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
be29b9ac-4349-48b3-b36a-28e6bfec66e9,0bdabea4-30de-4ef8-b11a-a4c8de37ebd9,2022-04-27 12:40:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
ce0b4057-cea1-4ee7-8c07-b4ebf31ecf78,9a65f806-8121-4335-941d-d0326c2e4675,2022-04-27 08:58:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
66666271-1acd-46d6-a26c-a4761b82feb1,6995e59e-47cf-4387-a52d-ad45ca6a518d,2022-04-27 17:59:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
104457c1-d5d9-44f8-994a-5aa493d124bf,31827348-11f6-4c64-ad78-71209fc9944b,2022-04-27 07:59:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
d0da59b0-683e-4208-a261-85ccde175c77,dea739e8-98c1-4dbb-ba66-3b78d7f0e319,2022-04-27 16:42:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
26f68dd2-ddbe-4d05-91fb-00ed818fbf24,36b01943-3c96-430b-be52-72d94f53799d,2022-04-27 07:37:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
5c610e28-ab9f-4cfa-b9e0-621d68810b8a,5efd874a-63ad-480e-8d5e-862efb88a592,2022-04-27 11:33:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
84ef7c09-d56c-44c7-a0f9-4fb9438c192f,e4d2e9c5-4db3-42ca-92c6-33624a07b937,2022-04-27 15:08:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
03158cf2-3a9e-4b43-9866-98511b29658d,0d16939d-03a0-4dd0-bc65-3b4ccb36fe79,2022-04-27 07:46:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
916e404f-0124-458d-91b4-8c5f56a02ac8,3a3c7ba2-c0e9-4f2e-a33b-25b75a89c624,2022-04-27 07:04:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
641e129c-8f75-4af9-8044-23f1b39c1d41,d37b5f57-5b61-4029-91cd-831255b3587b,2022-04-27 07:58:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
551e6c27-8ed9-4384-8999-804cc20b49fb,ffef49f3-f8f1-4be9-88ff-df81293ec90a,2022-04-27 12:45:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
9f79d254-3d6f-4c83-932b-be37343d5a3a,e79b9228-3f3d-46b5-8374-fedb9dda3735,2022-04-27 15:01:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
9dfa713f-d357-4141-b480-81d800acc757,cc9d7a30-c27e-472f-ac48-8c5985c795f8,2022-04-27 14:46:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
