ID,ORDER_ID,SKU,QUANTITY,PRICE
9449cb64-fef5-4045-8cb9-8ed48046626c,aedd3c86-d238-4b09-9feb-cf8822e91704,BEV-004,5,912.27
7e35adbb-0faf-4444-abf7-6269772cb24f,f2f80be8-c16e-4ea5-ac48-9b2d627dced0,BEV-002,5,788.66
720b46a7-97ad-42c2-ae50-b80b92b0c333,d5078b87-354b-495e-b5e3-6bff0e7c7cd6,BEV-002,9,910.59
f46f63fa-664f-4143-a609-e1da8eaec7f8,c80fe56b-83c7-492f-8383-2fbb8c1946a5,BEV-003,8,498.72
d0714591-367c-4145-9777-a8887e9d5bd2,c80fe56b-83c7-492f-8383-2fbb8c1946a5,JAF-002,1,205.31
7450d427-ce21-4b20-b300-4a9a77785f5a,d066699a-8aad-4067-8192-1b91cf9e7033,BEV-001,2,404.5
85231e2d-4640-41d1-8c23-6b0c7da71ae0,dcd81964-2fe6-4bc8-ad66-42198b974d42,BEV-004,7,399.25
c20e7e45-ffe3-483b-94aa-48397cb172c3,c60248b6-1d0e-431a-a64b-8a5c33086127,BEV-005,3,724.93
93344366-adeb-45f0-b4d9-2ee821ba1009,c60248b6-1d0e-431a-a64b-8a5c33086127,BEV-001,6,353.17
d046e6bb-05a1-4249-8d63-1c8ef0cc65ac,f3c0e1c9-2824-4dc8-b741-af65fca45614,BEV-005,1,691.33
c91cab08-86d0-4d99-bee9-1e1f095b0ddc,f3c0e1c9-2824-4dc8-b741-af65fca45614,BEV-004,8,462.62
7c45270b-d02d-4b99-a289-de380bbba41d,d648f847-b750-4e72-89e5-cbc7c11467f8,BEV-003,2,259.5
5bd5496e-0000-45a7-8007-3cc4797c2b57,d648f847-b750-4e72-89e5-cbc7c11467f8,JAF-004,1,731.05
869190b3-f0ca-44e2-8f19-d13c7899da0d,56a3f87d-8bf0-4c7d-915e-8f351b98d09c,BEV-002,2,874.22
a053744d-be76-4463-ad76-cacff10f67b8,a036fed7-68ca-4ed3-850a-b7de70706ae3,BEV-002,8,801.11
0bb6d3e7-08e6-4cc5-8262-de3247c87404,75523e8c-00fa-45c8-a0b7-f8e0fe2fbf55,BEV-005,10,627.01
1056ac1a-a8a2-4bc7-903c-320392f83280,75523e8c-00fa-45c8-a0b7-f8e0fe2fbf55,BEV-003,5,470.8
6a77a1d3-82ea-4f7d-8337-24d3db4f0303,75523e8c-00fa-45c8-a0b7-f8e0fe2fbf55,JAF-004,9,124.92
eee0c89e-8e79-48a5-95bd-650a2c52def0,6a5f1c82-6943-4cc7-9c3e-7d6b71b872b3,BEV-005,3,446.08
b299c7da-cb35-4349-8211-da24c76b2b63,6a5f1c82-6943-4cc7-9c3e-7d6b71b872b3,BEV-002,8,545.3
4786e4ac-34e8-4e7d-814e-3af2b5da7aac,7c41792d-a76c-43d6-96c4-82c2a9452ab8,BEV-001,4,156.62
10101e2a-a3b7-4a89-ba88-f2c1bab7bcdc,257e3268-1a50-4f28-89b6-078d4f9c6ac1,BEV-004,7,870.63
17bf7180-15d0-413e-8cc7-9fd943697da0,257e3268-1a50-4f28-89b6-078d4f9c6ac1,JAF-004,10,643.15
5d7ea87a-470a-4a5c-b9db-15b9821d37a6,657e86fe-eb44-42fc-b01e-0908c243f788,BEV-001,10,674.5
a67c1cd1-9f3a-4e88-9740-fc69fc7ccebf,7c89cfe9-2679-4081-9934-e71f3991baa1,BEV-005,8,692.86
4b886e27-6772-4bfc-9082-d407b5c0ecd5,bfb3cd8f-8b95-40ee-a1c3-6f42dc261eb8,BEV-003,3,764.05
12df07a3-05c5-45f3-84db-e9e01d028207,2cf39785-ad92-41ca-880f-3bb660e02d80,BEV-003,3,840.01
2ce32790-b4ed-4034-bb82-efb8a583bb93,2cf39785-ad92-41ca-880f-3bb660e02d80,JAF-003,1,179.53
93210f91-f90e-4446-9a15-a623f18bf987,20026943-bb82-474c-ad2d-aa5af1997ab5,BEV-003,8,696.28
308431ec-22e9-42ca-ba59-60431c341651,a2a08b25-bf47-42aa-b2da-84eef0420e3f,BEV-003,2,809.35
8a019305-04f6-4941-b987-824b0fb822e4,b82dd536-b31f-4e2b-b7ba-fd8aa838d890,BEV-002,7,788.37
35ee2aa5-4898-446a-97f9-e26197d7b1f9,27e1a6b2-b155-41ad-9914-647dcb75e405,BEV-001,7,491.67
12084a15-5f0a-488e-80df-a93520c968f2,83ab3206-5388-48cf-9ed2-572cbfcb4930,BEV-005,7,351.59
fc5acd34-5378-47c6-b298-2059448d43cf,92df5154-61aa-48b4-a1a0-e0d0ca849642,BEV-004,4,259.7
8d67ddfb-7f7b-40f6-b035-6f01cc6ab4d7,c305e697-dcd8-401d-a6b4-bf193bfd8897,BEV-001,7,295.81
6fa93d39-0d7d-4cc7-aefc-743b3d63d802,c305e697-dcd8-401d-a6b4-bf193bfd8897,BEV-004,10,785.02
bfa7059a-cd04-4515-9211-af5e384c328d,4788fe4e-3e38-4b23-b958-b42249034ef3,BEV-005,8,47.36
e260dc71-ef2a-4f1a-b449-f5467dfad545,4788fe4e-3e38-4b23-b958-b42249034ef3,JAF-005,9,204.39
6c5ee903-18b8-47bb-8ba4-86d6e6ec51af,6f59bd35-e52b-4420-8224-2924b17f3b4b,BEV-003,7,937.54
e6eaa2dd-6c8b-4422-bec2-0a50b1320ed2,c9ea9a91-ab3c-4fb4-916a-ffa8faad438d,BEV-002,6,108.71
6b81f31b-54d7-4b99-ba8e-eb0e88158c26,611a2ce3-4de2-4c8d-83d6-38e7e84ec4d7,BEV-001,5,653.63
95a55420-02cd-4d8a-92ef-c347afba0e0c,4598eac0-824a-4483-b096-dbec5616b6a0,BEV-003,10,863.73
c5957c96-1ccb-49a6-b850-5bc1a9cd33d4,d43d8efa-78f1-4cf6-96be-b11cbc937b8c,BEV-002,10,876.3
7dc6cb7b-3fbb-4652-9d61-2f3e5ae151bb,38b01c9c-7ac6-49e1-8290-51668e9a5127,BEV-001,7,90.04
3d135d7d-8b26-4685-baa0-fc6b8efc0d92,38b01c9c-7ac6-49e1-8290-51668e9a5127,JAF-001,10,900.34
f5dc5854-7f80-4c29-80eb-03e63cc71a16,3ef1ea90-ada4-4e4d-891f-e221875faa0f,BEV-002,2,706.52
c98faf2e-41a3-456f-914f-cc327b272616,230c1cba-45c0-4c4b-b8ef-96adb5e558ca,BEV-003,5,297.92
6e875943-3c0a-461d-926f-7044f5d74f8f,230c1cba-45c0-4c4b-b8ef-96adb5e558ca,JAF-001,8,566.02
02f1ebfa-33c4-4eb3-b382-84c9edcfdde0,3e17b69e-6ca5-4e7e-b8dd-9fcfc527c188,BEV-001,6,947.39
fd132499-43c6-4e68-94f2-031870b0241b,8b86d0f3-1aef-4213-b219-18546b58841b,BEV-003,6,569.75
df262a5e-3100-452b-b13b-59155740b074,efafc7c3-9fab-4145-91fe-ac0b0609a8a8,BEV-005,1,226.94
0d547aaf-7e6d-4d1c-89f0-b0598f879a62,efafc7c3-9fab-4145-91fe-ac0b0609a8a8,BEV-005,2,702.7
8e994948-18b8-4658-bae1-ceaa557c8c5f,efafc7c3-9fab-4145-91fe-ac0b0609a8a8,JAF-003,3,156.44
f436ba34-a682-4331-bb3a-c180a82d9630,fbd5a362-1c1b-4133-9d8a-213c8bff7b6f,BEV-005,7,639.92
530d873c-3e92-4c1e-af50-62ef8ad1d782,fbd5a362-1c1b-4133-9d8a-213c8bff7b6f,JAF-001,10,294.24
3f7f09ac-b33e-4d35-8226-81d3642a1996,1a11ccf6-5434-4f0a-9f08-59e7d01d7e13,BEV-005,6,229.19
dfccf242-3bdf-4241-8c65-31a5a330eee4,4083a1de-9035-4226-adf5-8da9e2a5c53f,BEV-003,5,266.05
5f69618b-810d-4afd-91d8-cb3085b1416d,89636bda-25b0-42d1-ac96-1f7d4ba2f775,BEV-004,9,751.68
45287051-38fc-435a-b868-e787990d71e5,c2592ab7-28a9-4f71-9834-0ad05c9347d2,BEV-005,10,628.1
e60d30b2-faea-4fe2-a1da-be1893e25b71,c2592ab7-28a9-4f71-9834-0ad05c9347d2,JAF-002,7,445.15
