ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
a15e1a4c-72e4-43e4-ad0a-107e19f5e4ea,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2024-07-19 08:19:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
56c85a73-1afa-4fe7-a9c2-86b3bf4aaaf3,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2024-07-19 07:10:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
892d430f-9c1f-4293-8c98-9d5f9c056d16,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2024-07-19 07:54:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
b77469db-ea73-4119-9ffb-8e179540d8b1,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2024-07-19 08:13:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
72d43e52-465a-4444-aba7-4fe42d92b424,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2024-07-19 13:19:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
58656645-9fa0-493b-96f9-d081f45a3ba9,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2024-07-19 12:29:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
6b29683b-fd2d-49f7-9693-c00014c94a47,839b9759-0a61-4c7d-872f-591848c1b431,2024-07-19 08:01:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
3ce785b1-ac86-4415-9ad3-833b3f5792b0,934c19cf-d1e4-47fc-9860-39542d7bd56b,2024-07-19 14:23:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
75170509-8c9e-476f-837b-295a2559f5d1,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2024-07-19 13:51:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
e8b3f864-fad2-449f-8e85-6aa8ae8fd11b,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2024-07-19 11:54:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
bb537ca5-3582-4ee9-b387-7f07445f55dd,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2024-07-19 07:26:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
b198a4e7-973f-4a76-9ce9-3886836de2df,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2024-07-19 14:43:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
