ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
be5cb10d-5600-4b34-9984-20973690afb8,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2023-02-21 08:03:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
6e0bf431-31e7-41e2-8f4a-28783ab5b694,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2023-02-21 08:50:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
ea05c8bd-d881-4110-aeae-d3436c30c7ac,3850daab-891a-45e9-a8de-8be8febc3137,2023-02-21 15:11:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
dce0e244-eafb-4112-a51b-e5346d53e6a0,d2b935a7-8a2d-491d-b848-a06732301e43,2023-02-21 14:20:00,7610d689-246f-467d-8d80-991c4eef401a,2900,174,3074
bbdfd356-b963-4fcd-b9d7-5a7705a92da1,879ff208-ac40-47d2-9c15-e475f635ccbe,2023-02-21 18:08:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
02b0eed8-e0af-4d24-b489-46d400d26255,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2023-02-21 07:53:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
d02dc585-fc15-4b45-8e18-1261fb77f973,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2023-02-21 08:10:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
397fbf66-fe7d-44e7-800c-8c4e21f88af6,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2023-02-21 14:20:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
e1236414-6517-49ef-ab5a-d2e1a7efe0fd,839b9759-0a61-4c7d-872f-591848c1b431,2023-02-21 07:22:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
53713970-cb0e-4073-a2f4-f3cccea714ef,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2023-02-21 19:38:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
a46c8fb6-0923-4fee-bf7c-e5276cb371cc,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2023-02-21 14:15:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
058d9db1-78e7-49a4-8cff-f20957ca4855,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2023-02-21 16:11:00,7610d689-246f-467d-8d80-991c4eef401a,1300,78,1378
856290ce-7c92-485f-a690-f8ae35f326b1,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2023-02-21 08:09:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
2ecb047a-2aed-4141-8f43-2d5c76d3ade1,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2023-02-21 07:22:00,7610d689-246f-467d-8d80-991c4eef401a,1000,60,1060
7cd90721-2236-4250-9a4d-986a0caa6b60,120ecf2b-f133-45a8-bab0-875cb5523df5,2023-02-21 16:01:00,7610d689-246f-467d-8d80-991c4eef401a,2400,144,2544
0145d8e9-7240-4e08-b2cf-3a95e2df4083,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2023-02-21 07:55:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
12303108-030f-4bc1-8574-516c68d50068,eccd1acd-eac1-49d7-ad10-8883982cdf7d,2023-02-21 17:43:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
72f4ab49-84e8-4d16-8fc2-9ad4ab22dbe6,83f67506-7c12-4107-864a-918a35b4fcf9,2023-02-21 13:44:00,7610d689-246f-467d-8d80-991c4eef401a,1000,60,1060
8cef8dac-c942-4ec0-9ca4-339b749f99fa,c366eb7d-81d8-46f9-89d9-9d09186d8503,2023-02-21 09:12:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
507b6caa-31f2-469d-8587-826c9b9d82e8,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2023-02-21 07:43:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
5bb554f6-d28d-486e-84d4-9840eb2f62a9,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2023-02-21 07:57:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
454758ef-cb3b-4ee6-bf39-17c71cba1c3e,935ecf18-cf34-41be-be72-c814ef6ded61,2023-02-21 07:00:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
d6cc0d8f-ed3c-49f0-bcd9-1749d21463d4,e4c63951-a231-404c-ad26-f4a492f3447f,2023-02-21 07:33:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c9bca522-9974-4c9d-a5e9-4b5cfa72b2e4,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2023-02-21 08:08:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
6f098686-dfe9-4752-a3fc-0fc2dcfa8488,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2023-02-21 07:51:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
999525c8-00a8-4fe2-92bc-e5152dd1e0d3,fb56c2c7-1769-4c97-9197-2ffa8b82ea0e,2023-02-21 19:05:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
b96e8c5d-1055-4c92-b453-678b8c043235,d656f95b-6c2e-4372-ab17-a3bbc93812c1,2023-02-21 07:48:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
e822afb9-a745-4a2c-8c7b-7f3a6d3d89d4,321d4178-6652-49bf-9663-4b6887811080,2023-02-21 14:27:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
61986101-1de7-417a-bf78-2186bd2c9eac,315fd00b-6f86-43d0-97ec-4e56811af6a0,2023-02-21 14:49:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
5dad7b27-6ccc-4400-b6e7-a9998c54a33d,62626d20-2e67-4f1d-9386-1b0a5e25956c,2023-02-21 08:47:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
9635f939-934b-4382-b705-9f5d839b3f8c,4799ec1e-d9b9-4322-9d76-9221b4bf723f,2023-02-21 15:52:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
