ID,ORDER_ID,SKU,QUANTITY,PRICE
896e0829-61ea-414e-b8e8-5c1a35763634,19986ea5-535e-4d95-9feb-1682b96e1444,BEV-003,4,210.81
85762ed7-d746-46ee-a52a-896fba5cdff9,f1c0d279-8c62-419b-b2d1-0798bf15037a,BEV-003,3,975.09
ff388674-1180-410a-9ae4-eb57fb2b73d8,984a477e-e4f0-413e-8357-21c61278ee4c,BEV-003,10,106.25
5c57147c-2579-488f-a795-cc76ad9d3afa,984a477e-e4f0-413e-8357-21c61278ee4c,BEV-002,2,476.03
07037fed-8902-4adc-bfc6-4d52fc96fae8,1d62aa0b-307d-4a2d-b4b0-143450c936ea,BEV-003,4,953.98
1f9a218a-8764-48e5-9cca-a58cb5f5f165,1d62aa0b-307d-4a2d-b4b0-143450c936ea,JAF-001,10,891.92
080ba7dd-5333-4427-b931-6c2c15b21834,d9fecba4-779e-4fd0-83a1-68de34f07a54,BEV-003,3,259.68
00045a4d-65ab-41a6-9803-43ea2bf67e0a,2b44fd72-5db4-4aac-91f6-4c3d3ae3183d,BEV-005,1,505.7
215c0779-6270-48e8-b51d-921b603d03ab,b2684f1e-e6b6-409b-a5e6-e7560b96b01a,BEV-005,5,937.67
5ffe8a2b-78ee-4027-9cf1-2285c640dbab,ddd7cb1a-b760-42ed-b439-539a534e369b,BEV-005,10,313.79
646ae6a2-45d8-4a35-b2bc-f3c11a070127,1ebbbe8a-f42c-4451-80b9-bf2ec11ce9af,BEV-005,9,107.95
082745ce-0575-41c6-b65f-43f8da3ef2ab,7f89791d-b269-4ddd-9e00-da31b2547eea,BEV-001,6,715.25
0c39f066-3d23-4b3a-842c-8266ad27b83f,7f89791d-b269-4ddd-9e00-da31b2547eea,BEV-003,1,202.52
5e612119-159a-49d3-918e-ee39b3b8f1b0,697d8406-31ff-470a-afb1-cc38c3b78d7f,BEV-002,1,139.58
817b527e-0796-4058-9a93-dd2c3faa1508,48943831-3aa1-4272-9fcc-ca749b081571,BEV-003,10,223.58
38d6dc17-500c-47b6-a8c4-e89419d099a0,e1281a7d-b852-48d2-bbe2-d307360eb26c,BEV-002,1,354.2
6b3985b8-5e48-4ba5-99d6-50a0bacbd547,e1281a7d-b852-48d2-bbe2-d307360eb26c,JAF-005,6,11.94
8c3a528a-a700-4a8e-942d-35a03a0e9c33,ec6a38c3-292c-464a-9b1a-cc01824f7ac8,BEV-001,9,457.53
29b10048-5123-4676-8b29-31a354f97823,8927e2f6-7323-46f4-a5eb-4af0472f2f29,BEV-003,9,744.84
86324979-1b7e-4708-a829-346906621f50,8927e2f6-7323-46f4-a5eb-4af0472f2f29,JAF-005,8,354.23
850eba34-e66a-4195-8d1e-b62771f87b6b,30fbff44-9263-43fe-a39f-a6e367c6d549,BEV-003,8,348.67
886090c5-84ae-463d-ae1b-d695c3504f5e,30fbff44-9263-43fe-a39f-a6e367c6d549,BEV-004,10,482.03
06deb951-2fb7-4022-9bbe-304ff35e0094,30fbff44-9263-43fe-a39f-a6e367c6d549,JAF-005,9,830.12
1f243317-8b1f-480a-ab76-387d1a06602a,cc2e79fd-2489-4ec9-8bfd-5d2408dcd2dd,BEV-001,2,636.59
067f8673-05f4-4b52-a8bc-2b6542cfcb63,cfb8723f-f105-4039-bee6-ef31791f20ad,BEV-002,9,638.33
dd9d5e89-efc7-403f-a06e-dfbf8a7bbee2,82bf4b54-d410-4574-90c7-10a69450a280,BEV-002,2,984.56
d3d08f38-568b-48f3-8771-24089145ee0c,1cc378b3-9b1b-45f5-b3f9-0fc1fec5a6f9,BEV-001,5,331.92
49b840ce-be92-432e-a5ba-ad4d6a52232b,18bb25c4-c0c2-4348-9d9e-e57bb5a57b96,BEV-001,4,91.81
007b139c-4786-4f89-ba26-6a1554dabbef,ce3f5f82-7cfd-4f1c-a586-f49fc1060e51,BEV-001,1,256.96
ed565a22-1e24-4ad2-b760-5820a0fe88d0,e4a338ab-6ee6-405d-a23b-45b52358dfa1,BEV-003,7,849.44
155e7f53-8e52-4c73-bbe2-02523ae0436e,50ce9006-97eb-44d0-8045-7005e37f1bf6,BEV-005,4,565.67
df154a45-caed-4cf5-a577-1998682ac830,3fa9b5d3-cc48-44e1-8ee7-373db9339b6a,BEV-002,6,953.3
aa8ae5c7-b5c9-4d54-ba71-5df2d02e7444,3fa9b5d3-cc48-44e1-8ee7-373db9339b6a,BEV-004,9,655.14
30db0bc1-f679-4f94-a1f7-3c59dee39d6f,35512029-c0f1-4d98-b785-6f24ffcd12e2,BEV-003,2,185.01
86e09690-b295-4209-887f-c30ff4ed414b,ee2187d5-fe18-461f-b7a5-bdb7dee0e27a,BEV-002,10,82.71
b21174fe-0791-419c-97a5-4875d792c814,f7ec0c1e-6f6c-41e6-9459-e560c81203be,BEV-005,10,724.95
