ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
8cb25bf3-7c21-43e0-b56f-e468f41eda88,d2b935a7-8a2d-491d-b848-a06732301e43,2022-08-28 09:44:00,7610d689-246f-467d-8d80-991c4eef401a,3700,221,3921
557b75b4-253e-4c4a-a26a-49e96cb7733a,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2022-08-28 08:31:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
60861d3b-0273-4d9e-ae82-5d83501b4b20,5993c025-628c-4491-bbfe-56d1b6ff5177,2022-08-28 10:13:00,7610d689-246f-467d-8d80-991c4eef401a,3800,227,4027
7925812c-9e0d-4bf4-a5d4-2b7d1b3926b5,b63aa58f-13c3-42ec-9b06-995371bd877a,2022-08-28 12:45:00,7610d689-246f-467d-8d80-991c4eef401a,3600,216,3816
9d496e22-d32c-4c8b-9017-f42db8530304,e5a13bcc-19f9-45d8-a832-a087b4609edd,2022-08-28 12:30:00,7610d689-246f-467d-8d80-991c4eef401a,3300,198,3498
d1b49481-3f26-4932-bb37-678edf5cfc43,935ecf18-cf34-41be-be72-c814ef6ded61,2022-08-28 12:18:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
b028be20-394a-4ddb-8ce9-e8b131a82199,dc7f6e52-50f7-46d2-9c2b-fdad148234ea,2022-08-28 13:56:00,7610d689-246f-467d-8d80-991c4eef401a,3100,186,3286
49d73f0f-2810-4459-bc6c-f6a4ed2d145a,c4277a32-f07e-42c7-a079-6a4bd7d54eb7,2022-08-28 11:23:00,7610d689-246f-467d-8d80-991c4eef401a,5500,330,5830
5fcd7f5d-392f-4962-8f75-9511e047419a,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2022-08-28 13:10:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
379ec90b-1434-41c7-86ce-db12a6bceb5c,de57e4f7-4879-435d-a9e1-c9a1763d4961,2022-08-28 11:09:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
