ID,ORDER_ID,SKU,QUANTITY,PRICE
210f4cd1-3ab1-4c96-894a-a24a91bd4deb,a7576dbf-da56-4114-9fff-f760bcf544c9,BEV-005,8,849.49
048a6f59-08d6-48ed-886e-af02f051069f,b007af38-85d0-41d9-b0a6-f26ab3502d9b,BEV-002,8,485.17
c167f19d-8ce5-4d0e-8502-8c8884330904,41a1b540-ad25-4490-8d08-42524be004a9,BEV-003,7,59.15
5264d5fa-b0be-4db0-b5d3-23f6f1bf1e8e,41a1b540-ad25-4490-8d08-42524be004a9,JAF-001,7,659.46
b85ef823-326a-4365-bca9-c91c1246849e,08150cc3-8c6c-4d4d-9637-06ca85c5007d,BEV-004,3,570.94
39545279-75a1-4d72-b2c7-0cf0a723003f,0affe815-43c9-4e72-9fd2-e0272256bcac,BEV-005,10,294.59
e65cc774-c62f-4662-9c60-378bde386f74,be01ce16-4ca8-47f4-9e59-299592ba4c16,BEV-004,5,580.19
7bb0190c-cb47-4113-ad6f-3eea5bf33b99,d0862c1c-4e85-4ae0-91ac-9b74d6f474dc,BEV-003,8,651.75
76ea3935-93d3-481e-8e0e-47c988cadde6,1983acbc-c94d-4752-9e8a-7f963c5f0875,BEV-005,7,99.99
2a962e35-e02d-4fb9-bb59-f8a320e318b5,d2aaadaf-aa3c-4aa3-9c63-178878556ade,BEV-002,4,356.79
c93b8dea-5948-444e-8421-c32ea20ace05,6aae1b22-003f-4c33-9eb4-4783af270731,BEV-002,6,474.02
46c33596-5a26-4d5e-89e4-b06347f16317,6aae1b22-003f-4c33-9eb4-4783af270731,BEV-004,1,231.42
6a7c4b91-9a4b-485b-b67e-4b0bd1a76a62,6aae1b22-003f-4c33-9eb4-4783af270731,JAF-005,3,928.98
75ed0c3d-f6de-4c85-8af7-4138e330dcd1,130735f5-ddd9-4a4e-b24a-cc39777b8811,BEV-004,1,539.56
f8165205-c76e-4f23-97f5-01726d54d310,f236e439-f10e-4906-a3d1-67f0d1488c20,BEV-002,7,119.72
685f7b41-c72b-4ed3-af8c-0a3927718a64,f236e439-f10e-4906-a3d1-67f0d1488c20,JAF-005,7,716.1
6ffe9cc4-8515-4acd-b992-d093c2328fe7,98921ca9-e77d-4229-b7db-489d2210ad7a,BEV-001,6,184.21
efb4f215-d991-4ca2-b943-c04fb53630a3,c9fa4cb0-c52a-49ac-9a53-811bb87be280,BEV-003,1,333.58
b0043529-62f7-4e94-b53d-6c466fe1e3cb,63df3141-d0df-4573-b84c-b9cec5aa2581,BEV-005,5,425.8
07c25a05-dd93-4e4c-b9ce-f60511c589c7,937e0203-71c4-458f-8061-9dfcd18a0796,BEV-001,5,481.53
ad8b4665-f7fc-4405-9ee5-89fb14dccaa6,937e0203-71c4-458f-8061-9dfcd18a0796,JAF-005,8,576.91
7ed98be5-cd12-4f3d-a30f-24a00a623c3b,13e49e1d-6c72-433e-9495-3daf7fd7b3c5,BEV-003,9,334.0
adf18521-9aba-4d6f-9921-d55da95122cd,25b2869b-df8e-4077-8aba-bc8ada738cec,BEV-002,5,594.25
56862845-d011-47ac-adbe-882ffde48e2f,ce3a164b-d581-408a-ba76-75f2a7b6d43c,BEV-004,5,987.14
1738e6e8-35c1-47b4-93f1-4835db78f035,2c290609-44fc-4705-86f3-97faabdad439,BEV-002,6,770.71
10b1ccb4-9b7c-48f5-835b-c8aa338e3f6a,db2422be-2274-4050-bb8d-ebe4c03419f8,BEV-004,1,121.91
1873bcc8-f41a-46cb-89bd-d7c4cd4cbcfe,0018c8ec-beca-41b0-af19-6f28f63b570f,BEV-003,7,581.51
54b9bbae-4cdc-4333-aaa9-14ebb7211f13,a82de2b2-b615-4adc-9b25-f590c352acf3,BEV-003,5,895.26
91a2abba-8037-4423-8c9b-d725d90f4e1b,a82de2b2-b615-4adc-9b25-f590c352acf3,BEV-004,10,373.49
ba88ffd2-a85c-4c44-b4d6-8ff71da16b59,a82de2b2-b615-4adc-9b25-f590c352acf3,JAF-004,9,249.38
1fa3a003-e519-4622-9ad0-393850dc5781,94387fef-75ed-4d95-ac08-b40d2261c8ca,BEV-003,4,186.98
47eb3097-0690-4c22-a3f6-6869ad53ebd8,e7128938-7c36-45ac-94af-dd4f8088a535,BEV-005,10,134.07
e4cb1310-7afd-4963-9edb-0b2621295f7d,a0111967-71e3-4c19-a05e-2b992e520658,BEV-001,1,849.04
ce1b9de3-9606-4b05-a6a7-3ffce9dc1312,5d2df7dc-5395-4928-86ae-1941147f191f,BEV-002,5,267.67
822f3df2-6ac7-42d3-b8f0-f711ba9adf2e,5d2df7dc-5395-4928-86ae-1941147f191f,JAF-005,6,838.47
bc5b7000-cca4-4d02-8a28-b4c162350180,1b6ebcf9-45d2-4ad9-8226-4dbd32a5e319,BEV-001,9,426.66
c3b9101e-7c72-42de-baa0-301202b9edb8,1b6ebcf9-45d2-4ad9-8226-4dbd32a5e319,JAF-004,7,249.52
ce7afbff-4113-4c8e-9c0d-d1236ccb5c01,456085df-315a-4216-825f-4780921152d8,BEV-005,9,552.93
69043ea4-6e17-45db-b69c-10e24d1ca34d,17a272f3-f1f9-4aed-a1a1-c4d287d18e70,BEV-004,4,520.2
35fb95cd-2a79-413b-92a5-055b775dba95,17a272f3-f1f9-4aed-a1a1-c4d287d18e70,JAF-001,6,591.76
111dc811-0883-4e24-9f9f-cd8dc7a6b9e6,d12aef7a-f5a0-4642-85c2-692e6fb05c1b,BEV-004,3,997.36
3e092dbb-5fc7-4ef7-9a56-54cb27b1b3fc,d12aef7a-f5a0-4642-85c2-692e6fb05c1b,JAF-001,8,688.55
796c44e2-9e63-4b2a-8bd6-933c39a53013,d44d7bae-0068-457e-94e5-23a2b9f319b3,BEV-001,7,489.26
1d299b8a-2d3a-4a4d-bf52-ae4e6e294b52,d44d7bae-0068-457e-94e5-23a2b9f319b3,BEV-004,8,703.05
045e770c-657e-4085-a9da-b738032b3ded,d2b713da-a7ee-4883-ba88-0e6c0db60a86,BEV-004,2,736.16
02bacf74-ab25-46de-85fd-8be87fb01eef,60266046-db0d-484e-a66b-8e2c030a4b94,BEV-003,7,102.01
138cdfaf-0d46-40fe-8416-6745be1e0760,af208c12-4c65-4076-a811-877d4437e6d3,BEV-001,1,974.77
18e896a8-1739-45c8-813e-6adc5ebab9e8,a18d7eeb-8346-4273-ab81-0d516976a709,BEV-004,10,336.51
e0ca8b0c-8b65-4fa7-bbe9-ffc9048b6ba5,3f887187-4f3f-45e9-8571-5438adf50eea,BEV-004,5,498.62
5d042ea5-43f2-442a-95f1-5c76f051aeb9,ee4d5f3e-5052-46f7-87d9-67985d36712c,BEV-004,10,709.03
abc0ccba-1331-4785-9aa4-64ef55741019,ee4d5f3e-5052-46f7-87d9-67985d36712c,JAF-004,1,881.3
49816c40-442e-4dcb-9821-702c77f45171,b4c8f501-0a52-425f-a914-b5af76136efd,BEV-002,4,426.07
e8ef0961-c8b4-4dcf-97e4-2fa5d40e6bc4,29cf5530-30e2-4429-8eca-85dde56bc981,BEV-001,10,477.24
cb0982a5-2470-4b8f-9986-65e7e6197af5,8666f75d-d114-4874-8d64-fe7b0fe43f00,BEV-005,5,755.27
339378d9-f763-450b-b82d-f95cb3e42b15,f4775cab-b7c6-4459-ba9c-f4c2b31c1774,BEV-005,2,185.94
8663b4d4-5782-4f18-a1c2-78cefc690459,0276eac4-fd18-4908-8527-87d1d5d5a3ab,BEV-003,4,173.97
d1f4a81c-31e7-4878-8879-69b63b37543a,0276eac4-fd18-4908-8527-87d1d5d5a3ab,JAF-001,7,394.82
0d2ec6ac-a1aa-4727-8c14-f64f2f603565,d5454ef9-b211-4516-85a7-5ea6d9491d9a,BEV-005,6,772.17
abf02183-d302-4fe6-accf-faa4bb8b8ee3,d5454ef9-b211-4516-85a7-5ea6d9491d9a,JAF-001,4,661.4
ce811925-ebf3-4bb9-84f3-c574b4f3f02c,296abaa6-9ae0-466e-ba1d-c932bf789401,BEV-002,4,139.51
5ed3b741-32ee-4d3c-a88c-fbba365dae5e,8b72ee68-83bd-4d45-a2e7-36b1cf33e10e,BEV-005,7,822.22
82e535af-da4b-4882-a07d-5cdab6c68bc9,a15c005e-60dc-4df3-a038-e009bfd0c4b1,BEV-003,3,154.85
c4dab412-9784-44b4-968b-cc81c1fa9fd4,0d621c77-8ebe-4daa-bb46-e6d654f43dee,BEV-001,6,286.53
00d3fd5d-e87b-4370-9e28-eec92a73fc23,6a16323d-f515-41a0-915f-003aa59dc377,BEV-003,6,232.53
8c277724-1bf0-43a1-9a69-50453466dabd,6a16323d-f515-41a0-915f-003aa59dc377,BEV-001,2,434.47
dda88451-02aa-4071-b3d3-4b756ab26e9f,6a16323d-f515-41a0-915f-003aa59dc377,JAF-001,7,416.81
e64f9357-8f31-4803-b8e6-a2de9a77a29a,ec65e122-3efa-486c-b0bf-e29a1c310301,BEV-005,3,674.93
ed5180e6-e12b-49b7-8d27-00645145b96b,3b85dfd8-4a74-488a-a189-ebdde82c26c0,BEV-005,2,58.15
84d31c1a-fd63-4725-83da-dec6ea2d32c2,3b85dfd8-4a74-488a-a189-ebdde82c26c0,JAF-001,10,812.81
7519e456-78b1-48d1-b963-1aba50c9c089,3b85dfd8-4a74-488a-a189-ebdde82c26c0,JAF-004,5,923.23
b7f200e3-879a-4ed6-83ad-c962f8af9ef2,5162d3af-ec1e-4561-a75a-a243a4a59bec,BEV-003,9,54.14
