ID,ORDER_ID,SKU,QUANTITY,PRICE
6785fa28-0d6c-442e-97f9-3f5227e8f17f,cc512817-0669-4b5e-91f9-8e01eef67fde,BEV-001,10,534.45
0194dbb0-e6cf-4ec2-af51-89e12bfb0b07,6dc1c23d-9a2c-4af8-96ba-d61c50ecabb7,BEV-001,5,675.6
44927cf2-4488-4e70-8c0a-e7f5dbc64f61,6dc1c23d-9a2c-4af8-96ba-d61c50ecabb7,BEV-004,4,506.31
36b3aa27-93d0-4241-a8f2-163a2f3de77d,6dc1c23d-9a2c-4af8-96ba-d61c50ecabb7,JAF-003,2,867.45
d2780bf7-07af-4ef5-9a35-e2f120607da7,6dc1c23d-9a2c-4af8-96ba-d61c50ecabb7,JAF-002,10,269.97
81fa447f-d564-41dd-bbaf-c34f974eff7c,bd36417d-6208-4d09-9227-ac9ea8e34cb0,BEV-001,6,276.74
6a469c51-e7df-4f57-878a-b3a40297dbca,f6569a5c-57df-423b-be20-8ad19b23c134,BEV-005,10,175.09
68fed713-b88b-4bc0-acba-026f267d9f8d,9d561c54-cf51-485b-a7da-1fb940bf0fd2,BEV-001,10,570.1
a8823af6-8146-45b1-997e-257d6923df9b,9d561c54-cf51-485b-a7da-1fb940bf0fd2,BEV-002,1,17.81
cb53bd99-6f6f-46d1-a828-8429ec29d28c,9d561c54-cf51-485b-a7da-1fb940bf0fd2,JAF-003,7,690.68
1b5d748f-dc26-48bb-8cd7-51acecfda960,9d561c54-cf51-485b-a7da-1fb940bf0fd2,JAF-004,9,874.95
da5e0f0b-777e-42e3-9bf4-bd3f7a5f5b66,0a9c0959-7795-4a4f-a017-a0d82651c717,BEV-004,2,496.1
f0f6771c-75da-4a58-a83e-80ca0327e09e,413e1f62-639c-4c35-9d6f-43dbbaa1117c,BEV-001,7,416.45
5a93fe31-ee18-4c46-aa8e-dd32eac23a58,5763b4cf-dd00-4ad3-9cd2-b49f2952c39d,BEV-002,9,112.95
bccf001c-9832-4b38-8176-f9a815c31f4d,5763b4cf-dd00-4ad3-9cd2-b49f2952c39d,JAF-001,4,149.11
601ab9b9-1ead-4060-bcfa-7e871db09c72,5763b4cf-dd00-4ad3-9cd2-b49f2952c39d,JAF-003,2,653.98
2429ce5b-7b61-485b-b042-7be02317bd83,422fdc12-06a0-4711-8771-0551c264f1b9,BEV-005,1,596.38
804b7348-0c67-4781-99e0-2459ebb3fa26,422fdc12-06a0-4711-8771-0551c264f1b9,BEV-005,4,260.96
ac1058ca-8867-42b6-92d5-df29b34265b3,422fdc12-06a0-4711-8771-0551c264f1b9,JAF-004,8,369.9
e2e28306-8aa5-4723-a089-e364e21d4b2b,63dc5704-41ca-4b23-b335-3f8b1a459a3e,BEV-001,2,528.81
b8f44084-3704-4509-a1ec-726b58958f92,63dc5704-41ca-4b23-b335-3f8b1a459a3e,BEV-002,10,450.35
c3d42b55-82e0-4461-aa17-bf4511546fac,63dc5704-41ca-4b23-b335-3f8b1a459a3e,BEV-005,5,700.31
7422712d-3ffe-4a9d-971f-90d2aab6bce3,63dc5704-41ca-4b23-b335-3f8b1a459a3e,BEV-005,7,310.14
85ed9fe7-212a-4f21-bfa8-bbadf8140516,63dc5704-41ca-4b23-b335-3f8b1a459a3e,BEV-004,3,46.69
55554021-6311-4035-9208-332bfdfc7eb8,63dc5704-41ca-4b23-b335-3f8b1a459a3e,JAF-005,8,140.28
de80a368-8f22-4e23-8efb-289e052d709b,63dc5704-41ca-4b23-b335-3f8b1a459a3e,JAF-004,6,879.48
6840bdc1-1808-4b52-8035-7ac9ebb8410d,63dc5704-41ca-4b23-b335-3f8b1a459a3e,JAF-004,6,517.7
290e9413-8382-4f2c-a613-ec76c3352786,63dc5704-41ca-4b23-b335-3f8b1a459a3e,JAF-005,6,81.89
93d62abf-dfdb-4955-bd85-84eea6a81b44,63dc5704-41ca-4b23-b335-3f8b1a459a3e,JAF-003,10,122.49
e8f6c9ad-11cb-436e-9ba5-a30a0265e2bc,08839fa3-cc14-4df7-96ab-ae0e82e6e014,BEV-005,9,682.68
06439f14-eda2-468a-8557-a6044c1e747c,5a220e66-5b0d-4aac-98d5-6137e95aca43,BEV-001,9,961.1
1ff59ae0-4182-476a-af88-0ca183826113,b9e8bbc5-5843-45c4-862f-34b3c6793bec,BEV-003,3,561.29
610f46dd-e837-4d72-859d-d7543a5b137c,b9e8bbc5-5843-45c4-862f-34b3c6793bec,JAF-002,4,432.45
d2704287-92af-4c49-b8e9-289b328af5bd,1d4ab782-d5c8-485e-adf3-03ec2c9263c5,BEV-003,6,73.03
2e704661-a0b0-4d8c-8e3d-14632c706376,9c5b9df2-b78c-40bf-b5cd-d28153ff8f15,BEV-005,6,609.78
6341fa5d-a8e4-4d54-a96e-a78c9c9ee3a9,a74108dd-a936-48f2-859b-b545d572ba96,BEV-001,2,963.44
23890681-971e-4815-963e-8cf7e0b2a5dc,a74108dd-a936-48f2-859b-b545d572ba96,JAF-001,4,265.23
a501d316-d57b-4ae1-9c5b-8792ac40f1a1,f21e21f0-4c74-4aa2-a341-0b778a747f78,BEV-004,4,328.65
eaf74687-747b-4a19-8b24-4b905b4182c8,f21e21f0-4c74-4aa2-a341-0b778a747f78,JAF-001,1,372.9
8e55eef7-5ef2-47ae-bb35-690e849f19f3,0b3207b5-0891-4626-b849-c820fff71d45,BEV-003,1,547.21
f3eab1f0-f34e-4d09-b0d8-737223db47b1,2a9f4a19-94b4-4a6f-af49-c1f3bc482d60,BEV-001,1,128.1
f787ec19-1e85-4e98-b025-cc9dba1bba73,2a9f4a19-94b4-4a6f-af49-c1f3bc482d60,JAF-001,5,474.05
ea47d552-bff9-40d6-a712-dd0f0da8669f,8462f9b3-2fee-478f-86e3-44339e988b36,BEV-004,4,704.39
89e09333-527d-41ba-9d4a-9ae1c7be42b0,50996ccc-db57-4499-ada1-2c3238b3d696,JAF-004,9,85.66
4d4f94df-78f0-468e-8bfc-95855c0d8716,50996ccc-db57-4499-ada1-2c3238b3d696,JAF-003,8,262.23
3562377d-6119-47f4-b045-8d4328fba970,afa357cb-5dea-4606-a3c9-7f17cf12b0fc,BEV-005,4,455.49
a9b12062-5cb3-4970-a95e-f9584a7c2f64,afa357cb-5dea-4606-a3c9-7f17cf12b0fc,JAF-004,2,84.29
0e1662ac-45d0-4770-99b2-5b8c243216cc,afa357cb-5dea-4606-a3c9-7f17cf12b0fc,JAF-002,7,819.52
28dc1110-0b69-4aba-84de-1f29c84073a2,3a0c6dc6-bfba-4626-b2f6-28d132b9429a,BEV-002,9,529.37
1dbc35ca-a67c-4ae3-9983-3818ae873729,3a0c6dc6-bfba-4626-b2f6-28d132b9429a,BEV-001,7,148.32
45c103c7-02ba-4c90-a6cb-eb89b94a5371,3a0c6dc6-bfba-4626-b2f6-28d132b9429a,JAF-004,4,57.97
2462431f-2efe-4443-955c-89ba5791b4d7,3a0c6dc6-bfba-4626-b2f6-28d132b9429a,JAF-004,10,48.73
d0cc0a85-0352-4fa7-b9ad-8b874d54e993,83849c12-ece4-4754-9d6b-bd480a7e3556,BEV-005,10,797.84
cc2097f3-0c3b-4fc4-90cd-82dbf76e1efc,83849c12-ece4-4754-9d6b-bd480a7e3556,BEV-002,6,282.38
330ce699-7d9c-49bf-8676-90ac7849ceca,83849c12-ece4-4754-9d6b-bd480a7e3556,BEV-001,6,496.59
cf6a4dc6-7285-48d0-b3ef-1c0bca305095,83849c12-ece4-4754-9d6b-bd480a7e3556,JAF-003,6,672.25
b3b1ffc2-7c62-4267-9465-2db3229b7202,83849c12-ece4-4754-9d6b-bd480a7e3556,JAF-003,7,918.48
d86dcbba-b5ec-4b58-8d48-4dbf1692b319,83849c12-ece4-4754-9d6b-bd480a7e3556,JAF-005,6,124.09
8b9fc535-81ec-4ad9-975d-295a1a71b398,4665258e-3b6a-4d67-9ba7-905c81f727fb,BEV-005,1,272.49
6da9be5b-e8df-4134-9ee5-04f4c9e3c807,4665258e-3b6a-4d67-9ba7-905c81f727fb,JAF-001,7,337.32
4b599ba8-0494-45c7-a403-715745fe643d,4665258e-3b6a-4d67-9ba7-905c81f727fb,JAF-001,8,367.03
7bd04e63-3e3a-4e9a-8f58-fd340c2567f6,95c473c4-d56d-4ccd-8082-f8dce300dcf7,BEV-003,9,429.96
58f91195-e26e-467e-8573-fed212af0898,95c473c4-d56d-4ccd-8082-f8dce300dcf7,BEV-005,3,237.46
338ba174-0616-4c07-aa1e-21249681d538,95c473c4-d56d-4ccd-8082-f8dce300dcf7,BEV-002,2,346.67
9180af7d-647c-4a9c-9629-7c90b13de80b,95c473c4-d56d-4ccd-8082-f8dce300dcf7,BEV-004,1,211.93
3cf6d8f9-4908-4843-8051-a5d310ea94bf,95c473c4-d56d-4ccd-8082-f8dce300dcf7,JAF-002,6,238.4
c95a203e-a761-4861-be55-4afb62d07695,95c473c4-d56d-4ccd-8082-f8dce300dcf7,JAF-002,8,974.08
21b567ef-ec31-4a7a-a417-b03bf7c87ce2,95c473c4-d56d-4ccd-8082-f8dce300dcf7,JAF-001,4,177.28
b032762f-5f61-4783-9cbf-b2788269f0f2,95c473c4-d56d-4ccd-8082-f8dce300dcf7,JAF-001,10,506.62
7642de79-b020-40db-b853-f694dd43db55,84eaba4e-0ca7-4d0f-9091-4e9a118800ce,BEV-002,4,366.68
278f735e-0f44-4e89-9cf3-b49170cc1bc4,b4b0ff7e-a16a-45a5-abfc-2a8ed3ac589d,BEV-005,2,719.44
34dfee03-d29d-42ab-a135-a6050fd1ade9,b4b0ff7e-a16a-45a5-abfc-2a8ed3ac589d,BEV-004,5,758.53
e20fa34e-ba80-4677-b817-cd5a5e705a91,b4b0ff7e-a16a-45a5-abfc-2a8ed3ac589d,BEV-003,2,980.9
89f43050-d467-4b23-833a-0aede1204d7d,b4b0ff7e-a16a-45a5-abfc-2a8ed3ac589d,BEV-004,10,542.36
238c2ea4-dc74-4950-aa61-86653fad3598,b4b0ff7e-a16a-45a5-abfc-2a8ed3ac589d,JAF-003,7,858.23
46900a39-8253-43f3-83e7-a0e5c21768e4,b4b0ff7e-a16a-45a5-abfc-2a8ed3ac589d,JAF-003,3,249.99
89336a42-c06d-4775-ba02-f8dd671ce838,b4b0ff7e-a16a-45a5-abfc-2a8ed3ac589d,JAF-005,3,915.24
6e5ff0b2-05c4-48b6-8f60-c236b06771f0,b4b0ff7e-a16a-45a5-abfc-2a8ed3ac589d,JAF-004,7,580.38
b722948b-bb2c-49b5-b59f-c3796dd3fd3f,b086d64f-0eab-4622-ad6e-81a4e6e77293,BEV-003,6,555.87
827162d3-768e-4ad8-81c3-a2dd55efd8a2,b086d64f-0eab-4622-ad6e-81a4e6e77293,BEV-002,7,633.91
6b684031-8976-4fd8-b0ad-8b088eb83bb9,b086d64f-0eab-4622-ad6e-81a4e6e77293,BEV-002,3,269.86
7dbef48b-f4ac-4843-8b33-6def1d3d5dcf,b086d64f-0eab-4622-ad6e-81a4e6e77293,BEV-002,6,465.44
57f4d38e-6154-4d31-bb1c-7320ae90a183,b086d64f-0eab-4622-ad6e-81a4e6e77293,BEV-004,5,991.59
0a1eea1a-412a-4ad1-96d3-a339102648dc,b086d64f-0eab-4622-ad6e-81a4e6e77293,JAF-004,4,738.59
81230cfa-14e7-478f-a16a-1001ddcc3a4a,b086d64f-0eab-4622-ad6e-81a4e6e77293,JAF-003,7,452.84
b1efe888-1eae-4c4e-87c8-24bd76664e67,b086d64f-0eab-4622-ad6e-81a4e6e77293,JAF-004,10,937.79
afe3afb2-0f27-4438-9984-449f04b678f6,b086d64f-0eab-4622-ad6e-81a4e6e77293,JAF-002,7,508.14
893fda62-cdfe-4e31-a83f-29506abba7b3,b086d64f-0eab-4622-ad6e-81a4e6e77293,JAF-003,8,62.58
d5a841b6-4692-4559-98d3-8de4d7d7b626,270037b3-6451-49bb-b4c1-46bcc40fddf7,BEV-005,1,493.77
830ae82d-ceeb-4437-a553-bed4d584bca8,270037b3-6451-49bb-b4c1-46bcc40fddf7,BEV-001,10,480.69
8f710885-dd65-4106-acf6-6ba271b2dedb,270037b3-6451-49bb-b4c1-46bcc40fddf7,BEV-004,7,39.09
5d48b3a9-fc49-4659-903c-845818e613c2,270037b3-6451-49bb-b4c1-46bcc40fddf7,JAF-004,10,400.22
4e05de15-85ce-4105-9f85-ad973580c1cd,270037b3-6451-49bb-b4c1-46bcc40fddf7,JAF-001,1,99.41
1a920ebd-700e-4068-a6c3-4c57e11bcdb6,270037b3-6451-49bb-b4c1-46bcc40fddf7,JAF-002,4,27.86
97c8872d-d30e-4f99-92ab-bc459ac6bd74,0d734538-d3b6-4942-b4a3-96b611d41b8f,BEV-005,8,871.29
e72e92d1-33d9-4232-a704-6a57df58b41d,0d734538-d3b6-4942-b4a3-96b611d41b8f,JAF-003,7,223.56
ddc4e375-6d73-4aed-9418-c16254217154,ca6054ba-200d-4aeb-814f-37da7cfe1b73,BEV-004,10,275.28
6dcaf4be-e364-41fe-b8dd-6954b0f6a315,ca6054ba-200d-4aeb-814f-37da7cfe1b73,BEV-002,1,842.96
f0e2da42-0a40-404a-91e9-24c905286063,ca6054ba-200d-4aeb-814f-37da7cfe1b73,BEV-001,5,919.75
0491a4fe-3865-492e-9831-4e06bc186867,ca6054ba-200d-4aeb-814f-37da7cfe1b73,JAF-005,2,201.38
9ba6a2e3-7983-45ee-9da9-264a67620729,ca6054ba-200d-4aeb-814f-37da7cfe1b73,JAF-001,2,98.91
5e838983-7157-4ef8-981b-9805c2b1698c,ca6054ba-200d-4aeb-814f-37da7cfe1b73,JAF-002,9,631.94
1a8472f9-6e4d-4927-b3b1-8c1138393997,fc116663-8f0c-4663-9973-f857d57ff94b,BEV-002,10,406.78
dde8e362-0e9a-43ea-9f2f-a28274515b3c,b4929df5-bb66-473a-a4e3-cce0e610c9b6,BEV-003,5,720.56
a3e340f9-084a-427c-a6c8-7454c1a2b83c,6ca1cb7c-bdfd-4d1c-9a1a-9b6c1de403b7,BEV-003,3,64.94
677e93d7-e3fd-4905-981f-1620a32f9c92,6ca1cb7c-bdfd-4d1c-9a1a-9b6c1de403b7,BEV-005,6,970.58
de923c66-f5f1-4354-8e7e-328156cd9188,6ca1cb7c-bdfd-4d1c-9a1a-9b6c1de403b7,JAF-004,4,408.0
aec28340-5258-46bf-a399-2e24dc0b9d8b,6ca1cb7c-bdfd-4d1c-9a1a-9b6c1de403b7,JAF-003,6,540.73
486681c2-6d6a-4f74-a517-d45d73767675,48679dda-403d-4d7a-a79a-3f50b56a4aa7,BEV-005,5,650.79
c9bfaf2f-1baa-4a75-8061-cb9f0e92ca01,48679dda-403d-4d7a-a79a-3f50b56a4aa7,JAF-005,2,144.19
cd922e56-95ed-4c86-99db-fc8508652742,369a1acb-7135-4b4c-bd58-2622ccd95865,BEV-001,2,383.3
d16bfd1f-2844-4e18-83a3-d41dfcbe9cd8,4b7ddcbd-9e20-45bb-bfaa-6b5a726ef723,BEV-002,1,755.71
0ccfaac5-8ad7-47c5-9962-d1e09ceffc5d,75947e21-43a2-4087-8d4d-05c3ec35c303,BEV-004,1,832.85
304727ef-65e5-415e-ae1a-20d9fce724d9,75947e21-43a2-4087-8d4d-05c3ec35c303,BEV-004,5,128.39
d270ed32-4d57-496f-b0f3-05bb38b390c1,75947e21-43a2-4087-8d4d-05c3ec35c303,BEV-004,7,895.31
ad3d65dc-b831-42c1-8dc4-81c4bcfce37a,75947e21-43a2-4087-8d4d-05c3ec35c303,BEV-001,8,114.88
c92c65c0-d222-4efa-b01f-e4e247e28666,75947e21-43a2-4087-8d4d-05c3ec35c303,JAF-004,7,839.75
7d9e7bf9-386a-4a30-b18b-096aee0df0f0,75947e21-43a2-4087-8d4d-05c3ec35c303,JAF-001,2,462.28
