ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
fc193151-322c-4086-a820-b591b3e5622d,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2022-05-09 08:10:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
34c55a29-8081-4512-bdb3-b135320dd781,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2022-05-09 07:54:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
9449551d-1782-4496-b092-c3aa1dc2774b,d2b935a7-8a2d-491d-b848-a06732301e43,2022-05-09 12:39:00,7610d689-246f-467d-8d80-991c4eef401a,2200,131,2331
3515bb05-93e8-4c9f-bae2-1e497f5f641a,879ff208-ac40-47d2-9c15-e475f635ccbe,2022-05-09 15:17:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c2342898-af2d-40f3-b9e4-064c57bc7a01,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2022-05-09 08:09:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
64a17ffb-f1c3-4b7b-8309-6251ae7915a6,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2022-05-09 07:46:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c64a35b6-7b7e-47eb-a516-317d32361dfe,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2022-05-09 16:52:00,7610d689-246f-467d-8d80-991c4eef401a,2200,131,2331
ae089277-6d2e-4916-859d-7c1c6b2c3762,839b9759-0a61-4c7d-872f-591848c1b431,2022-05-09 07:13:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
0b14e92c-851b-453a-a0c8-f1dab34b27d2,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2022-05-09 14:28:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
03b865e2-02ea-48f7-b6b8-3dce9fe91835,934c19cf-d1e4-47fc-9860-39542d7bd56b,2022-05-09 12:49:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
7b185211-132c-4a93-87ec-b86d9017ea0e,3ee8e86e-7163-4316-8dfa-15db0098b81e,2022-05-09 15:51:00,7610d689-246f-467d-8d80-991c4eef401a,2200,131,2331
b0cbe542-a03a-4910-9693-675592cf62b6,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2022-05-09 08:33:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
05d3614c-aec8-4744-bcc6-236e0053c3d3,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2022-05-09 09:11:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
6abed0ad-9138-4095-a7dc-d40277530cc2,eccd1acd-eac1-49d7-ad10-8883982cdf7d,2022-05-09 15:54:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
827cf6d1-dfbe-4a76-b3ab-99ff152a362e,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2022-05-09 12:31:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
293d1853-50a9-46a9-8e69-88b55b4ebd2c,83f67506-7c12-4107-864a-918a35b4fcf9,2022-05-09 16:21:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
5ad390ab-4ba2-46fb-a6d7-5ca643e60fef,c366eb7d-81d8-46f9-89d9-9d09186d8503,2022-05-09 07:36:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
c8a4d4c6-375a-43c5-bc24-0de9e4e53fcd,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2022-05-09 08:00:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
01a8a408-349b-4320-b221-f3eee179cc28,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2022-05-09 08:13:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
ead68898-f9e7-41de-a74e-b872e4bb564d,935ecf18-cf34-41be-be72-c814ef6ded61,2022-05-09 12:44:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
f37b7517-b6bf-4655-b35a-8e0b498abc97,e4c63951-a231-404c-ad26-f4a492f3447f,2022-05-09 09:14:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
99c6af64-9954-4720-9394-110c7ff9f057,0f9dcb09-ef47-45c8-9a5e-feff0a288bf2,2022-05-09 11:22:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
98491902-a734-4900-9956-9164e9b3af73,c1bbb819-8747-488a-a071-62209789dfd5,2022-05-09 13:15:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
9e764a98-2941-4378-b6d1-7a55a0aab305,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2022-05-09 08:39:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
4db28c59-3ccb-4244-915b-5212ad156f29,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2022-05-09 08:33:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
675d7652-5866-419d-ab78-6273daaa6334,d656f95b-6c2e-4372-ab17-a3bbc93812c1,2022-05-09 07:32:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
0dcd10fc-feb0-4080-93c9-52c2d7cc4bd9,321d4178-6652-49bf-9663-4b6887811080,2022-05-09 12:59:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
b17f7e94-9e4e-4563-9344-4f7f2cb0516e,62626d20-2e67-4f1d-9386-1b0a5e25956c,2022-05-09 08:08:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
ba82448c-4eac-4a75-9496-9d19fd25e0b6,4799ec1e-d9b9-4322-9d76-9221b4bf723f,2022-05-09 15:40:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
1d10a287-04d9-4863-8c64-3f2eed0f15aa,89608f14-f4d2-4c6b-a97e-0c4447c79081,2022-05-09 16:01:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
d4e5cfd1-8bf4-4cb3-bb2e-47c34b3dc483,e3743c06-c5f7-40a8-adfa-bc36f0cd5c12,2022-05-09 13:04:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
b91321c0-4531-4d96-b696-fea66426f214,146f68d0-ad70-4af9-9210-f25d25cdd39f,2022-05-09 14:08:00,7610d689-246f-467d-8d80-991c4eef401a,1300,78,1378
879884aa-a878-4cd6-a9bd-6fcabd9c3ca3,1ae36efc-f7b6-45de-8646-8775a98651b1,2022-05-09 10:32:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c07973cd-91ee-4b68-8faa-ef5c3f32bffc,f50ff9af-29c0-4629-9c9c-1c0c6fade0f6,2022-05-09 12:53:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
a400721a-7cfd-41e7-b3d3-ca042e33b35c,95ac520d-f0fc-435a-b0b4-2dcf6b90bd80,2022-05-09 08:19:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
9a573b84-1915-449c-be45-5b23a934eb12,7b802864-fcee-410c-bdbf-7774ce4cfd97,2022-05-09 08:28:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
