ID,ORDER_ID,SKU,QUANTITY,PRICE
4c5d347b-c7d5-4dd2-bad2-5690a9036918,2bdbd42e-2d14-49c6-a19d-38d3b0468af9,BEV-003,7,84.62
4723a1d1-3d39-429a-94db-d21270640188,bcb21c82-4782-4fe2-8b7d-58c6b10d20cc,BEV-002,7,822.54
45b21604-d095-4064-abe9-d070870e0dd9,601874dd-c13a-4b39-816d-dbda1cec5e1c,BEV-005,7,212.68
45f2b718-48ae-47e5-8222-4c0c82ee94f6,601874dd-c13a-4b39-816d-dbda1cec5e1c,JAF-003,10,11.61
77d37ac0-a89e-45a8-bb36-92312086ef98,4f09fc7d-e85c-44d5-a674-934d86152eda,BEV-001,10,388.51
8ada2c01-acea-47b9-b208-6a5f2ff60f7d,138c9f3d-a20b-40c6-8a52-308bd8652b74,BEV-003,9,716.23
c215722a-d65c-4723-831e-4125d29c910e,34daae93-d503-4a09-80cf-29e45a71ceb9,BEV-002,2,646.16
fcbb8dc7-6358-411a-a1a6-3d4641fb3d96,4ab03502-37a2-49de-a9f0-680668835112,JAF-001,5,365.57
05ad031f-97b8-4bdf-906b-1647d9e8657e,4ab03502-37a2-49de-a9f0-680668835112,JAF-003,1,918.31
7e856f30-b195-49c6-ac31-45fec3c5ed84,820a84d1-92cd-405b-8a15-d539072e2880,BEV-004,1,884.97
f82e30d8-9103-4048-a032-a126b8ce7e8b,679dc706-9017-4c16-8d09-790fd1ba3bac,BEV-003,7,504.53
3dc84c47-ecf4-4f64-8efa-c4836fb06ade,4f49a34e-2936-4636-90ae-09fd772343ad,BEV-005,5,502.68
55677cfe-d4c1-48f6-9d9e-49cc8538effe,40b178d2-4d05-4a96-a8cb-595ca4aa004e,BEV-004,7,594.09
a917d71b-6af6-4fe2-864a-0062a8c3eabf,40b178d2-4d05-4a96-a8cb-595ca4aa004e,BEV-005,6,77.12
8ee4b05a-33e2-426c-a468-74537b7df6bc,46be8345-effb-4ef0-aa33-6d35aeeeb068,BEV-004,5,71.93
ccf80de9-a4f7-4ff0-bb85-c6d97aa397ab,a2c23b3d-de74-47ce-aff8-8a02a76a39c7,BEV-005,2,768.51
456745ac-46d8-4903-83b8-22e51ba5d57e,a2c23b3d-de74-47ce-aff8-8a02a76a39c7,BEV-002,6,664.8
4c480f36-6041-4445-9df8-c3f8867a2a29,a2c23b3d-de74-47ce-aff8-8a02a76a39c7,JAF-002,3,133.88
31975f8e-168a-41c9-9990-257910bb45c5,5b9a2f51-25df-464a-a907-1d9f6d370f4c,BEV-002,6,740.47
67a4d80b-774f-4ff6-b7d7-bf7379ae96e2,4fc6ae5d-9773-471e-98e0-edf8749d6eab,BEV-005,8,779.42
3ed5549f-a113-4420-a8f6-54714b5f05cc,dc08eafe-bd71-4d00-9486-e1d61b179d68,BEV-005,1,978.98
4a689f7e-f070-447a-ade4-a6eae1e29730,81222720-e9f8-4825-85bf-4359fb3bc687,BEV-003,9,180.83
3b33cb5b-fb4c-4c24-9a7e-10b50df41e4b,81222720-e9f8-4825-85bf-4359fb3bc687,JAF-001,5,473.44
d70f5a3a-3103-4101-9a83-91fb78749af8,18112ab4-684e-48e3-a5c4-a6e9083e35e9,BEV-005,7,697.89
7d64fc49-c7ae-47c3-b64f-2d8fe639ecd7,349f0cb2-50b1-4237-adfa-263ba1215245,BEV-001,5,907.83
616d9733-1211-4242-886a-e660e70aa00a,ff9075f9-14c4-4c2d-bdd4-7c3a464d5665,BEV-002,10,214.53
1e1b4c00-a3e0-44fd-9fac-4869e21bb74d,772dfd8b-db93-4f34-800e-79dbcbcd6484,BEV-005,9,658.09
4fdff8d3-0128-4798-84fe-fc1f2223e919,45f28a7a-253c-437b-b6c9-f1fae2e6df55,BEV-004,6,876.12
28c41ee7-10cf-4494-950c-3dbb049ca8e0,fe84a3ad-2244-47d6-b0af-11c1955eb372,BEV-003,8,689.68
d21b8c95-8994-4b41-a25a-81cfa2271e59,5991202b-16f3-4a7c-b71e-b9b50489e313,BEV-002,8,399.47
f2d79d8e-2237-43ee-b810-33e89f2ec9f2,59f015d1-9c45-484a-9689-139421adf5a1,BEV-003,7,941.92
53a9b585-42d1-4538-8b26-c480940a73b6,59f015d1-9c45-484a-9689-139421adf5a1,JAF-004,2,109.45
01ad3893-bc0e-4975-997c-f1c2cff2e74e,88bd149a-3c01-410d-acc8-b9b2e70e7cd2,BEV-004,5,392.88
d74fe891-1ab2-4496-87ef-569d3edf6980,f7bcaf27-8a30-497a-abf6-9bb20d4bfb14,BEV-004,7,942.78
c308b9a7-f7be-4fee-a117-8437ac096ca5,16ac89cb-b47d-4092-b437-cf9f1c9e61b4,BEV-001,8,980.62
146ce18b-6ea3-4902-b6d7-6d5ff1072cff,16ac89cb-b47d-4092-b437-cf9f1c9e61b4,BEV-001,3,565.76
b2b69f98-e350-47ab-98a3-f5a7d552cfc2,a4717fa3-1821-472f-8d80-f67ba2116dd0,BEV-002,10,238.84
099d8547-4e2c-4cfa-a8bf-6353ed041563,7f8a22ed-6714-45e6-bbe8-162d4afe6529,BEV-002,6,419.96
b54801b5-33c0-4726-b6e8-a0b5b0717f69,a894460c-ea68-4d9f-bc90-bb47a8cc78d2,BEV-003,5,715.05
eadace4f-ea37-4f9d-9523-6f82fcf321f2,c4ae8bca-82c3-4a99-b94c-7ea955f63729,BEV-004,8,719.14
63b4a4d0-dbe3-44e5-a899-3824e5f2638c,c4ae8bca-82c3-4a99-b94c-7ea955f63729,JAF-005,4,742.41
4e54c5b1-91cd-46af-8e0d-6383e1bb902e,93a5c085-fe34-428f-b6a8-b57f65301bde,BEV-005,3,168.45
067ff9d5-b871-4b8d-ac2a-82207d010d9e,ff674f26-c412-4e7b-9cb9-be30bdccd64a,BEV-004,5,89.45
d88ed0bc-3989-4496-be0f-ca559808febc,ff674f26-c412-4e7b-9cb9-be30bdccd64a,JAF-003,10,619.42
e5333d57-0e06-43e4-be71-52281f44c9e8,eaf30bce-5d58-432e-9fde-7718e090f27c,BEV-004,8,236.35
1ee578d7-833a-469d-af80-9485823aa715,eaf30bce-5d58-432e-9fde-7718e090f27c,JAF-004,9,144.63
abe97a51-e759-475d-9cc3-ddf0b265924d,cf08d9d7-e46f-4e8d-8e8f-5824cfdcbfe6,BEV-003,8,814.89
07e3ecf0-13ac-4148-9e2e-5fef0bf8a677,cf08d9d7-e46f-4e8d-8e8f-5824cfdcbfe6,JAF-001,8,305.48
35f13777-393d-4d3c-b821-e8216ff0675f,a9f5cb14-bc77-4512-8837-c8bc4c497d41,BEV-004,6,651.18
324ec993-3088-43b0-93ad-850f30f4c8c6,f63e53be-2eb5-49f1-b1d2-8495a0649e2c,BEV-003,5,703.72
11dcb2dc-cb54-494b-a66b-ce49809605ea,f63e53be-2eb5-49f1-b1d2-8495a0649e2c,JAF-005,2,103.41
e694d5b1-f7ea-4b23-a8e2-cd9d2cebb85b,6614bc3e-484b-4203-926c-cc8fc94d6cac,BEV-001,9,768.56
3132c655-9740-4aa4-9813-f4fe454ab791,5e98f282-d093-4995-8007-f976199b1b09,BEV-002,9,168.52
914648a6-1db1-4e99-bee9-6982b842c086,81e6caf7-b97c-40f8-bfed-2d35e3d2700a,BEV-004,5,768.92
823a24bd-73b0-41aa-8965-555d1bdba7f7,81e6caf7-b97c-40f8-bfed-2d35e3d2700a,JAF-004,1,209.48
a68af343-7c6d-4823-9cc0-a3a8a850de23,4346d7b8-a434-46ff-952d-94e31de92526,BEV-004,7,478.66
863c6779-8f82-47f5-af34-e83b29c85a77,ca405b78-83f1-42d4-bf46-374a7cc8151f,BEV-005,8,664.58
25eb704c-2e12-4fcd-8ef2-45d9ba4f3fec,ca405b78-83f1-42d4-bf46-374a7cc8151f,JAF-005,8,805.52
d262ec91-0ded-4085-8e52-58e38939476f,2d415a18-8dd9-43e8-a488-e7902cf7fc77,BEV-002,3,792.45
965d80b9-f772-4bbf-b5ca-6270a9b52470,c4ad0492-17a0-4ea4-b6ae-7a58c5ee3ce7,BEV-005,7,364.61
63ab7e6e-21b0-44d6-a3f7-717b22eb113a,c4ad0492-17a0-4ea4-b6ae-7a58c5ee3ce7,JAF-004,8,34.56
647b7211-4b04-4226-bb37-0301d32f59bd,8fe0bb8f-ed2b-4428-bc00-f36da533642e,BEV-003,9,973.24
2ca4ad91-15fb-4513-92d2-ccd70cbc9fc3,8fe0bb8f-ed2b-4428-bc00-f36da533642e,JAF-005,7,811.98
8267e729-0e5f-4894-bf3a-5123967a8867,000ec86e-4918-4a60-a8eb-7cdf99d8f80c,BEV-004,7,422.58
384e00a0-8f39-4285-97cb-b0adf1455914,f9d7b61d-571c-4d99-8d5a-31845a1dd7f7,BEV-004,5,896.57
87dd8543-dbdf-4521-933c-89621a21c2f2,f50f836a-6bd1-4427-8b13-c1ba16243590,BEV-001,8,374.36
33e9ac4b-7738-447c-8f11-702021a02211,bb1b9d28-e971-4a4f-9a37-9da0d354e761,JAF-003,4,736.8
2380192c-943d-4b83-8894-20f94ddc9053,bb1b9d28-e971-4a4f-9a37-9da0d354e761,JAF-005,8,902.58
0aaa7060-426b-41f5-a9a8-f87f71ce4ca2,0760d0c7-e673-40f4-9dfa-726a29e42bed,BEV-002,9,166.03
38f6d3c5-bc06-402c-b374-64c7d2fc82a3,4433ebe7-43d9-485c-b093-9eca7b124f18,BEV-001,7,664.98
