ID,ORDER_ID,SKU,QUANTITY,PRICE
218b5da7-14b6-49d8-84e5-77dc0ff7f66b,fc6ad5b5-2088-4eb2-90be-47f0cc7b218b,BEV-001,6,515.9
cffff913-1381-43d9-979f-d5e11526508a,fc6ad5b5-2088-4eb2-90be-47f0cc7b218b,BEV-005,7,84.04
87b9d65d-ed6d-4335-a95b-0107e1939ec9,fc6ad5b5-2088-4eb2-90be-47f0cc7b218b,JAF-003,5,820.28
a0ec168b-b638-4295-b0ab-aef557d0cc51,fc6ad5b5-2088-4eb2-90be-47f0cc7b218b,JAF-001,8,782.1
3041eb06-6659-4a12-9c06-61b7fc9878a7,3f0b1e87-5343-4696-b6b1-4e9110577c8f,BEV-003,5,411.17
954d2290-4063-44eb-8798-ebc98182e2d6,1d7fae05-59de-4c1f-907f-78a535b4719a,BEV-001,6,371.17
ef352149-5be4-458a-bc58-ebb876da08f4,954ba4a9-65cf-49d6-a282-0561d015bb7a,BEV-004,3,615.9
c711237a-773b-4107-a1d9-76922b23fa31,954ba4a9-65cf-49d6-a282-0561d015bb7a,BEV-005,2,96.1
6478d412-6c68-498d-8c8c-bd91fa450108,954ba4a9-65cf-49d6-a282-0561d015bb7a,JAF-004,6,358.71
b1443853-53cc-49ae-b880-bc886dedf2a4,954ba4a9-65cf-49d6-a282-0561d015bb7a,JAF-003,3,641.68
511481e6-fe91-4d8d-9b6c-3fa658f7f5a5,918d8c81-eb4e-4556-919d-4986ec76b0db,BEV-003,4,605.19
1916fa16-83d3-4d69-bfdb-6f5b2c7bf99e,580e33be-1b98-4100-9f91-51dccc0ef292,BEV-001,7,503.61
8a95dbbe-fcec-4532-9cf5-1fd875038187,580e33be-1b98-4100-9f91-51dccc0ef292,JAF-004,4,160.76
0ea5cb25-8aa9-47ca-b455-88656a79f5f3,acbca00c-5c57-4905-86d3-60d1a41ff49b,BEV-002,6,266.84
c91c6b8d-f091-41f2-9d15-1d921e48474c,acbca00c-5c57-4905-86d3-60d1a41ff49b,BEV-002,5,453.02
45fec24a-f758-4c3c-8b55-d834d2e4b817,acbca00c-5c57-4905-86d3-60d1a41ff49b,JAF-002,4,978.16
802834e1-3ef8-46f1-b8b5-2e06824145d7,7a9d6867-2012-48e9-bcbc-98f7d2b1764b,BEV-002,7,610.56
536f85f0-4b0b-475d-9ad0-9b0050088f8e,72c14573-1c3d-4347-b89a-a0a4a6a37a5d,BEV-005,7,191.01
f49b14a7-38f3-42e6-9583-262c3a6430a8,72c14573-1c3d-4347-b89a-a0a4a6a37a5d,JAF-003,5,367.71
c803e4bd-8e35-41f8-8c72-4a6e382d63a3,a80caea1-f67b-47b4-aef9-c8fb9454c8ee,BEV-004,10,347.78
beff4370-4c91-4f9e-8550-a053510c001f,a80caea1-f67b-47b4-aef9-c8fb9454c8ee,JAF-005,10,283.94
666eac45-83fa-477a-9b96-7a5c962c4d4f,866ec668-91d5-485e-b660-239c06c8e79c,JAF-001,2,977.98
