ID,ORDER_ID,SKU,QUANTITY,PRICE
0f254eb6-186e-4acc-8081-96baaa2e38f5,4eff7520-7a3d-4078-8060-8956b64b8882,BEV-001,7,831.91
87a1dbb4-7fec-49fc-a025-1a8133dafc9e,1cefd2be-173f-4756-a93d-435344bd3c55,BEV-002,2,28.19
a95a0cd5-fde2-45fb-8b4a-47d15a2b5277,d82766f2-2eff-4b5a-bef7-183de406420f,BEV-001,7,744.74
ac4f5a26-bec0-4411-b3bb-e0a0fa9586e7,24f74c50-6223-4d8a-b981-ea6330d8d6cc,JAF-001,4,810.38
0b372a5a-c6b0-49c0-99e2-2e41cf41844d,50a7a4ce-7626-4bad-a593-e02d3a4151b2,BEV-004,9,45.4
f0f5af85-2d75-40e2-9b5a-2dbc2f6dcb62,fc4bacbb-a0d0-4e2d-ace8-0c7c42d324ed,BEV-002,9,29.06
8c94359e-0d8b-4357-8677-58a33a317990,9e08e55c-8af8-4fe6-9ae6-10f1d0ac6f0a,BEV-001,3,212.13
a0a56ea3-c996-423a-b027-adcd4d6cd9e7,f07531d3-eb90-40d8-aea8-ad13fd49c73f,BEV-004,3,924.75
58f8b718-58d4-409c-bc25-6bdfcbde5fcc,f07531d3-eb90-40d8-aea8-ad13fd49c73f,JAF-003,4,578.98
11366a0b-9cc4-49de-bcfd-c3b6283f2790,a048ed5d-e0af-46cd-ba65-e39f2a418d50,BEV-003,7,237.75
63c885a1-0a09-48e9-ab9e-e87dffc61f62,a048ed5d-e0af-46cd-ba65-e39f2a418d50,JAF-003,2,71.97
ce58ef59-6266-42a3-8af1-6d53c79eaf8e,a93e40d6-bc78-408c-879f-fc02117d1024,BEV-002,7,414.94
404030b4-7a83-487f-8665-18da816f400f,17698279-7dce-4699-8030-28cf65fdf71b,BEV-005,1,943.2
7a000969-85b6-46cd-bfc6-eae7a6dd59f2,17698279-7dce-4699-8030-28cf65fdf71b,BEV-005,7,539.16
66aacb47-4350-40ba-85b0-6a8f3afcdab9,17698279-7dce-4699-8030-28cf65fdf71b,JAF-001,9,473.41
cee419fb-ae22-4989-b1e7-463f880d8161,5759a3cc-d939-46c4-b281-2ee02e6d4ad1,BEV-003,10,805.58
b59c8bbd-8f58-4758-86f9-41a43b3bac62,36d13a70-f191-44ea-b955-b7fa48999b94,BEV-002,6,77.01
10dd5f0d-f267-41ea-a122-dd076d153155,d82f543a-9a85-4479-867b-78e410535f1b,BEV-003,5,847.11
31695289-9b89-4664-a5bb-323ec3aa6ade,dd12dce9-2794-43d9-9866-8f9c89fd626d,BEV-002,3,921.04
08905ff3-40c6-4a33-a502-0d55c1f4bb0f,20d81382-543c-4256-8e96-af0b3350b21f,BEV-002,4,572.06
1401fa34-ea25-4c1c-8c02-bc2b77a149cf,20d81382-543c-4256-8e96-af0b3350b21f,BEV-002,3,980.07
ae47db00-7264-4938-b728-43abe1bd7676,797df239-7201-4505-9f17-62184761edd1,BEV-005,5,520.65
c338a196-f4b9-4621-9cae-b00d34a47df6,83cabafd-f802-48e3-a9ed-36b1bf31847c,BEV-002,10,414.75
f7b7a083-b495-4376-96b9-e1a51df37d71,83cabafd-f802-48e3-a9ed-36b1bf31847c,JAF-002,7,438.23
41823344-8928-4736-8e21-6930a768ce92,f19bad05-bafb-4ac2-a794-2ac3df6bfef1,BEV-003,3,812.17
6a0d3eb4-d83a-4dc0-958c-b5d5753632ae,ebfbc9f0-6644-43e1-b51e-cb47ecf5a4a3,BEV-005,5,683.59
525f33be-598a-4d60-9642-6bb33c94968d,5f02e21f-e38f-4e43-9054-d3fdeea9b30b,BEV-001,2,374.73
5f840490-1fb0-43de-a751-4411e8ee5196,355b7838-0fc9-4bf9-a472-1271ec6c11d7,BEV-005,1,691.87
695a6831-dbf0-4888-9b55-cd14652a8738,1f5b0c01-5e3e-4906-8ccf-2fc0ff62ae8e,BEV-001,7,82.39
9321af26-fcc7-40e0-ade7-26f9daba9f5f,9f33c5f5-9708-482f-8ae2-38cf22a5823f,BEV-002,6,643.64
f47becdd-6575-4f67-baab-76b0311839f3,5ca329af-8c6e-4808-a21e-43934d18ef63,BEV-002,3,909.48
e4d2925f-5137-4e78-a13a-aed64f14bd8a,cee6daad-30bf-4960-b9f4-e8ac8aaa8baf,BEV-003,10,135.46
c6e54c34-a83f-4fad-8393-f14f4a69f864,cee6daad-30bf-4960-b9f4-e8ac8aaa8baf,BEV-002,8,511.68
f41eeaa7-da6b-447e-8bc4-c6fb31debf79,cee6daad-30bf-4960-b9f4-e8ac8aaa8baf,JAF-002,7,796.13
01b4eb24-2bf5-44e3-b468-e57f54cd3d89,cf8c5406-89f4-46a2-b486-883819350062,BEV-002,4,585.89
6bb27a4c-cb40-47be-bad3-fdcf85ab01db,75884a73-ca83-4264-8d91-dd5f28ff8791,BEV-004,1,121.32
8f6ebd2e-0617-48a1-a102-c1b7e90ebf53,75884a73-ca83-4264-8d91-dd5f28ff8791,JAF-004,7,41.44
abb357c4-7103-47ac-a8c7-95c26491b42d,7dffb212-8bce-41f6-9762-ac598ac115c8,BEV-002,6,669.96
8f2e6140-b0f3-40db-b026-21e939e4f2c3,1075c149-f580-46df-9939-f2b42754dba5,BEV-003,6,805.61
03f67d87-d117-4621-a12c-1d83536c9c96,96967fc2-fc6d-4cef-81fb-9bde1305867d,BEV-003,7,727.17
95263a89-04e9-479c-afe9-4dfd36e24b37,96967fc2-fc6d-4cef-81fb-9bde1305867d,JAF-005,4,205.62
3b7ce741-82e1-4a8f-9fc6-b4e0b7fde7e2,024f4dc8-f47a-477a-80ff-37f6cd19145a,BEV-004,5,844.44
03ae3c7f-77b7-42a7-9207-161b60d99800,024f4dc8-f47a-477a-80ff-37f6cd19145a,JAF-004,8,725.87
1149a5fd-f365-4077-80a3-8d9c1ddb9723,2ccb804c-5f88-4890-ae10-207005d34653,BEV-005,5,699.6
1cf2c676-56d8-4784-889e-d3f920a4efe0,2ccb804c-5f88-4890-ae10-207005d34653,BEV-004,8,322.63
3d5f0df4-445f-4e8f-875d-8fbd7fe48a0f,f0e8394b-982a-49a9-8f4e-4f788b9911f1,BEV-005,3,725.04
8be39e4d-bafa-4bcf-b35d-a7de524da1f0,5f334e5b-341d-4019-95db-68a80df85d07,BEV-005,4,341.06
5a45d274-d81b-4b99-9ff2-6d437d6a63c4,5f334e5b-341d-4019-95db-68a80df85d07,BEV-004,8,992.77
aec7ca94-116c-4e64-aedc-ef425fe0fdbc,dc90a144-b26b-4545-937b-0a54a13891d4,BEV-001,3,913.71
31af08b6-b519-4075-8e27-532a431755f0,45355bd9-3050-46f8-bc49-7d2b438e5102,BEV-002,6,509.49
e9f1dcfd-57be-4029-8c12-fbe17acbbba1,45355bd9-3050-46f8-bc49-7d2b438e5102,BEV-004,4,95.92
d06d4011-0e19-487e-a569-14214359b572,bd759038-722c-43e5-853c-92152841940d,BEV-003,7,293.12
d558a4bb-f50b-4356-bc43-da48aae3213b,a59566cf-ac51-41bf-939a-90f8f3164632,BEV-001,8,811.38
6f615a42-2453-4424-a2ab-edcf2d2b122b,24e68199-97b4-4526-b11d-b613275e3299,BEV-004,5,97.6
8d761f91-c177-4f9f-832b-f0f1829d5a06,e655b835-2530-4338-a63c-6d9b09570d35,BEV-002,3,638.77
a1f11ad4-a847-425a-a5be-a521297b5d0c,e88b0e7d-0281-4719-a032-d77734ddb7e4,BEV-001,4,787.33
611dab34-7a8f-4d86-9707-7c0860024e8d,e88b0e7d-0281-4719-a032-d77734ddb7e4,BEV-003,7,269.38
91ee053d-ee40-487d-8075-682518fe7c3d,dc22734c-8be0-4093-8691-31b05b089c1d,BEV-005,8,264.1
cb13d138-c4ce-4532-90c6-368bd04cbc15,b90243f3-ccbd-480a-a431-22dd069ed6ac,BEV-004,3,869.14
3323068a-bdad-45ab-b476-73015aa55631,b90243f3-ccbd-480a-a431-22dd069ed6ac,BEV-001,1,838.25
81a99111-8b5b-4ee0-b671-8caf7fd5b017,b90243f3-ccbd-480a-a431-22dd069ed6ac,BEV-003,8,304.0
fd0012bb-26f2-4eee-befd-2e573a295071,b90243f3-ccbd-480a-a431-22dd069ed6ac,JAF-001,8,451.34
9c3cfacb-eae7-4f31-a776-59a7c9f6d3cd,69722064-e8f2-48c9-adb8-aecec8fe10c0,BEV-001,7,560.32
82b2703e-aaf3-4a2d-8eb9-1222bb1f2029,69722064-e8f2-48c9-adb8-aecec8fe10c0,BEV-004,6,213.27
80b120a0-8d5a-42a5-b0f5-26bf12fbb520,69722064-e8f2-48c9-adb8-aecec8fe10c0,JAF-002,10,29.87
753ff1f6-9371-4330-86cb-9c79b9f3a5e7,1698e514-3e16-40ba-ae31-5cd4f61b2963,BEV-005,8,374.25
9ad47e13-f833-45db-9cfa-7b33357bb81e,d8b058ea-f6c2-4f7a-bf58-2067099a0dbf,BEV-005,1,182.24
a382b906-1c94-481e-910d-3dbb497be5f9,d8b058ea-f6c2-4f7a-bf58-2067099a0dbf,JAF-005,1,52.33
fb2f7f49-dfc6-48f9-aada-b493a214454e,90e4a733-73a0-4b01-85a5-9c0c52663118,BEV-001,3,877.67
7992ceaf-481b-4cba-b345-c1f902e595b5,a4602d04-5092-41fd-8f41-67cfa3bcc639,BEV-003,3,542.45
a8c4335c-e7df-47a2-8cd2-a674a21f4131,dbd85537-5bb8-4bdf-a805-507d92b80ef7,BEV-003,3,132.27
279044d5-28ea-4a6d-88c3-921a15a6067d,bcd4b056-ff67-43f8-88d0-c6ddc1061d51,BEV-003,7,80.89
b71bab82-6727-48bc-a0f8-909128610661,98dae70d-9b34-4108-9d24-e39fef9bfc9b,BEV-004,8,511.27
b15665b4-7eab-49d2-ab14-d5b86c489129,23a77760-640d-4855-9c2f-9620b7148931,BEV-005,3,245.2
