ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
c93eeedd-11eb-4b6e-bbec-44d951705b7d,879ff208-ac40-47d2-9c15-e475f635ccbe,2023-12-31 14:53:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
e2075b58-9105-417a-b3b6-adb01981d252,5993c025-628c-4491-bbfe-56d1b6ff5177,2023-12-31 11:45:00,7610d689-246f-467d-8d80-991c4eef401a,3400,204,3604
f7aa56fa-3153-410f-aaff-db72e0337cb9,b63aa58f-13c3-42ec-9b06-995371bd877a,2023-12-31 13:55:00,7610d689-246f-467d-8d80-991c4eef401a,3600,216,3816
c19acbc2-8720-4aa2-8c25-5cc9f0901e72,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2023-12-31 14:06:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
c6f83999-3b07-4389-913b-df13004bf7da,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2023-12-31 13:45:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
8367687b-798b-43f6-a803-e0365964959e,e5a13bcc-19f9-45d8-a832-a087b4609edd,2023-12-31 10:48:00,7610d689-246f-467d-8d80-991c4eef401a,4000,240,4240
d20f5a33-51bc-4a7e-bca4-1fbe424f7ded,935ecf18-cf34-41be-be72-c814ef6ded61,2023-12-31 14:59:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
d36c1a75-dd4a-4c2c-84ab-59cd87581211,dc7f6e52-50f7-46d2-9c2b-fdad148234ea,2023-12-31 10:13:00,7610d689-246f-467d-8d80-991c4eef401a,3500,210,3710
acb81137-6ee3-4b39-91a3-919cee12d3cb,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2023-12-31 09:08:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
96c78b47-01f7-4d8a-93e4-9649d0afcbf0,c4277a32-f07e-42c7-a079-6a4bd7d54eb7,2023-12-31 12:58:00,7610d689-246f-467d-8d80-991c4eef401a,5000,300,5300
8804d2a8-332f-45fa-842e-891296746922,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2023-12-31 11:48:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
1d9084e6-7c6c-4819-8d34-e2c737520709,4799ec1e-d9b9-4322-9d76-9221b4bf723f,2023-12-31 11:41:00,7610d689-246f-467d-8d80-991c4eef401a,1500,89,1589
c9802a17-859c-4993-b1d2-0e8e328fcd93,7b802864-fcee-410c-bdbf-7774ce4cfd97,2023-12-31 08:54:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
5a90d91c-967b-4649-81a8-fd9ce6cf36be,9d3a25c7-6660-41b6-b754-79957ff6a492,2023-12-31 10:33:00,7610d689-246f-467d-8d80-991c4eef401a,2100,126,2226
e9d327f9-12e2-4325-b386-ec2d9b2dec93,de57e4f7-4879-435d-a9e1-c9a1763d4961,2023-12-31 13:17:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
642f6501-c417-4f42-ba4b-a85cadd62b0a,d2c2719d-f10f-4693-a227-9c4dd85e7d30,2023-12-31 13:24:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
30a2b85c-b8e2-4b90-96b9-9934ddaf7e3e,1dd6668a-adfe-4618-9aad-d10d78dc8272,2023-12-31 14:42:00,7610d689-246f-467d-8d80-991c4eef401a,2100,126,2226
3dbe6259-be9e-444b-9260-dc7c11c230c3,64a76696-5dde-414c-9929-495564fc2d30,2023-12-31 14:43:00,7610d689-246f-467d-8d80-991c4eef401a,7400,443,7843
4aa2f764-c113-4be4-964b-75b3e8c0f9d3,edad01ae-d0e3-498a-8dad-7210358c427c,2023-12-31 11:53:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
530251c6-c5d6-4620-838a-da39e374156b,36b01943-3c96-430b-be52-72d94f53799d,2023-12-31 08:42:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
cd7c26eb-900c-4ea9-8ec0-468048905f2d,86c4ac2a-6715-4ef9-9c77-5d7ee2ab98c2,2023-12-31 09:42:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
59ad0ce5-d210-49a1-b420-3cb21b95e636,b139c52e-1d20-4fc1-87e5-f3ef0aba4698,2023-12-31 10:58:00,7610d689-246f-467d-8d80-991c4eef401a,2600,156,2756
52438019-7114-4a1e-886f-b0466ac7ec33,d37b5f57-5b61-4029-91cd-831255b3587b,2023-12-31 09:18:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
42ca2de4-cbe2-46af-8f74-e40dc809331d,ffef49f3-f8f1-4be9-88ff-df81293ec90a,2023-12-31 12:54:00,7610d689-246f-467d-8d80-991c4eef401a,3300,198,3498
31a2e2d0-6ddf-40b2-8e5c-f615d3663a72,e79b9228-3f3d-46b5-8374-fedb9dda3735,2023-12-31 14:16:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
57c6a95e-72b8-49e0-b249-914967022340,f0937ba3-6524-4760-96c3-9a2d675002e2,2023-12-31 13:35:00,7610d689-246f-467d-8d80-991c4eef401a,7600,455,8055
e5a78571-ba2d-4da5-b68a-d089c0a59821,1c358914-4b9d-4776-a4b9-32a4bfd77df4,2023-12-31 09:49:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
2a5f2c01-e44b-4067-ad26-3a042dc4cf66,f77213fa-b911-48e6-becc-47ab3ca82531,2023-12-31 12:54:00,7610d689-246f-467d-8d80-991c4eef401a,8700,522,9222
8874fb3b-c418-4b74-a826-fca0a42b0213,3964d6e6-da15-4d05-bfc2-fc2846545d29,2023-12-31 13:41:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
