ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
1d0128ca-4e2d-4993-af82-d34b1194168c,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2022-03-04 07:29:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
4ecad864-9d62-4727-bcf7-2fc2d1ac84b0,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2022-03-04 07:53:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
63c27f63-2f64-4c86-886d-044b948a29d4,3850daab-891a-45e9-a8de-8be8febc3137,2022-03-04 17:12:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
21d69b5f-35b5-48ee-9dde-5d4d444c524f,879ff208-ac40-47d2-9c15-e475f635ccbe,2022-03-04 17:25:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
85239f8e-3d61-4d6c-84ec-fd63501150ef,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2022-03-04 07:57:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c7b1eb13-88fb-4f36-9b38-9b65af0c568b,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2022-03-04 07:57:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
420ee4df-4392-46b8-9e46-69f1fd880be9,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2022-03-04 16:21:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
830619de-a262-4c45-8ded-17a88a9cc22d,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2022-03-04 11:39:00,7610d689-246f-467d-8d80-991c4eef401a,1300,78,1378
9cf78ba0-030a-42e8-ba8a-555ad52fe224,55f41aa9-ac35-4b25-9c3d-bd9bfe61effc,2022-03-04 16:06:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
6523ebe5-7077-4a31-bd1e-64a0d9a1fe66,839b9759-0a61-4c7d-872f-591848c1b431,2022-03-04 07:59:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
b20a3406-9e98-4c30-a31b-670d9528fe3b,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2022-03-04 16:30:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
b924a02d-e216-4e12-8f93-6f430aa4934b,934c19cf-d1e4-47fc-9860-39542d7bd56b,2022-03-04 14:38:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
