ID,ORDER_ID,SKU,QUANTITY,PRICE
618c5d0f-e0f3-4510-95f5-cb9f72f8fc82,f8fc9713-d62e-41f4-86c5-2a56d95a3555,BEV-005,1,825.93
c6b91ff5-a370-4939-8f0c-39fa63bc670e,0337474f-280a-42ba-beab-f6bb9b64400d,BEV-004,3,789.93
4bfa2b09-e09e-48df-aa30-6a7a2d7b4c3e,15d57d35-8d32-4a6a-b18c-7a0dee503c49,BEV-003,7,82.98
8bbd7614-54c3-48e9-b7aa-5d20949e58d5,15d57d35-8d32-4a6a-b18c-7a0dee503c49,JAF-003,2,805.36
9685e9d4-1758-42df-8589-28dd33c6b5c8,7c0aa979-19fc-4ea2-8663-2e7e9cc78a43,BEV-005,9,758.82
6e00a1ad-7b78-42af-b70b-54b5bd954850,7f25e47e-cb27-4a53-8082-c9541ddca9df,BEV-004,6,447.36
d916e1bd-2b59-4076-a3aa-f79d088b0d7a,97660613-791d-4103-9f12-05293de03347,BEV-002,7,117.14
df271c91-81d7-4a12-97ca-32cf443952c2,450367f8-4c1c-4bea-b8cb-e5889e0c23e3,BEV-001,10,830.28
c806654d-ba3b-4ff4-b1e6-9b037d03ffd6,450367f8-4c1c-4bea-b8cb-e5889e0c23e3,JAF-003,2,954.03
620f9e06-6240-456a-8992-fdbd87fdb3eb,450aa30a-cdf2-4ba5-bf0b-62ddb70554c4,BEV-002,2,460.35
f5868bc8-0951-449c-845b-773582d7794c,4d1dcf2d-efa8-4e15-a335-cb3d6c4e5ff0,BEV-005,4,154.12
9eef0f80-dfa4-4871-be71-97cefdc3d6fc,4d1dcf2d-efa8-4e15-a335-cb3d6c4e5ff0,JAF-002,8,594.85
590a1bd1-270d-47ee-ac66-78347c37b71b,2b058636-ca31-45ed-9583-cc2331c126f9,BEV-002,2,859.0
67c1de48-e8c5-4019-a995-82888544cd2e,2b058636-ca31-45ed-9583-cc2331c126f9,BEV-004,9,470.33
2bbaecb0-8557-451a-af6a-6d3a5e9c2609,8ce3d41e-907e-48c1-b58b-2f7032b0d63e,BEV-001,7,345.53
e01e6433-30fa-4f96-86b4-cf4002e7c85a,5446835b-3507-4817-aad8-edba3765162a,BEV-001,4,789.65
6819bc53-f464-41c0-91c0-e25489b1996e,dcf87ac5-a60a-479d-8347-a9908e1eddf4,BEV-005,10,34.24
b5d13f1e-2dd6-4102-b1b9-be262229ae49,93e29168-872d-48b7-9c1f-b7cffffdb809,BEV-004,7,709.47
67f055ec-f7df-476e-845d-ed3e2cf7d6f0,ef30f694-aa86-4f35-96f9-3dcbfa4579f8,BEV-004,6,74.73
0fd266a7-d224-4e05-9129-365533aa817a,ef30f694-aa86-4f35-96f9-3dcbfa4579f8,JAF-004,9,504.77
0356a072-67e9-4f6b-808d-c2d5947490e7,dff2eaf2-e64a-49f2-8daf-0b4598b5f17f,BEV-003,1,312.15
423b7fb3-c33b-4d72-aa10-cd645cdb770a,3509ae2b-c240-48ae-9361-878b1943a6bd,BEV-003,5,946.89
c4e8f22e-aaa5-4b2b-bed4-dbdc2d34d406,17e78639-b006-48d6-b0e1-95ee0e286247,BEV-002,7,313.54
244c15eb-14a9-414f-a2f3-732cfcd91ddb,7b1bafcc-8352-47c2-8729-fe00eb884317,BEV-004,9,921.12
d90c0e27-551f-4c4f-8492-b381dde099dd,edd66922-748d-4a81-883d-2a7a40f6bca3,BEV-002,7,691.14
2f1ba60b-657b-4c73-b926-046dc3d1a46f,e072d719-98ed-4ae5-883b-e5ba8239cce6,BEV-001,2,459.65
fc7fbd10-9c06-494c-8848-0225060bee30,167ca704-7c95-4f5a-998e-b6a700f01e2e,BEV-003,8,865.03
eae2de2c-f698-4cc9-ab0d-0f891db3a937,0a18fc28-c23c-453a-a354-68ae7004bd53,BEV-002,6,205.42
8c1a2b32-ae5a-4235-af34-1b081a4e8400,e11dd5e7-aae2-402c-a312-dedeea78d0af,BEV-004,5,344.77
07918e94-a6c2-45b8-b406-a435fdae65c1,4622c665-1626-490f-aff9-baf760627d37,BEV-004,3,432.26
9ebc3ba7-7290-4eab-aafa-6bf3aaa1d9e2,4622c665-1626-490f-aff9-baf760627d37,JAF-001,9,252.13
d47602c1-6d5d-491e-be8b-523e30ca814b,80de92e5-cbf3-43ae-a618-eb6f48dd3704,BEV-001,1,978.81
2a4fd926-a49f-4b28-9148-f956c9dd14aa,5a9ed0aa-ca77-4563-bd81-cc4ccf1bac9e,BEV-005,10,558.75
e4475c28-b1e3-445f-b1c6-95472acf0176,e235b120-d407-4026-b64c-7c1a272e5c96,BEV-005,1,846.67
c1e53330-6e61-4a89-b3ea-d4537c6801c9,f4069ebe-537d-42d6-9e42-ec657f2dbc57,BEV-001,4,212.25
2fd5dbd3-7e38-4d24-ad4d-428aa07bf5be,f4069ebe-537d-42d6-9e42-ec657f2dbc57,BEV-004,8,772.48
35332570-c2a9-426b-a20f-1f4452095474,8894bd20-f95e-4cc8-aee5-3c00abf713d7,BEV-002,8,594.87
f70943a5-6b76-44cc-b7b9-04b06662ceca,d7de52ac-c027-4063-b215-7aae217122db,BEV-002,10,165.15
b34ca23b-6bb5-4934-912a-25bbecbda9f0,d7de52ac-c027-4063-b215-7aae217122db,JAF-005,7,748.41
36cd326e-f270-4f20-a89b-7dfaa2ee36df,1fa9c4b1-8995-4e71-be2b-37ec0f237d84,BEV-004,2,664.19
cad1e344-9105-4dce-97a0-02b8f44a99b9,46f20772-2876-43bb-878b-342a2863dce6,BEV-001,5,755.9
13c2121b-bd31-4693-a431-6fac05878689,46f20772-2876-43bb-878b-342a2863dce6,JAF-005,5,915.74
dd271f01-c47e-4b1b-8a97-64a1090e3748,38b738b8-d7e7-437d-8dd4-e7bcbf5471c6,BEV-002,2,73.37
3b02d6c8-0cdb-49b9-8f43-7171da9528b4,1f23dba9-6192-48c9-80c1-83b82ea790ec,BEV-004,3,877.67
af3aa330-15fa-4a09-8ed8-fcd1ca23ea24,84aa2389-d65e-4bdb-bc96-7318b21f101a,BEV-004,10,171.2
cb6e26b7-2a17-4ac4-970c-dc1124b370d9,84aa2389-d65e-4bdb-bc96-7318b21f101a,JAF-004,1,227.99
d456d111-d753-4248-96e8-7f7b51035c93,288f6c7d-6a64-4d0c-8e0e-00cbd83eaee4,BEV-002,3,272.55
8e007246-a930-4644-8ec3-3e68b56cbb60,288f6c7d-6a64-4d0c-8e0e-00cbd83eaee4,JAF-005,8,999.33
bc6f7636-8344-4493-abc5-aeeeac0edec8,7007c9db-dd00-4379-a825-bb13b263f293,BEV-005,3,797.36
da277d15-8776-4306-9622-9a6c2b3afc31,caf87842-92f5-409a-9658-cfa0725c5e3f,BEV-002,10,987.96
8460a107-bfc4-4171-94aa-2cadc1621265,caf87842-92f5-409a-9658-cfa0725c5e3f,BEV-004,5,510.94
a0b843dd-e82f-4fb8-8471-cb189cee2715,7c5227b4-8cf1-48db-a93e-3974ab55f5dd,BEV-003,3,467.87
690db482-8c42-4327-827f-e67bfc3e1bab,74d30e14-b7dd-47bc-86c2-f5e0dac7607f,BEV-003,9,541.74
c9655a00-2645-44bf-a973-109e6259f8fb,74d30e14-b7dd-47bc-86c2-f5e0dac7607f,JAF-002,8,507.13
b084bd09-d7cd-4414-ab00-65296354e0a3,a7eb39ea-fa59-438b-b1f7-2e49d498c39d,BEV-003,9,416.75
d822d184-4939-4ae2-920d-63c5f354d319,10dbc60b-9b65-41b4-a7f2-6ba338387da7,BEV-001,2,73.66
b1d3e961-73c0-4c94-95a5-286affd2992d,bf17ca58-e355-4b7f-83f3-aa3fd8899ab5,BEV-002,2,28.17
be5987fb-c71b-4dcc-83a4-202c20c96da4,74593c60-3cdc-4848-95cc-472fac9155d4,BEV-001,7,132.39
b013c664-733f-426c-9095-c26071512fbb,e540f59e-4e20-41d4-b270-6032c5d02189,BEV-001,10,354.47
f9771ae2-d67b-4065-8797-961df963bea1,1b5b7599-9adb-4aef-8cf5-72e0ed78ca8c,BEV-002,5,842.67
19350e73-9709-4d35-8c00-b8f308414524,f1887bba-b4de-46ac-ab41-e88af9c55db0,BEV-003,1,344.42
e1e44ce4-57e3-4b9c-bb17-9aca126d85f9,d99def6c-b260-4735-a27a-136aa27a86e8,BEV-004,1,825.46
be3f2bc1-86eb-4504-aa17-8902d9170165,d99def6c-b260-4735-a27a-136aa27a86e8,JAF-003,9,118.89
1559888b-1d12-4f8c-bac0-92a2edf0e480,7ccb459b-e682-4942-9277-d88f58214579,BEV-004,5,256.27
638737d4-b7a4-479f-abca-8a2cae58eb08,7ccb459b-e682-4942-9277-d88f58214579,JAF-002,10,221.17
a0f40486-7c1f-416c-8706-bba67df06af3,aaad739e-3f95-40e6-80ca-630cf9ff014f,BEV-002,10,356.06
039294e2-032a-41d1-9a66-2c62311b75aa,b6fc2df6-8fbb-4268-995f-72c0f99ce76e,BEV-001,6,769.46
d4758dd1-05f7-4d19-b94f-f80f90681710,b6fc2df6-8fbb-4268-995f-72c0f99ce76e,JAF-003,10,645.53
630ebfe2-9010-49de-a3aa-7da874e23dcd,86f2c30d-8658-4393-894c-7f5b68ae492e,BEV-004,7,558.3
daf00042-8dab-4516-8a45-473332415aff,d6b61979-bd8e-478d-b944-f6cdfa572831,BEV-002,8,782.5
8d2b8f08-7a17-4696-b20f-f8b43eaf5f07,8f0571a3-8d23-4406-8352-ac844f1cc51b,BEV-004,4,412.92
f74602cc-9a5d-4c3e-baff-91cc0e9f379d,8f0571a3-8d23-4406-8352-ac844f1cc51b,JAF-001,8,711.48
bbd6903b-94c6-40b7-b7b4-ab4c92dd19a3,6b15ff30-bdfa-4d92-86fd-59d81df1e8f1,BEV-001,10,185.43
5619d716-f24a-4289-bd68-96d350b016fa,80277941-284f-4b83-bfef-9833fc32cfec,BEV-001,7,796.27
3d9bbb31-1dde-4e4a-95c0-27935bd6f408,80277941-284f-4b83-bfef-9833fc32cfec,BEV-005,3,259.28
99d1098b-703e-4b9a-8eb8-803979071e83,80277941-284f-4b83-bfef-9833fc32cfec,BEV-002,4,990.33
aa210397-b5e9-4be7-8269-1ea5bc03ccdc,80277941-284f-4b83-bfef-9833fc32cfec,JAF-005,3,861.97
46c9010c-2096-4223-bfcf-061fc70423af,80277941-284f-4b83-bfef-9833fc32cfec,JAF-005,5,643.64
f54f36c9-153c-4f08-8678-8552d63a1960,80277941-284f-4b83-bfef-9833fc32cfec,JAF-001,7,568.42
e2c53c68-e1da-4809-9bab-c624c7c7f1a2,b26f3600-7021-459c-a48d-26b7cc2177da,BEV-001,4,649.09
e0d9effc-70f8-48f8-880c-d907c9a0ad6a,b26f3600-7021-459c-a48d-26b7cc2177da,BEV-002,4,580.36
c5c47039-c026-477e-a96e-767442547db5,b26f3600-7021-459c-a48d-26b7cc2177da,JAF-001,2,47.82
9d013a45-035b-4348-9cb7-7649c8fb91d1,c1d61071-e03b-4c07-b9c1-60d78a74aec4,BEV-001,4,52.6
9ae08bad-8f9e-405e-a851-b26033487a64,fdf56256-e6f6-4bbc-9aeb-a52ec891378d,BEV-003,3,239.63
80132f4b-fc47-4539-ab03-a924d42095d9,973cab66-dfe4-46ff-93a1-0554bbd2445f,BEV-004,3,222.08
09d0a1ae-e8f3-4f90-aebe-1cf5a0e6a9a8,93679bd5-b021-4cb4-a768-12abdce0d711,BEV-004,3,647.01
b5cdcf88-ed72-4ab3-80f0-089d364675c2,b5841201-e952-4e65-b658-032fd368f1a9,BEV-005,7,368.92
70bf5460-b5be-4b60-9cc8-f96edc6a030d,24f2b141-c655-43e6-a1ce-33572711db8c,BEV-005,1,302.93
8184a29c-4a26-4f65-9df1-499d5186580e,1ec36ca0-d0ad-4dda-a428-dbaaa675785c,BEV-005,8,342.33
b64d0b12-42eb-431c-8418-98ff90877509,7a664467-7179-471b-97cf-9e917dfe2c44,BEV-002,5,691.73
32b8f018-152f-4901-a160-507feebc4ded,b574447b-a024-4f9f-9c31-096496715ef7,BEV-001,9,61.78
cb31e3b3-ecf0-4a48-a488-1fccaa2aa84d,29bd01fe-0c34-46aa-9de0-79a81e68b717,BEV-005,9,681.11
e33ac55b-b5a6-4f5a-bcca-45e41c5503e1,59ec2fc3-f6a6-4036-abb9-7764895b3a72,BEV-001,6,603.26
e7401db0-fc1b-4a55-8660-afe8d8ba71f8,a01a609b-5bb7-4ffe-a2d1-97efb71f5664,BEV-004,3,838.29
e3564df9-ef75-4835-98bd-5856a9298742,a01a609b-5bb7-4ffe-a2d1-97efb71f5664,JAF-005,4,44.34
e8d8750e-e605-41e1-ae1c-c26cd23e3631,eeac72f9-e927-4512-831a-dfb776964cc2,BEV-005,6,363.76
2d58cc6e-a478-4564-ac63-fa54579357d1,09cce63e-a111-4329-a83c-0a5c13fcd1c6,BEV-003,3,548.84
da0690a9-9ad7-443d-b71e-d5efaa6133dc,17191f5b-d1f9-478a-b94b-bb3c7c690185,BEV-001,3,356.38
73a94c3a-9330-4d23-bfeb-3175debba7b4,17191f5b-d1f9-478a-b94b-bb3c7c690185,JAF-005,4,430.12
45e06caa-e322-46e4-a8e1-66045d12ae2f,dae67a43-00db-49f3-9000-03dac2cb6f31,BEV-002,8,680.78
