ID,ORDER_ID,SKU,QUANTITY,PRICE
f61f4b27-2b88-4c8e-9310-f2ebcb0293a0,d1443d58-a85a-46e3-b7d4-ebff41838ef3,BEV-005,9,516.81
00fc937c-11d7-4059-ab5f-7758f980016c,d1443d58-a85a-46e3-b7d4-ebff41838ef3,BEV-005,2,989.92
44131cfa-9afb-4544-92c8-0b4d8e271750,d1443d58-a85a-46e3-b7d4-ebff41838ef3,JAF-001,1,430.7
7d9cd282-08e5-47c3-a18b-b0825ff24baf,f4fdd110-6b1c-417f-8035-0607e176dc87,BEV-002,7,675.5
f8006fa9-5421-4cd0-84b4-effe917cdbee,6db65ae4-1e47-4755-9c47-564da8e0711f,BEV-004,8,758.57
3761adda-89c2-49bd-b43d-2dd12e38c5e6,6db65ae4-1e47-4755-9c47-564da8e0711f,BEV-003,4,785.24
b914c0db-222b-4228-9b0c-cd3c7743b483,6db65ae4-1e47-4755-9c47-564da8e0711f,JAF-002,4,733.77
6a52cc8e-9919-4c96-addd-dba06427af7f,6db65ae4-1e47-4755-9c47-564da8e0711f,JAF-005,3,589.52
63add5ae-906b-42c7-97b4-7fcd53942130,6723d163-39bf-48e4-81e1-4610ad856f3e,BEV-004,4,500.74
21cd91b1-1fef-4a14-a462-69bd51ab1eda,aff982dc-c294-4d19-8da6-8b7f5617c8a3,BEV-004,1,718.62
3ecc4448-518f-430f-91f4-0983b4ad278d,aff982dc-c294-4d19-8da6-8b7f5617c8a3,BEV-003,4,498.04
4e5b68b0-014a-47e3-8d16-b130430a2251,aff982dc-c294-4d19-8da6-8b7f5617c8a3,JAF-005,8,183.0
8bf5dc60-a752-42e5-ac49-028d54023e31,aff982dc-c294-4d19-8da6-8b7f5617c8a3,JAF-005,10,556.54
3a989eba-fc23-4d18-895e-bec750476e8b,d623ac8c-71de-4454-bc9b-7594c5c6c987,BEV-001,5,933.46
489ab9db-e75e-4c23-930c-3b2e6b780137,1ca0c64b-f231-4df1-9ab8-5571a754c6ef,BEV-001,6,892.35
5f91c1e0-5bb4-4d72-add8-e1a0106dfadf,2db40c0c-b143-410e-825e-8f896ebe9d61,BEV-005,4,805.57
563d7419-8581-4e40-ab3d-f517f7cbfeec,05142566-5aae-4c47-aaa3-48858205d104,BEV-004,1,818.71
dca2a0b6-167f-4ed6-b42a-ea5b91b6d3d2,1df05de7-3064-4401-ad9f-8aee9ee0c6db,BEV-005,2,283.82
6e1b839e-2296-4c40-b91d-2a93a5a68871,1df05de7-3064-4401-ad9f-8aee9ee0c6db,JAF-001,1,749.05
5e1b8042-b008-4ebd-bccf-7e619a9c704b,2f22f94a-5e88-48c8-bb3f-ac0cd4cb9626,JAF-004,4,590.37
ce4f7bd1-f31d-4b92-ba2b-f574ce64253c,feb2bb36-c35a-4430-a90e-32f9ff2a6992,BEV-001,4,883.24
67c20c5c-8eec-4ee2-8c6c-fb998ead5c0d,7d74f387-da65-496c-b04c-7f9e80c9c046,BEV-005,1,710.02
904fa437-ccd5-4a29-a7a7-0de28cf2e273,7d74f387-da65-496c-b04c-7f9e80c9c046,JAF-004,1,604.39
48ac606f-5837-4516-aa46-b0996b816774,8be42891-422c-48d9-9e76-f206d210fe1a,BEV-005,8,712.5
a86b32db-a413-44f0-adbf-2c378bfdc0da,8be42891-422c-48d9-9e76-f206d210fe1a,BEV-005,8,54.75
7b1678d2-57c8-4d91-9a0a-9c1f4dd022b3,8be42891-422c-48d9-9e76-f206d210fe1a,BEV-001,4,382.22
8162de10-fcd3-416a-a7a8-c22d99f61aae,8be42891-422c-48d9-9e76-f206d210fe1a,BEV-005,3,381.71
ff7ca97c-83a0-4c6c-87f6-d8d012e577d7,8be42891-422c-48d9-9e76-f206d210fe1a,BEV-003,9,876.68
9e534737-eccf-4519-b5f1-9d60db347dd0,8be42891-422c-48d9-9e76-f206d210fe1a,JAF-004,9,111.75
28943956-f1ce-4d0e-b519-35b369180889,8be42891-422c-48d9-9e76-f206d210fe1a,JAF-002,8,484.22
2b7675c4-b3fc-475f-bc3d-a31517a4724a,8be42891-422c-48d9-9e76-f206d210fe1a,JAF-002,5,453.87
19d68c32-a367-4849-94db-d3708c726822,8be42891-422c-48d9-9e76-f206d210fe1a,JAF-001,3,838.02
b3337117-1b45-4791-81d4-946da3713d08,8be42891-422c-48d9-9e76-f206d210fe1a,JAF-004,3,468.01
ef74164a-6814-4c06-83de-f377b48d05c2,35a93426-b074-4410-ace2-af7dacfec70e,BEV-005,5,389.87
d5159f40-baf0-448d-a11e-f2516d4cd8b0,d8341979-8728-43cb-89ee-669671ad2b89,BEV-005,9,46.47
00168f1f-e5a6-4738-a659-b755fcd7bc62,d8341979-8728-43cb-89ee-669671ad2b89,JAF-005,8,664.75
77a80f74-d322-458d-8616-9008126decb2,0b36cd08-1248-41f3-86d4-d30f5d4d38ed,JAF-004,9,398.68
