ID,ORDER_ID,SKU,QUANTITY,PRICE
7540fa39-98c0-42f2-aed4-27ba06f972da,1b9f651b-e8b8-4e2f-88fd-b8fce89fff3f,BEV-005,5,75.04
4d5abd53-c23c-49e2-985e-dc0b9b762cb0,5cc8b051-3398-4ee0-8523-709e91d14c38,BEV-005,3,182.77
44da6119-4d28-4ace-a079-5dcae200ae90,4d9460cc-ca10-4f6d-a832-d08f913b5cec,BEV-003,3,40.54
362ec676-6283-43bc-99f4-243645361182,21da4cda-9fdf-4388-8cfb-76c9a03a03a5,BEV-003,2,749.52
64db3808-b718-4429-bed7-747929993be8,69a7e7d1-8ef8-42ee-b983-813b626e899b,BEV-001,2,489.0
6893469d-46f8-4f60-96e4-fee4609ac96a,c6b8f598-ed7b-4ff3-b041-f1a6e02e0f04,BEV-002,5,28.93
162b263b-08f6-4122-bc1b-c5bc2a991c08,95c22780-a9ce-4e33-a48f-c6f2e476f413,BEV-001,5,664.94
6b3638ee-8708-4fa8-8c34-7cdd626c5e72,69a1e13e-1eef-4c25-a512-417d433ec99d,BEV-004,1,428.15
2d799fb7-e5bd-4bb6-aebc-7d45957857fc,d050f372-e6bb-4613-b16d-1c3fde5f7db1,BEV-001,9,25.61
33fa45fc-05d9-4864-a45e-9d3163a4b86a,d050f372-e6bb-4613-b16d-1c3fde5f7db1,BEV-004,7,257.77
68c9085c-b3a1-4f7d-bf8f-f5970e7ff0ca,d050f372-e6bb-4613-b16d-1c3fde5f7db1,JAF-002,10,785.44
cd2e7c06-592a-447b-9c33-714d8ce898eb,54bb4152-3e50-43fe-be37-d732dd14d835,BEV-002,9,715.25
ccf93dda-d5d0-4b2f-8901-14f901e619cc,c8377776-5837-4924-b3c3-23b97e243483,BEV-002,2,314.62
aa0e250b-06dc-4a35-98f5-06011a2c50bc,a6902529-ce90-47a9-b108-9b645354bab5,BEV-004,7,136.43
8f4e0072-5f7b-4d2d-a59b-5039fd122318,a6902529-ce90-47a9-b108-9b645354bab5,BEV-004,4,540.13
c94c8935-bd86-44fb-a2c9-eeaa42e4e246,00d0517a-70a6-4916-8498-7fb3e32452ed,BEV-001,10,731.01
dd766378-2316-4304-90ac-d77d0ecc4ea3,6ed2ac04-1772-4f40-b850-48090f70ea26,BEV-003,4,43.26
d5fe57b8-ee1b-4213-b778-884299ecbf1e,d5fcb7c3-d8e9-4352-b7c5-989b4823b793,BEV-003,2,459.62
e172d34e-884d-4a8d-9a32-e41d90898226,30eec20d-0b35-4234-8d6f-948cd980d02e,BEV-001,6,850.54
2475c812-5a58-4366-b69b-8442dff38dab,ffb137c4-6b56-4a18-b4c7-2b6b2be9be1e,BEV-002,1,331.59
