ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
3a54af76-5a06-4568-9d52-e7fea468bb28,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2024-07-24 07:06:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
5411e1fa-f057-4530-aa96-a7586e84cd8e,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2024-07-24 07:02:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
b4ef22f8-ea8b-4961-b22b-6819adcbb7af,c6bd166c-2f9d-455c-89dd-72b892f09447,2024-07-24 15:27:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
09527bd2-c7d1-4846-8ac2-7179651e3c64,d2b935a7-8a2d-491d-b848-a06732301e43,2024-07-24 13:52:00,7610d689-246f-467d-8d80-991c4eef401a,3400,204,3604
d6170da8-4c2f-4000-b578-96cd8a416275,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2024-07-24 08:08:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
af13f1e4-8355-46f7-8c52-da031dc9dda4,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2024-07-24 07:57:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
97408e0c-125e-48a8-89b9-83966a15c2a7,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2024-07-24 14:55:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
ccd0643d-19df-4af6-b873-002059f0ddfd,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2024-07-24 12:55:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
5d8bd5a2-b511-44e0-802f-63725061e2b5,839b9759-0a61-4c7d-872f-591848c1b431,2024-07-24 07:53:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
d08f9894-aec9-4ff1-b457-947f868a5e62,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2024-07-24 18:33:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
d7923c11-80a5-4c45-91ff-6525da86805d,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2024-07-24 07:56:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
39e3d09a-39cd-491e-ad96-cbbc908b5c69,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2024-07-24 18:44:00,7610d689-246f-467d-8d80-991c4eef401a,2500,150,2650
74c076f6-db0a-4914-a203-bf838cd9b474,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2024-07-24 08:33:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
766ac147-35db-40c0-b083-de8d5a2f809f,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2024-07-24 10:05:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
6332bbff-a110-4321-865f-2c0ae8e35be5,c366eb7d-81d8-46f9-89d9-9d09186d8503,2024-07-24 07:37:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
1c34a5b4-8bd6-4338-beed-40cafa04ee01,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2024-07-24 07:49:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
e3259747-0fc4-454c-b1d1-12d0ac83ec1d,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2024-07-24 08:35:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
4a1763e1-7563-4a48-bdd0-4058dc11369c,935ecf18-cf34-41be-be72-c814ef6ded61,2024-07-24 13:14:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c8c9b4ae-f7bd-4c87-88ed-a28a08921f6b,e4c63951-a231-404c-ad26-f4a492f3447f,2024-07-24 07:29:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
1fade57b-4a59-4e66-b953-35ded8d2e5ed,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2024-07-24 08:15:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
f431c9ea-e8c7-434f-bef7-fcca03266c15,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2024-07-24 08:35:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
79200474-b39b-44c0-9900-4f88169a0f41,fb56c2c7-1769-4c97-9197-2ffa8b82ea0e,2024-07-24 13:20:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c70c56b4-c20a-43d7-a8ac-68f639700de1,d656f95b-6c2e-4372-ab17-a3bbc93812c1,2024-07-24 07:55:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
31792644-53e1-469e-bb78-87e0cd4cfb0f,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2024-07-24 12:14:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c0f685b5-9722-440b-811d-510b4db1e178,62626d20-2e67-4f1d-9386-1b0a5e25956c,2024-07-24 08:51:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
65d572c8-c5c4-4849-9e5c-d8f8c8e8a83b,e3743c06-c5f7-40a8-adfa-bc36f0cd5c12,2024-07-24 14:50:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
f8a9e994-2325-482f-b4b4-175810e7df2b,971087ab-63dd-4337-bf42-188e6bc92ea8,2024-07-24 16:40:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
e5f3ca94-a280-4794-a103-97630a5384da,146f68d0-ad70-4af9-9210-f25d25cdd39f,2024-07-24 12:37:00,7610d689-246f-467d-8d80-991c4eef401a,1000,60,1060
08995754-8669-4002-af36-b08c34e16a12,f50ff9af-29c0-4629-9c9c-1c0c6fade0f6,2024-07-24 11:21:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
afd30156-69de-4f72-a1b3-b19b12544462,ef339016-b62e-4c27-8dee-119176b58864,2024-07-24 18:27:00,7610d689-246f-467d-8d80-991c4eef401a,1300,78,1378
70716878-4431-4752-8d4b-d1378bdb494e,95ac520d-f0fc-435a-b0b4-2dcf6b90bd80,2024-07-24 08:29:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
ad47023a-a17e-4c68-89e1-6e7fb13cb2bb,c9a69c9a-6aea-40eb-95b6-9605c84b1f5f,2024-07-24 15:52:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
7be17ffd-54a9-44cf-9d41-01bc4718b194,7b802864-fcee-410c-bdbf-7774ce4cfd97,2024-07-24 07:24:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
fe28e597-32f1-4278-a75a-9bbacfa1011e,8d19687a-737e-45da-b0d4-d686d57620d6,2024-07-24 15:35:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
fb6c1f0a-2215-4dc5-9f3b-75b05490c2ed,de57e4f7-4879-435d-a9e1-c9a1763d4961,2024-07-24 07:06:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
de4feb3a-d5ae-4dad-b130-879cec2625ed,aec16166-ed24-473e-a071-c5dc834ca0e4,2024-07-24 08:24:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
c593f18a-1ff3-4760-96ff-95173f5fc402,c9832d9c-549d-4a87-b495-d09238d3bbed,2024-07-24 13:37:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
165f9a7e-592d-48da-8669-45fb3963689c,2f08d074-f43f-4139-b02d-87d7b52beb3a,2024-07-24 07:26:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
3770567d-0234-4d13-9d88-592103197224,d2c2719d-f10f-4693-a227-9c4dd85e7d30,2024-07-24 12:49:00,7610d689-246f-467d-8d80-991c4eef401a,2100,126,2226
f7a15315-d5fb-4476-bd10-269ec24d75fc,9a65f806-8121-4335-941d-d0326c2e4675,2024-07-24 08:26:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
a8bfd7f8-536c-46de-af5a-b54d15eed857,edad01ae-d0e3-498a-8dad-7210358c427c,2024-07-24 14:08:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
1b8aafa1-9e13-4b14-b22d-6f13a3378cf4,31827348-11f6-4c64-ad78-71209fc9944b,2024-07-24 08:25:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
d5b3f685-911f-4947-a4f1-51a0bfed329c,36b01943-3c96-430b-be52-72d94f53799d,2024-07-24 08:30:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
e0c7eed6-5dfb-4aa7-a5df-3336c85e2b45,456ceb44-1215-4cac-8509-e0ff899b2d08,2024-07-24 14:46:00,7610d689-246f-467d-8d80-991c4eef401a,2500,150,2650
0d83d3ed-d9db-416d-ad2a-5d4892c47de4,5efd874a-63ad-480e-8d5e-862efb88a592,2024-07-24 17:39:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
4e1b2804-37b3-479e-8f2f-c62bfa291373,e4d2e9c5-4db3-42ca-92c6-33624a07b937,2024-07-24 11:44:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
dc727e43-f800-42fb-a379-53b88f568e12,0d16939d-03a0-4dd0-bc65-3b4ccb36fe79,2024-07-24 07:44:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
b8a18e59-9240-423e-8c1c-21a890f92a64,3a3c7ba2-c0e9-4f2e-a33b-25b75a89c624,2024-07-24 08:22:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
70b8440c-6f02-4840-990d-af1c57d093d5,d37b5f57-5b61-4029-91cd-831255b3587b,2024-07-24 08:18:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c2ccd1ae-0f68-4f89-a102-ee3752417f37,823dfb43-74fa-4fac-a977-99bcf899257e,2024-07-24 17:10:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
b6e95019-ef10-440a-9ee4-28be35c17a1f,9ef64e35-2590-4115-9d1a-772a11e1b53d,2024-07-24 08:07:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
5b96051b-7c6d-46b7-af4e-b8338d7f17cb,1939ef2f-c862-4774-bfdc-746117412833,2024-07-24 07:00:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
b0b26a63-393a-4fa7-8382-5ef107c30985,1c358914-4b9d-4776-a4b9-32a4bfd77df4,2024-07-24 14:47:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
9a15229a-57ad-4820-a3d1-64efff576685,0e18fa04-ce72-4ff8-b56e-7f088e12c004,2024-07-24 08:00:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
854bc298-70f9-4b6b-9cf7-33875d749c73,8d6d38a0-38c1-46db-9015-09308fac8af1,2024-07-24 10:58:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
6e7a1566-c0fb-42a3-9592-919b83d7eed5,688d0660-f2f1-48d9-866b-16769b221d35,2024-07-24 18:24:00,7610d689-246f-467d-8d80-991c4eef401a,1500,89,1589
a7b92467-7255-472c-ab6e-2af31f517999,57977a86-91ed-41b7-a3ce-5e7ede685b60,2024-07-24 07:30:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
b682d911-2acb-45ed-a62f-06ce8a4ffba2,a6d591f5-51c1-47bb-b6d6-99c8b86751d4,2024-07-24 07:41:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
9cfef56a-78e5-4421-9386-36baac559eab,0b3c441f-c735-44c7-8074-4ea0037910ed,2024-07-24 07:43:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
5553abb7-b3a5-4a05-853b-b449ef97bc8c,3964d6e6-da15-4d05-bfc2-fc2846545d29,2024-07-24 11:45:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
90ac4572-cada-41b7-a5bf-d1d2bf60d8bb,3edb5ca6-a87b-40f7-bd9d-fcebccd767f7,2024-07-24 11:23:00,7610d689-246f-467d-8d80-991c4eef401a,2900,174,3074
6bcd14ba-d56b-4782-8ddc-6a0ecf6a301a,5d6db1ff-21b1-476e-b683-3f3658705c1b,2024-07-24 07:47:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
4cfe2a58-303b-4fc3-8b78-f0ad06b97e1d,9d540d3a-ba2a-4da2-b5b2-8596b612ef7b,2024-07-24 08:13:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
daaaee9a-c175-4849-b478-66198124378f,29d39df5-9d77-4930-8017-21db53ecf80d,2024-07-24 09:22:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
43670a0d-f46a-4b54-8451-f3ea060c0c6a,bddfbc57-6f52-4e22-a57a-6002563d154a,2024-07-24 08:14:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
9b70ec39-d6ca-4ff2-918c-6cce4194ec23,450a1c69-f98e-4b7e-801d-fd2a78341e96,2024-07-24 07:29:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
b4f5f08b-26c2-4b04-98d6-2c9103ec5529,a4072cf8-44ed-4fba-a09c-52ea1253a626,2024-07-24 07:37:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
f1087c75-b344-475d-8b66-d9e656310db3,3046aedf-67c1-44e7-ac56-440680327361,2024-07-24 08:30:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
34d83df1-817c-4166-9727-31263f51a028,3edf64a9-16d7-4c40-9f5b-330dc725a080,2024-07-24 12:28:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
8d1f0628-e572-4740-885f-29787d0b0bc2,666a6a48-7875-482d-a94e-9f8c64465cf4,2024-07-24 19:50:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
e01ffa65-9730-418b-aa6d-26e47546ed9e,f61d0b9b-34aa-4b2d-8245-1b56c9c94307,2024-07-24 09:28:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
c4c9c179-40e2-4bde-b59d-f030e3ab6921,7b88c165-b4b5-49c8-8bc5-fc7f7f0f2578,2024-07-24 12:23:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
a555f2fd-8330-4dda-8039-45f33ecfea91,bfe1b846-d4bc-4600-af95-6ae41b24dac9,2024-07-24 17:23:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
f60bc85a-8f3b-453f-a7e6-f4883983ccfa,ed68249a-59e8-4dc6-b38b-0d1e65f681b6,2024-07-24 07:33:00,7610d689-246f-467d-8d80-991c4eef401a,2100,126,2226
