ID,ORDER_ID,SKU,QUANTITY,PRICE
eda8e0d0-b040-497a-9c37-5ecb55d41449,c0362eb8-0e83-4bde-ace2-2e4735baa24c,BEV-002,5,966.41
b5434d15-0ab0-4e31-af87-869a75dabfb2,302e051a-f460-4313-920e-a067f49c58aa,BEV-001,8,716.16
9a9169e0-08e7-4c34-b094-7fbb1ff9b3b4,9a451331-fec6-4307-9910-9fa20f95a82d,BEV-004,10,423.32
144dcfa9-72e1-407e-9dbf-2d318dffdce8,9a451331-fec6-4307-9910-9fa20f95a82d,BEV-002,4,791.47
6d775f28-44a6-47d1-9648-d822114725ad,9a451331-fec6-4307-9910-9fa20f95a82d,JAF-005,2,181.85
afef836b-fa82-4fcc-8a28-d81ad536227d,e3bafc17-4502-4a18-a331-881c1db4603d,BEV-004,3,368.52
70690ba5-fc8a-42c7-9cfb-766b45800f29,6b200a50-c539-449e-8037-04d42543090d,BEV-003,7,954.01
1b9927ec-a416-48a7-9703-e6ad2a094d63,f145914b-7c2b-4729-bfa5-0be7769e7024,BEV-005,6,118.68
59cab13a-9d32-4118-a4ba-bac1c1be0b9b,0adef660-24fa-4889-ab80-b4ff88cd4111,BEV-004,9,374.68
101ee4dd-2fc0-46bb-bcd1-cb40ae934cca,0adef660-24fa-4889-ab80-b4ff88cd4111,JAF-002,4,253.56
ff251cbc-e87f-49ee-9b7e-fb9ca25d6db3,dd7428fa-188a-4c9f-938f-a5275ac020d0,BEV-003,6,230.57
2f3c76a5-afb7-4e90-8b65-9ec4e9e9aad8,04c4dbda-9778-4d33-a6d9-d34210c7a9a6,BEV-002,1,14.53
dcec7659-5473-4e75-8bb7-9208616f3031,788dc214-675f-48fd-b023-08ff54cd60c3,BEV-004,10,198.91
c98c641f-f288-43ac-ad0b-12418d5ebce9,788dc214-675f-48fd-b023-08ff54cd60c3,JAF-005,2,887.59
40e188a3-1490-472b-9a9b-fc7ef04ab9bc,73bdbaf8-0d41-4a1d-9cc5-b7c6c9666090,BEV-003,6,367.91
46735b02-4960-421d-a272-c0a8d119d28a,8b836b6f-8979-4c49-b173-fccf8322aed9,BEV-005,3,606.48
