ID,ORDER_ID,SKU,QUANTITY,PRICE
c16b9026-c519-4dd4-98e4-9f3920d5d674,9bd528d8-d86a-4bf6-97d5-76f01de44ea4,BEV-005,8,82.8
271193cb-a9de-4372-9626-f70ad534b7e6,5c59c863-dda3-4160-9814-f11b54b66c30,BEV-005,5,158.21
550c05b1-8273-4acb-805a-d8578965f1ae,37ea5869-7b06-4168-ac11-5784a18bb23a,BEV-005,9,604.31
aaa99fa1-3064-42ae-a913-3cc71f6cb88b,dd4a90d1-332d-4662-b09e-ba2d5cef38db,BEV-003,6,947.47
72a57274-fbdd-468d-9c61-0c7dff3043b6,dd4a90d1-332d-4662-b09e-ba2d5cef38db,BEV-003,6,314.61
18884c54-cb93-413a-ade5-ce41da9ed195,dd4a90d1-332d-4662-b09e-ba2d5cef38db,JAF-005,4,93.9
e83cffc3-8c0c-4cb4-9d39-6bbd00926a67,dd4a90d1-332d-4662-b09e-ba2d5cef38db,JAF-005,10,754.43
0b6a1d61-67ab-4c50-80cd-23f72c562ae7,dd4a90d1-332d-4662-b09e-ba2d5cef38db,JAF-005,8,722.01
44498f6e-d848-43ae-a8bc-5c31ca9f4b8e,e81d08f2-808c-42c8-88f7-cb137f7b55e8,BEV-005,10,527.63
b4759d9f-83e7-45e8-ae69-e5b99504e431,d534d9a6-c8a4-4981-a054-546f669d9fe7,BEV-004,8,912.06
f9464f00-76dd-4942-8cd4-15b1c7c51739,72893928-f23d-4266-a01b-fe51cdc6cf7d,BEV-003,1,581.01
1ab4761c-8d72-4bff-8ae3-8a7d1c54357f,94f6bcf6-fef3-43df-af9e-a1c2816c9384,BEV-003,9,872.33
197512a0-ad0b-4405-b606-c539a2277fab,d1a81f5a-ed3f-4c7a-afd1-fd8b0ccd14ab,BEV-002,7,153.74
3741c70b-3d1d-4c58-b077-c73886805800,074eb648-5e06-4c2a-ac70-6e4adfb78205,BEV-001,5,944.78
4c0e2167-608e-41b7-9d7a-ddbabd5bbda5,074eb648-5e06-4c2a-ac70-6e4adfb78205,JAF-002,4,326.53
963aae41-8bb4-4330-9a87-7fa931d0a6ba,fe6f7beb-84a8-4cb9-8667-2cdf6907050a,BEV-001,8,101.05
2c5c108c-e759-4960-91d2-6c58bbd3327c,44c0ebd0-d1c8-4289-947e-ed1d65093df0,BEV-002,8,439.66
cabb38ac-66fc-4386-97c9-04cbcd2e439f,d07779f5-a344-4c15-9213-620bb3345934,BEV-001,5,169.32
ecd141df-d714-4268-9390-5aeeaeba8e2d,e50fae12-f913-4376-8ee8-0b2cc2929667,BEV-003,6,900.51
09b9ad3c-faa6-4d0d-a304-3431838f5972,c235ddc2-2f52-4ea0-8b6d-4b61231cd5e3,BEV-004,10,143.13
94bd9153-a078-46e6-b0d6-6e8dea463aaa,e40bcaa6-0368-415a-b664-c5c2e5684f2b,BEV-001,7,494.33
8002cf5b-a3f5-4ea6-a3d6-0baf18a06d39,3221b114-79be-4d97-8fae-fe3a52bd7845,BEV-002,5,88.89
20ef1372-b57d-4594-89f6-6318e34ca20d,14dd04ab-a4d0-461a-8d21-f1811e6927c9,BEV-003,8,759.31
8e512ab4-cce3-4b6b-962a-9f3f52dea34c,a05a7d57-a6d4-44eb-b87a-3a32b6f6d6a7,BEV-001,3,91.48
570d5495-f7af-4373-be27-c1693c2f74b6,38233d09-b50a-41c8-820c-547d25154b03,BEV-001,6,345.99
02a0510d-f058-4ad7-9f92-cd97aa8fdb0d,fe5aa637-6978-4f05-aa32-a666bb46e7d0,BEV-003,9,410.49
be56fae5-28c8-4af1-a0cc-941b667d7500,ac812f92-977b-474a-91b1-1902d6b9760c,BEV-002,7,880.0
8efe149d-7e0e-4240-b7e5-38a67305f945,7987911e-5e34-4c43-bd40-acf9c3f64e48,BEV-001,4,784.8
67c0610e-3560-4f77-a037-7b3f01cc5dc5,a78d2873-7175-45cc-acca-e452751d1385,BEV-005,3,697.3
5e68d014-1cd0-41f6-b240-3b2d4a1a37d4,a78d2873-7175-45cc-acca-e452751d1385,BEV-004,5,281.26
da7ca0be-cc3d-4740-8b57-22e3b6aad9fe,92742a9d-f199-406c-bc74-02cc537dc342,BEV-003,3,99.53
3a7ec000-938c-4e3e-8005-764f8f1d70ee,0096c271-5da1-4e6a-bda8-5e6b3ff1c543,BEV-002,3,852.72
9b8eee9d-8efe-4b9f-8d2a-ed095efb1551,b5f0fafa-80ec-46d5-aa77-1e4c30602060,BEV-005,9,750.08
bd6eb5a7-37be-4e82-91ac-9b7886662176,1e3841e5-1fb9-4185-ab23-495163facb5c,BEV-005,7,816.03
686b2e03-cd47-40be-8a7a-c13f3a4d29d0,1e3841e5-1fb9-4185-ab23-495163facb5c,BEV-003,4,184.9
ba0729b0-3d6e-4cb4-9034-3b43ee1c606d,8c236100-6ac8-484b-9c0c-f52b8e14eb7c,BEV-002,7,274.1
671e865d-bdd8-41c5-b047-e1e3a3024790,b2e0d657-9038-4ddf-9322-a9590958bae5,BEV-003,2,471.61
baed518d-eb5e-4093-af41-4bcd156494c9,f2d83f01-2436-4242-9fa8-8dfbbb530a91,BEV-002,2,918.76
02cb3b44-5e1c-4fb5-8932-7560b7754ed9,c8532e21-e292-417f-807a-71f3b8a6a19e,BEV-005,3,598.64
fd5ca295-74e0-4986-a567-4358d1665a03,47aa666f-3fd9-4c19-b1f3-18e1d8d3d833,BEV-002,1,542.72
75059ede-4753-4253-a49e-e4b738840bb2,47aa666f-3fd9-4c19-b1f3-18e1d8d3d833,JAF-001,3,754.69
a7c7f895-b2d5-4777-8b5c-dc0f98fdef31,fcd787a0-ee02-4a73-b6c4-8d6fb1b7a842,BEV-004,4,865.68
d23273ea-b7ff-4e0f-ba93-548c71457512,b9f3f97e-65d9-4d73-9dd3-4b67326f605d,BEV-001,8,438.07
231c8a43-750e-4584-a7a6-175f90224f25,b9f3f97e-65d9-4d73-9dd3-4b67326f605d,JAF-002,5,979.96
