ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
3c619cd3-abe7-4d6f-a03b-b36322438a4f,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2022-08-11 08:28:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
38124144-8e85-4e4f-8435-2b453e121540,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2022-08-11 07:29:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
c41ee8d1-1079-4a8d-9aee-2fe48abd53f9,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2022-08-11 08:23:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
a8602836-2fa7-45ea-b009-c4d00b8d4b85,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2022-08-11 08:33:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
3f39def3-83ba-4d04-acc4-0d99a6101cca,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2022-08-11 12:14:00,7610d689-246f-467d-8d80-991c4eef401a,4900,294,5194
18a26dea-3166-463d-9322-43580cfd473f,839b9759-0a61-4c7d-872f-591848c1b431,2022-08-11 07:00:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
2957b4b7-a2ae-4fdd-ade4-0726a083fb9d,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2022-08-11 10:05:00,7610d689-246f-467d-8d80-991c4eef401a,2600,156,2756
9a540c62-224e-43d4-8495-b941d658e6a6,3ee8e86e-7163-4316-8dfa-15db0098b81e,2022-08-11 17:43:00,7610d689-246f-467d-8d80-991c4eef401a,2400,144,2544
ce6ca660-4e08-43d0-9411-54c8608a9e7c,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2022-08-11 16:46:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
8e4ef8d0-2967-441c-8cad-e70ddf752ae8,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2022-08-11 08:04:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
32991fc8-12ad-4fd2-bd33-fba86c9edbf5,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2022-08-11 14:22:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
4f9c0030-a4d4-4a58-a8e2-c2c18c0ad42d,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2022-08-11 08:16:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
da44cab3-95a2-4923-927a-bd7761672422,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2022-08-11 10:37:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
86b2a6b4-0c58-4d39-8eb0-d92d38a44a01,83f67506-7c12-4107-864a-918a35b4fcf9,2022-08-11 16:27:00,7610d689-246f-467d-8d80-991c4eef401a,2500,150,2650
29768a88-f68b-4ef0-814e-b3ba1c3a32f6,c366eb7d-81d8-46f9-89d9-9d09186d8503,2022-08-11 08:24:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
adf16671-f00f-4dce-b5d7-e7312fec9fef,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2022-08-11 08:21:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
2fcadbe2-7050-4e8c-a9b6-868966513ffe,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2022-08-11 08:31:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
31f9cf99-9025-4f7c-9243-7f5a8e0c55e2,e4c63951-a231-404c-ad26-f4a492f3447f,2022-08-11 07:58:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
66b211d2-968b-4ffb-b050-2a0bc507779e,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2022-08-11 08:23:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
1d621c59-c6aa-4662-8300-c32d0551c61f,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2022-08-11 08:00:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
893efda8-8974-4834-bec1-22038a7db2d4,fb56c2c7-1769-4c97-9197-2ffa8b82ea0e,2022-08-11 14:35:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
3d37ae9f-a5c2-468e-8847-8bd294cadd7b,d656f95b-6c2e-4372-ab17-a3bbc93812c1,2022-08-11 08:16:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
f170a708-f0fb-463e-b930-48996db60d3c,62626d20-2e67-4f1d-9386-1b0a5e25956c,2022-08-11 08:38:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
