ID,ORDER_ID,SKU,QUANTITY,PRICE
26315caa-c535-44b2-99e4-ca6b23833904,d81e0944-c45a-4ce4-95d1-d4d5f30f6fca,BEV-002,6,22.39
1d1bc0ad-f9ee-49bc-b6fa-359d165506c0,60f72c2b-43fe-42bc-a441-bd2961ab59d8,BEV-004,9,780.07
040857e8-73b8-436e-9d9b-d6a6aeaf9d58,04229eee-3ae8-4e3c-99ae-6f77231af4d1,BEV-001,5,719.7
df185e60-3299-4e3d-9725-c3316692e629,04229eee-3ae8-4e3c-99ae-6f77231af4d1,JAF-003,4,820.61
0520a91c-6391-4a41-90da-e526c0cf5a7e,062603ed-82d0-4161-a0eb-adc818380e4c,BEV-002,9,218.63
0fa92694-1f7a-470a-8fee-2c8c6cd7cdd9,062603ed-82d0-4161-a0eb-adc818380e4c,JAF-005,8,262.88
62002acf-2883-41ce-a6de-11c1da98787c,70a78d7d-06ef-4e1e-aad5-79b252adeca1,BEV-001,7,839.91
75c0d125-0c45-43b9-bb20-afe3d45768d9,11a35e8a-d58c-464a-b0a8-bd2f9ec802ab,BEV-004,4,906.79
1d772480-9038-4435-8472-e9dfc987b246,47c1f10a-f7aa-4fc1-b3a1-8dccbecf9092,BEV-003,3,178.59
6b88c85f-68f8-4fe2-9006-49a9c73d2410,47c1f10a-f7aa-4fc1-b3a1-8dccbecf9092,BEV-005,7,447.25
8fcf719b-62c4-4288-8b2d-57fd78760a8b,47c1f10a-f7aa-4fc1-b3a1-8dccbecf9092,BEV-003,8,287.08
2c9bbf6e-1d54-4010-bedc-369a91802730,47c1f10a-f7aa-4fc1-b3a1-8dccbecf9092,JAF-001,8,85.94
5b9842d3-fd1e-458d-af4d-b71f56796220,47c1f10a-f7aa-4fc1-b3a1-8dccbecf9092,JAF-002,7,98.69
536e2ce7-3b67-48fe-99b2-a44e1bceb250,b5e716e9-d49e-42a7-a451-e473d3515c19,BEV-005,10,725.29
00d1b788-7e66-4bf9-bb58-6278fb60e025,bd70e47f-3922-4cc3-8e67-5aa44d4591b7,BEV-003,6,437.1
1f503196-89eb-4107-9a4c-976caf84caa3,bd70e47f-3922-4cc3-8e67-5aa44d4591b7,JAF-002,5,246.57
337fe3db-5673-47ac-8e3d-8de48b43b6b9,14b500e3-77ec-40d4-9f77-312df61e0092,BEV-004,10,595.61
8a25fc4b-bcb9-416e-840c-4820aa4f6ce9,b7b2a151-a788-4006-b33f-7701d0af4603,BEV-005,2,159.99
057fbd81-c22e-4e99-856d-24c5b77f0ddf,c2b608c0-4c13-4c75-8b21-052b7ae27ae1,BEV-002,6,19.45
e6a950e2-984b-472a-8f05-f1985a13305c,c2b608c0-4c13-4c75-8b21-052b7ae27ae1,JAF-001,4,339.24
769c309f-66c3-43ec-a324-4c803fcd12af,7ac2d84d-4f13-4233-bd31-ce28b49830cf,BEV-002,9,566.13
135f0396-5930-4f25-a347-1bf32c1bb598,cc3d030d-fd6a-4bac-bdd0-50aa616f473c,BEV-005,4,424.31
9f5aeb6f-e9d6-488b-b0ba-56cb58cdee5a,8bc5accc-7d97-41b6-a5d2-9312d3695de3,BEV-004,9,638.75
ee030668-44d7-4505-8db7-9e3377aa9b4b,47496aa4-98a6-4e62-92aa-ef950c30ef92,BEV-003,6,587.13
6e81282a-e2c8-410d-806d-943965a336a5,47496aa4-98a6-4e62-92aa-ef950c30ef92,BEV-001,10,615.27
