ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
d509993e-00f4-4520-8954-9ad1e13c3d3a,d2b935a7-8a2d-491d-b848-a06732301e43,2024-01-07 12:03:00,7610d689-246f-467d-8d80-991c4eef401a,2600,156,2756
66ed516b-7865-4b57-88e8-566eb75d5c11,879ff208-ac40-47d2-9c15-e475f635ccbe,2024-01-07 14:45:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
e3381d8c-2eca-4420-8a74-68beb0be99bf,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2024-01-07 12:44:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
c77e2f85-ff46-423f-8922-f564e207e71c,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2024-01-07 12:54:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
26086d5c-b979-49c2-8b0c-a1be010d5644,e5a13bcc-19f9-45d8-a832-a087b4609edd,2024-01-07 13:11:00,7610d689-246f-467d-8d80-991c4eef401a,3800,227,4027
a2b61730-3155-4dfe-9e22-c0e9b23fc31b,935ecf18-cf34-41be-be72-c814ef6ded61,2024-01-07 14:13:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
1e07a765-4c09-481c-9aea-b944260a8a1e,c4277a32-f07e-42c7-a079-6a4bd7d54eb7,2024-01-07 13:40:00,7610d689-246f-467d-8d80-991c4eef401a,5300,318,5618
e1289cb7-9aeb-42c6-b8f4-3492d4fb8636,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2024-01-07 13:16:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
9db41ad3-e6ed-4b7c-a2c7-bc89d044bb58,f50ff9af-29c0-4629-9c9c-1c0c6fade0f6,2024-01-07 11:10:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
00619ca0-b8d9-4963-8a8b-bd3fbda384b2,de57e4f7-4879-435d-a9e1-c9a1763d4961,2024-01-07 13:47:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
0dc4799e-05cc-4bf8-94df-d18fe2853105,d2c2719d-f10f-4693-a227-9c4dd85e7d30,2024-01-07 12:09:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
391e9a1b-6968-4c88-b307-9b42ed6f1280,1dd6668a-adfe-4618-9aad-d10d78dc8272,2024-01-07 13:59:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
4c9d9a08-ae94-40dd-b40b-6d8deb47e0b9,64a76696-5dde-414c-9929-495564fc2d30,2024-01-07 12:53:00,7610d689-246f-467d-8d80-991c4eef401a,6600,396,6996
f35c0a1c-bd71-4f3b-8da5-f20c5e63a6ca,edad01ae-d0e3-498a-8dad-7210358c427c,2024-01-07 13:43:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
aa211a5a-70a7-4a66-a3f8-685795562419,dea739e8-98c1-4dbb-ba66-3b78d7f0e319,2024-01-07 14:34:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
1e0a710e-aa07-4a5f-91f0-72cec6063ffa,86c4ac2a-6715-4ef9-9c77-5d7ee2ab98c2,2024-01-07 11:09:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
63f51ff7-e9cb-4133-b043-92fbb5258a74,1939ef2f-c862-4774-bfdc-746117412833,2024-01-07 13:33:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
8e5531b5-fe2f-459c-8764-44f71bf728a3,f77213fa-b911-48e6-becc-47ab3ca82531,2024-01-07 14:31:00,7610d689-246f-467d-8d80-991c4eef401a,8600,516,9116
fd2dd1cd-3b1e-4455-a5d9-2d11695ddf07,df37e08e-0277-4735-a73a-1b7c294ea7c7,2024-01-07 14:09:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
