ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
2fa683d8-d225-46e0-99ee-1245f88f4991,c6bd166c-2f9d-455c-89dd-72b892f09447,2023-09-03 14:59:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
44798b64-2bc7-41f0-84cf-d84612b69473,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2023-09-03 11:25:00,7610d689-246f-467d-8d80-991c4eef401a,2300,138,2438
bd3d023b-c21e-4dba-ad87-64895fa14c16,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2023-09-03 08:33:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
281bc036-0658-412a-a68a-94dbda6107d6,935ecf18-cf34-41be-be72-c814ef6ded61,2023-09-03 09:52:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
4af083c7-1907-4833-ae0e-26bb4018e7c3,f50ff9af-29c0-4629-9c9c-1c0c6fade0f6,2023-09-03 11:02:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
363ce40b-ba11-4e35-acab-9bbdf89a580a,de57e4f7-4879-435d-a9e1-c9a1763d4961,2023-09-03 09:34:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c3fff184-f533-4590-afac-af6d83c368ed,64a76696-5dde-414c-9929-495564fc2d30,2023-09-03 11:38:00,7610d689-246f-467d-8d80-991c4eef401a,6800,408,7208
af34d051-2d5c-40c6-ba2a-378e49095a26,edad01ae-d0e3-498a-8dad-7210358c427c,2023-09-03 14:28:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
60aa33e2-d144-467c-a695-62290318b1e6,ffef49f3-f8f1-4be9-88ff-df81293ec90a,2023-09-03 14:54:00,7610d689-246f-467d-8d80-991c4eef401a,2400,144,2544
5aadd5ff-2275-4135-a77b-f090a5cc155b,f0937ba3-6524-4760-96c3-9a2d675002e2,2023-09-03 13:42:00,7610d689-246f-467d-8d80-991c4eef401a,8900,534,9434
3ed4beab-6ec8-4e23-b02f-274e0dd64d24,1939ef2f-c862-4774-bfdc-746117412833,2023-09-03 14:22:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
eaf94b09-e646-4000-9e54-c5e521921d8a,f77213fa-b911-48e6-becc-47ab3ca82531,2023-09-03 14:51:00,7610d689-246f-467d-8d80-991c4eef401a,8900,534,9434
eb9305b9-45a9-4701-ae75-ba9b648e27fd,8d6d38a0-38c1-46db-9015-09308fac8af1,2023-09-03 08:56:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
