ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
047847f5-034d-4a55-9dea-28e2068d3647,5993c025-628c-4491-bbfe-56d1b6ff5177,2022-06-26 10:08:00,7610d689-246f-467d-8d80-991c4eef401a,3100,186,3286
6d7c2ec2-89b1-43c4-a566-a5a593731e72,935ecf18-cf34-41be-be72-c814ef6ded61,2022-06-26 13:10:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
a98ec12e-2452-4e3a-b7a0-7a56c79b3cf0,dc7f6e52-50f7-46d2-9c2b-fdad148234ea,2022-06-26 13:42:00,7610d689-246f-467d-8d80-991c4eef401a,3500,210,3710
071d8d2f-d456-4d03-9403-47dfc85e32fc,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2022-06-26 11:05:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
eae449f9-4768-41d8-83eb-0e80500e97b2,f50ff9af-29c0-4629-9c9c-1c0c6fade0f6,2022-06-26 12:51:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
ed95459d-83f3-4282-8736-cf426a8ce8bd,7b802864-fcee-410c-bdbf-7774ce4cfd97,2022-06-26 08:31:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
ae7bcea5-56df-4f23-8a1b-10df2c28aec1,9d3a25c7-6660-41b6-b754-79957ff6a492,2022-06-26 13:02:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
589d96fa-6039-406a-a513-e4363273ce53,de57e4f7-4879-435d-a9e1-c9a1763d4961,2022-06-26 13:49:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
a6cf47f0-0e6b-4a6c-846e-bcfe57b9fa67,64a76696-5dde-414c-9929-495564fc2d30,2022-06-26 13:17:00,7610d689-246f-467d-8d80-991c4eef401a,6900,413,7313
a29df5b1-1f6f-413c-9abe-05de20808e81,edad01ae-d0e3-498a-8dad-7210358c427c,2022-06-26 11:06:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
